币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NEAR,2.0513,927.0,B,1750965467224,2025-06-27 03:17:47.224,0.0,Open Long,0.0,0x7785b7548419f31a5c6f04264c4e090134002310a4976321c051de6ba961ce87,106614388923,True,0.855698,649037650900612,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
NEAR,2.0533,41.4,A,1750965568704,2025-06-27 03:19:28.704,927.0,Close Long,0.0828,0x0348d9cbbc965eb56bcb04264c534e02089d0046515c8df6845697b0efd319e4,106614773918,False,0.01275,783112763922135,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
NEAR,2.0533,49.8,A,1750965569053,2025-06-27 03:19:29.053,885.6,Close Long,0.0996,0x45eedfd69ca9e045dbad04264c53510206c7004879ae7818aa455e99f49c502e,106614773918,False,0.015338,911910194257557,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
NEAR,2.0533,835.7,A,1750965569122,2025-06-27 03:19:29.122,835.8,Close Long,1.6714,0xdb896bab0091b2abfdb504264c53520207ca00fc352a6755bd1ec5a80369d3c0,106614773918,False,0.257391,216746327256778,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
NEAR,2.0533,0.1,A,1750965587886,2025-06-27 03:19:47.886,0.1,Close Long,0.0002,0x6b67bafa7df6ee835a0004264c544902090e0005a06a1f7c4127fcfe1b233de2,106614932639,True,0.000092,667194678600311,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
JUP,0.3940771816,46356.0,B,1750982603738,2025-06-27 08:03:23.738,0.0,Open Long,0.0,0xe9c0665401c152bd845b04264face802017900a9b2708946d8c6dc592a2f3016,106679469126,True,8.220521,955570288175316,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
JUP,0.39864,2960.0,A,1750998024298,2025-06-27 12:20:24.298,46356.0,Close Long,13.50648,0x17dac711c59fd4b9d1bc042652b7b70201000016df2bc7b60e746968de370e20,106734693057,False,0.176996,807907358071040,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
JUP,0.39864,13346.0,A,1750998024437,2025-06-27 12:20:24.437,43396.0,Close Long,60.897798,0x028bb6d537d54301b9fa042652b7b90202a4009855b5acae04e99804e617f308,106734693057,False,0.798035,991974620811563,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
JUP,0.39864,6763.0,A,1750998024500,2025-06-27 12:20:24.500,30050.0,Close Long,30.859569,0xead1b106212a08e0b4a8042652b7ba02024c00c47a955f6ee33bd7213e31606e,106734693057,False,0.404399,1056526204645115,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
JUP,0.39864,364.0,A,1750998025741,2025-06-27 12:20:25.741,23287.0,Close Long,1.660932,0x82c225cd1915dc118f84042652b7ca0202db00b96fcfd2ff0f2be513a16ce37d,106734693057,False,0.021765,1049510752536585,USDC,,0x3ce1821b22a5cd90f153dc8801bae7739af610a2,,
