币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
IP,5.5129,10.7,B,1740820692035,2025-03-01 17:18:12.035,0.0,Open Long,0.0,0x4b215204313b1ca92a23041eb0870b02012b00ae0b0aeb7cbf2f0f1a8c9a9e6f,76074102549,True,0.020645,47853767829641,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
SUI,2.8707,14.9,B,1740820807431,2025-03-01 17:20:07.431,0.0,Open Long,0.0,0xbe6cc541fe1bdb1d603e041eb08cac01c10029ff7ddc649e884eb983785c2c52,76074371690,True,0.01497,933292616832305,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
ETH,2237.3,0.0234,B,1740820832020,2025-03-01 17:20:32.020,0.0,Open Long,0.0,0x446b82e50e009e3ea012041eb08ddf0201ff008f3edaf6f01f4c51f4c15b3b5a,76074421910,True,0.018323,754312467091719,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
HYPE,20.199,4.95,B,1740820857479,2025-03-01 17:20:57.479,0.0,Open Long,0.0,0x50fd1283e83a494d2c2f041eb08f2901a200ca5c7feca1d5039e956f4a175973,76074478216,True,0.034994,576075974282811,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
ONDO,1.0255,97.0,B,1740820872111,2025-03-01 17:21:12.111,0.0,Open Long,0.0,0xdb8c3b515f305440e4ef041eb08fe901470054ee665bf5120efcd8f9c54d75e7,76074506920,True,0.034815,533344563207461,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
BNB,595.73,0.155,A,1740820932374,2025-03-01 17:22:12.374,0.0,Open Short,0.0,0x6253aa9fb9b85852e9ba041eb092da013e0082a790a7de5825ca4eb580f5c8a3,76074636990,True,0.032318,99729523578089,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
MELANIA,0.886,81.2,A,1740820951910,2025-03-01 17:22:31.910,0.0,Open Short,0.0,0x340ab60f35c8def3418d041eb093e401bb0000c83ff06f8b12bc18c6bace1414,76074673130,True,0.02518,671699492922101,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
S,0.7311,98.0,A,1740820961901,2025-03-01 17:22:41.901,0.0,Open Short,0.0,0x6be47685c2d1d0d3361b041eb0945d01800083a30cbf491306d7132965cca3f8,76074695096,True,0.025076,853717452987923,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
LTC,126.72,0.47,A,1740820980736,2025-03-01 17:23:00.736,0.0,Open Short,0.0,0x867222bce663f4aa309e041eb0953d01050047f0d5d47108528507b0dcd67554,76074734583,True,0.020845,86024060324807,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
LINK,14.825,2.5,B,1740821026455,2025-03-01 17:23:46.455,0.0,Open Long,0.0,0xbc88e27c7da8eac8a80b041eb0978f01370013f2cca07761e22a050d7b6e1a33,76074821350,True,0.012971,939290530012650,USDC,,0x69c91394496b4aa74ccbee9fd37aebbdcffbfbfa,,
