币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ENS,15.088,20.0,B,1712985718048,2024-04-13 13:21:58.048,0.0,Open Long,0.0,0xcca84adda159b13a51c0040874e289012e004bf2e083b20fd758e7d094aa897a,17815823638,True,0.105616,634526388559179,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
WIF,2.6411,67.0,B,1712985939765,2024-04-13 13:25:39.765,0.0,Open Long,0.0,0xac7d7d40e9cb209f58b1040874e4e50204f7004b94444cd94ae36a8f52bb01b4,17816267475,True,0.061933,377424668501205,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
ENA,1.3122,129.0,B,1712985997058,2024-04-13 13:26:37.058,0.0,Open Long,0.0,0x450a4b4d4a38a189c7ca040874e57c018b00591f9fa10809da886b9c948cd3c8,17816410550,True,0.059244,793755336854604,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
ENA,1.3001,129.0,A,1712987888639,2024-04-13 13:58:08.639,129.0,Close Long,-1.5609,0x674cb6d3cd227275d6d8040874f98301c4003cd9e4a1cb6777458d0387fd97bd,17820176427,True,0.058699,714445277819086,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
WIF,2.6119,67.0,A,1712987896793,2024-04-13 13:58:16.793,67.0,Close Long,-1.9564,0x5b8ccc926a85a9365576040874f997012b000ffdf1e64437540d6aa8f3dd026f,17820203471,True,0.061249,403033243480537,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
ENS,14.99,20.0,A,1712987919157,2024-04-13 13:58:39.157,20.0,Close Long,-1.96,0xb374a310e8cbc3b47590040874f9d30171002c4326c98e07293ff9f9b1378103,17820235530,False,0.02998,676159370770835,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
WIF,2.6288,5.0,B,1712988082408,2024-04-13 14:01:22.408,0.0,Open Long,0.0,0x06babd58d482a862a257040874fb910128000559e67ca67a391e87d505665b8e,17820544286,True,0.0046,404893370087856,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
ENA,1.3096,9.0,B,1712988112751,2024-04-13 14:01:52.751,0.0,Open Long,0.0,0xb3035f0d9157b6755c89040874fbe2013300de65fa15225d6d4e669e50ded5ed,17820625072,True,0.004125,767653460847611,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
ONDO,0.74556,15.0,B,1712988141866,2024-04-13 14:02:21.866,0.0,Open Long,0.0,0xfa96afcfd3213cad77e8040874fc35011d009ac52678f5bed8faf401770df410,17820694354,True,0.003914,91754134592023,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
ENS,15.009,1.0,B,1712988179831,2024-04-13 14:02:59.831,0.0,Open Long,0.0,0x21172db88f065810188c040874fc9f01f100217bd81e01dfb6097da08d5a92fc,17820776223,True,0.005253,664329455133653,USDC,,0x1827e84d9ed4fe925c8246a457211f733bfad924,,
