币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ACE,10.467,320.7,B,1704203824716,2024-01-02 21:57:04.716,0.0,Open Long,0.0,0x95c6fc935e883baba30e0406f10445012e00847f8d0c5f8f088902890912f341,5993443031,True,0.839191,124846938711995,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
ACE,9.9353,137.9,A,1704209528846,2024-01-02 23:32:08.846,320.7,Close Long,-73.32143,0x13a3820d015bdc6c2aab0406f152aa017b00847b0116e2a7a86f83d0c8c21c4b,6000694439,True,0.342519,946898675735664,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
ACE,9.9316,182.8,A,1704209532558,2024-01-02 23:32:12.558,182.8,Close Long,-97.87112,0xaac9305416ef091793740406f152b6016b003db2598900126ea6036fc731281e,6000699003,True,0.453874,632086000567614,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
MAV,0.46533,2952.0,B,1704213205061,2024-01-03 00:33:25.061,0.0,Open Long,0.0,0x4ba2aac83ea9f909b7fb0406f1865d01d800973e45cbe144ead1f7661d814536,6004638276,True,0.343413,327258795409406,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
ARB,1.7335,1206.3,B,1704213332683,2024-01-03 00:35:32.683,0.0,Open Long,0.0,0xc3e1b236fb67058e42880406f1883a0201360078d12079d633f5b79b15a6947c,6004752198,True,0.52278,452621170535835,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
MAV,0.48094,1446.0,A,1704223527620,2024-01-03 03:25:27.620,2952.0,Close Long,22.57206,0xf3c82a3b8d73044838d10406f21d9a010e00ea053669170341ccc5beeca8b484,6013237443,True,0.173859,1114140673946857,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
MAV,0.48074,1506.0,A,1704223532026,2024-01-03 03:25:32.026,1506.0,Close Long,23.20746,0xfd2614b142bd24a50b4a0406f21dab010a00b7d2057f123afd4ca4927265e0ca,6013242785,True,0.180998,899274735237293,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
ARB,1.73731825,1206.3,A,1704223539437,2024-01-03 03:25:39.437,1206.3,Close Long,4.60596,0x3aaa9698ab2544acc6ff0406f21dc70201300029c9035e47f64557753ea5ae80,6013251304,True,0.523931,580648187375985,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
AAVE,112.22,174.1,B,1704226469374,2024-01-03 04:14:29.374,0.0,Open Long,0.0,0xa85b878d0e4f0e7243460406f248070113005e964976fd5aab09b6c1501d8204,6015953456,True,4.884375,942324991632731,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
AAVE,110.15,85.31,A,1704232189849,2024-01-03 05:49:49.849,174.1,Close Long,-176.5917,0x83ed61afad7cb5eaa94c0406f29bd5010d0029206b812f59879029bb13230077,6021137028,True,2.349224,154202922672124,USDC,,0x2fde303ad1c54212b88c665d2cfa4758a9fe016c,,
