币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2016.9,10.0,A,1701091017161,2023-11-27 21:16:57.161,0.0,Open Short,0.0,0xe4fc32e545dc7470155c04063b2ba9012100a81cb8504b58e826ba82b6a9c20d,3734326158,True,5.042248,537107248802146,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
WLD,2.4965,1000.0,A,1701092013181,2023-11-27 21:33:33.181,0.0,Open Short,0.0,0x367ace435eb4f95af1b604063b3a190110007465c9d91e6d1b248bdbfd186b49,3735060892,True,0.624125,284739820395891,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
DOGE,0.07882,25000.0,A,1701092064883,2023-11-27 21:34:24.883,0.0,Open Short,0.0,0x121cb29921b16033a90304063b3b02011700b2a477bd05f909d257bb7f7918ef,3735094877,True,0.492625,492233755413765,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
TIA,5.5615,1000.0,B,1701093457191,2023-11-27 21:57:37.191,0.0,Open Long,0.0,0xba8b82d4d503123c7c6304063b4fdb011600cfbec359e5f9f0a549110cdf26a2,3736066540,True,1.390375,687192209169732,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,2029.8,10.0,B,1701093835347,2023-11-27 22:03:55.347,-10.0,Close Short,-129.0,0x22db088f13d2632b396704063b558101510011865453ac564faff9d51459a28c,3736318203,True,5.0745,298838377816078,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
TIA,5.61440967,3000.0,B,1701093864817,2023-11-27 22:04:24.817,1000.0,Open Long,0.0,0xc389980fd610da02288a04063b55f001780088ee300cf9141e3ccc65c0f47be6,3736341058,True,4.210806,410344824793399,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
WLD,2.4995,1000.0,B,1701093903784,2023-11-27 22:05:03.784,-1000.0,Close Short,-3.0,0x595b9387d4aa95c0cd7a04063b567801640013fd5cdaaedd6758cafa04d5e248,3736366339,True,0.624875,811445555007617,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
DOGE,0.078991,25000.0,B,1701093907393,2023-11-27 22:05:07.393,-25000.0,Close Short,-4.275,0x5bcf68bc54bae82f6daa04063b568401c6007bab4240d1d539b82cfc0d9eccca,3736368656,True,0.493693,459252315806256,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
BTC,36900.583,0.5,B,1701094384248,2023-11-27 22:13:04.248,0.0,Open Long,0.0,0x1d8ee71f8cb9785811c304063b5d2f015100682affd152e5d3be0001c9fa3ab6,3736654339,True,4.612572,518725156521181,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
TIA,5.5631,1000.0,B,1701094729971,2023-11-27 22:18:49.971,4000.0,Open Long,0.0,0x70c4dc14d187f77f7f5e04063b622b02014b0026409b60c1d9bca28ef6ec7f8a,3736870809,True,1.390775,740039492688829,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
BTC,36858.0,0.5,B,1701095885097,2023-11-27 22:38:05.097,0.5,Open Long,0.0,0xa9b29c6fb6e423000a8204063b72e901ba000b6a4a7da1e438f2126ab4d7a414,3737777791,True,4.60725,138827628254768,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
TIA,5.38528931,5000.0,A,1701100593195,2023-11-27 23:56:33.195,5000.0,Close Long,-1041.30343,0xe80c65ada410eb80ee4604063bb7b201a7008df669816c6deb053e044e36859a,3740805962,True,6.731609,63036423456274,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
BTC,36771.0,1.0,A,1701100773151,2023-11-27 23:59:33.151,1.0,Close Long,-108.2,0x72e8deff47ad0c68332f04063bba35011d00a570270d56a56a0fa6f7395e1d6f,3741222012,True,9.19275,28185895061935,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
SOL,54.701,594.21,B,1701103548029,2023-11-28 00:45:48.029,0.0,Open Long,0.0,0xe7d85304250f2b43770404063be20d01c3003afe0fa6c2b79562e749ae01e4d6,3743237848,True,8.12597,45229306682620,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
SOL,54.624,209.01,B,1701108127865,2023-11-28 02:02:07.865,594.21,Open Long,0.0,0x6bd4d32b2cf081f3435404063c24b501410073c06d26a50d7f403846c3fb7331,3745968630,True,2.85424,939950801938165,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
SOL,54.43701823,803.22,A,1701111121530,2023-11-28 02:52:01.530,803.22,Close Long,-195.890718,0x98381bbe100ecc180b4004063c5099014200b76cda03b7d972de21505c9e27ab,3747271084,True,10.931224,189360059561319,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,2011.9,23.0,A,1701111347563,2023-11-28 02:55:47.563,0.0,Open Short,0.0,0x49f91253ad6b92dc2e0504063c53eb015d008af790d8fab40ab4da4da6e1b2d6,3747389699,False,-0.925474,409045033972590,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
MEME,0.026795,200000.0,A,1701112303964,2023-11-28 03:11:43.964,0.0,Open Short,0.0,0x05de484ae5aff654e39d04063c614f017e00f8410d193e476be233df1c54c9fa,3748006292,True,1.33975,244241294220160,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,1993.92923429,7.0,A,1701114693219,2023-11-28 03:51:33.219,-23.0,Open Short,0.0,0x73452849fbfc44deb7bd04063c83bf016100df6179185441eb61d6454f8443e3,3749612386,True,3.489374,425163423557734,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
BLUR,0.49915,5000.0,A,1701115110955,2023-11-28 03:58:30.955,0.0,Open Short,0.0,0xdd3f1efe5649dae1e6c504063c89d9010c00d6fe2b31a83679f8e04527e8e490,3749908300,True,0.623937,765522875688538,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,2004.9,30.0,B,1701119438686,2023-11-28 05:10:38.686,-30.0,Close Short,83.7,0x68d6ded18ef940caab4204063cc99001180007acdc2e57159bd2d8f79068d8fb,3752513980,True,15.03675,39775902851892,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
BLUR,0.4997,5000.0,B,1701119440140,2023-11-28 05:10:40.140,-5000.0,Close Short,-2.75,0x860126d7bb4a1511740304063cc995011f00822428378203592f06a1b601f402,3752514255,True,0.624625,460116207458018,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
MEME,0.026972,200000.0,B,1701119441312,2023-11-28 05:10:41.312,-200000.0,Close Short,-35.4,0x48d8e51ec96f3102516804063cc99a01d800ba73495f6520cc72809a3edc1811,3752517146,True,1.3486,474859503153383,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,2028.6562656,30.5222,A,1701134220794,2023-11-28 09:17:00.794,0.0,Open Short,0.0,0x2cd417ed0f1bf706887704063da377013d00ebfd7b2e755a5ee931d8325286b8,3758566197,True,15.47976,310140205842010,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,2025.50174902,8.3704,A,1701134761593,2023-11-28 09:26:01.593,-30.5222,Open Short,0.0,0x0cd8ac72833faa07412704063dab2c018f00de0835442039cb3afd8e580d1256,3758823254,True,4.238564,452811600565956,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,2023.7,38.8926,B,1701137852963,2023-11-28 10:17:32.963,-38.8926,Close Short,166.071402,0x9a6cb254d6fc9265cc3104063dd8cf014200508e0bba52ea6535c9d84cd39526,3760300306,True,19.676738,436168171359405,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
ETH,2022.6,35.0,B,1701170426774,2023-11-28 19:20:26.774,0.0,Open Long,0.0,0x4a56a5615f340af9781b04063fb65a01300085409788ba1337c51c6712bf7a6e,3778766194,True,17.697749,536711028050146,USDC,,0xc51f7a4eb7a4d42c852cd8c88dc9c01748b8eb4c,,
