币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,97983.0,0.01285,A,1732520606059,2024-11-25 15:43:26.059,0.0,Open Short,0.0,0x2f1e4dfe964596cf0ef30417a88b5101e000ed55dce4e409f7468854d4e021dd,50068461753,True,0.440678,467334293823793,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
ETH,3416.7,0.1009,A,1732520622558,2024-11-25 15:43:42.558,0.0,Open Short,0.0,0x020f2a163af3ac8ca6540417a88c5601f4002581d87cd3c8eabace6070af40fd,50068511956,True,0.12066,223422585726744,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
SOL,254.03,0.42,A,1732520636779,2024-11-25 15:43:56.779,0.0,Open Short,0.0,0x676f915ae2bc79cf96360417a88d3602017d009f2417b2a9894bd422b72b50e4,50068558540,True,0.037342,688262308953718,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
BNB,662.31385965,0.114,A,1732520645729,2024-11-25 15:44:05.729,0.0,Open Short,0.0,0x4269762359d02737a7460417a88dbd01d500b98213fae2ff7f3359bd6416d37b,50068582189,True,0.026426,532096928995680,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
XRP,1.4936,50.0,A,1732520654956,2024-11-25 15:44:14.956,0.0,Open Short,0.0,0x28e27e3abc0e1e947ddc0417a88e4f01eb00346cb28c0fe95d6bd4793ad2f502,50068615078,True,0.026138,1071538299179378,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
DOGE,0.42848,177.0,A,1732520664269,2024-11-25 15:44:24.269,0.0,Open Short,0.0,0x07c4035c1f49348f35990417a88ee5019900814989cdaaa716e281a6a084c87d,50068645401,True,0.026544,398806006273339,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
ADA,1.0415,72.0,A,1732520670729,2024-11-25 15:44:30.729,0.0,Open Short,0.0,0xe20b68d456bb633fed5d0417a88f4701f0001eacc7726bf0118dbcc7b09db6e6,50068666495,True,0.026245,462797023541475,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
TRX,0.20945,362.0,A,1732520677777,2024-11-25 15:44:37.777,0.0,Open Short,0.0,0x2ebcc43af97004e176a60417a88fb601f100a959668d29785e02556858d151a2,50068690490,True,0.026537,884414173022868,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
XLM,0.52512,144.0,A,1732520687081,2024-11-25 15:44:47.081,0.0,Open Short,0.0,0x4ce971b8b26aa4574a2f0417a8904b02012a005de8f478e41278af60c0900f5d,50068717190,True,0.026466,741025735435263,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
AVAX,44.241,1.71,A,1732520694325,2024-11-25 15:44:54.325,0.0,Open Short,0.0,0x1ad15197c116ef9469da0417a890c201f200c725ee6e91e01b3799f973455e18,50068737021,True,0.026478,686234141626322,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
TON,6.1515,12.3,A,1732520701250,2024-11-25 15:45:01.250,0.0,Open Short,0.0,0x29e5211001aaf9f513cf0417a8912d02022900f1509728de278d26dce6a897b7,50068761500,True,0.026482,1009503818926767,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
kSHIB,0.025873,2937.0,A,1732520707901,2024-11-25 15:45:07.901,0.0,Open Short,0.0,0x9c7d6602b9fe734cf8c50417a8919402019a00286353050a4c3ec834a0e54539,50068795741,True,0.026596,291595548554171,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
DOT,9.2578,8.2,A,1732520714554,2024-11-25 15:45:14.554,0.0,Open Short,0.0,0x3bdc13efd99cbd43d2d30417a891fd01d4001212a93419a0b52a3ac1033d84f7,50068820099,True,0.026569,285972185289062,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
LINK,18.343,4.1,A,1732520720613,2024-11-25 15:45:20.613,0.0,Open Short,0.0,0x5c9bde84773e121053950417a8925d020100009bca4498b3e5b8945c587d07b6,50068841153,True,0.026322,290232422813925,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
BCH,513.32,0.148,A,1732520729324,2024-11-25 15:45:29.324,0.0,Open Short,0.0,0x390b9b74da2244ae4ce20417a892e701c200192f28428870883040e518116190,50068870614,True,0.026589,193754751873356,USDC,,0xccbd99f3948e7413ebdc3a6eb2d0cc04321d8bec,,
