币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
CHILLGUY,0.37074,404.0,B,1733130426850,2024-12-02 17:07:06.850,0.0,Open Long,0.0,0xfa29174c7d32ed32f34a04183a110702014800527ddcc3638a7d4759589cc7e5,51898976218,True,0.052422,1120237082057462,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
ILV,56.17688764,4.45,B,1733130484475,2024-12-02 17:08:04.475,0.0,Open Long,0.0,0xa0bb88bb12a97f845c5c04183a148c02016f005a27612f937411c0aba040e29f,51899230986,True,0.087494,473675460366285,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
SUI,3.2475,106.9,B,1733130556950,2024-12-02 17:09:16.950,0.0,Open Long,0.0,0xc695b81ef7b69ab3164e04183a19080201b3000675263f16bd83fcc28916d8d7,51899533988,True,0.121505,935984316833142,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MAVIA,2.05553645,121.8,B,1733130607825,2024-12-02 17:10:07.825,0.0,Open Long,0.0,0x2630df680e88a28e03b304183a1c2e02019800c7e1630e3cb4380ac2d3f5e073,51899755131,True,0.087627,1003739114666855,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
PIXEL,0.26134,1147.0,B,1733190256485,2024-12-03 09:44:16.485,0.0,Open Long,0.0,0xf51c375b7faff88c04b10418486d7201b1004cd8bdad5adc8723c7efffa49860,52114377040,True,0.104914,968729139214111,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MYRO,0.10835,2766.0,B,1733190550509,2024-12-03 09:49:10.509,0.0,Open Long,0.0,0xfb34f4ededede5cd732b0418487f6801d90088e76844f643828cd2334f3ded88,52115267328,True,0.104893,311759320608525,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MYRO,0.10852,2766.0,A,1733232787970,2024-12-03 21:33:07.970,2766.0,Close Long,0.47022,0xfb6c5560cdc9d46e14ff041852a7f201f700081be5b15b59d2e67e677c3c1259,52257864262,True,0.105058,576527675813512,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
PIXEL,0.26064472,1147.0,A,1733232881571,2024-12-03 21:34:41.571,1147.0,Close Long,-0.79749,0xe05fc6c0e2256cbcbdb8041852adbd0202000072fa96257f625b08bb283cedae,52258441702,True,0.104634,1029051707877508,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MYRO,0.101,2710.0,B,1733236500688,2024-12-03 22:35:00.688,0.0,Open Long,0.0,0xf5c86711409a0f4419450418538d0b013a002181bfb53d62d071a500e8e75f5d,52258203845,False,0.027371,974831436229269,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MAVIA,2.0535,121.8,A,1733360920888,2024-12-05 09:08:40.888,121.8,Close Long,-0.247254,0x1d3a88bcc00ceb81298b04187168b500008df94045b00ef147f60381ded28641,52483400096,True,0.08754,75063765357581,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
SUI,3.8022,33.1,A,1733373270362,2024-12-05 12:34:30.362,106.9,Close Long,18.36057,0xd5d47e2f01f04892abe30418745f2d01fa00a94ef17e5989cd54c3d988056ce4,52827890910,True,0.044048,998337419399392,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
ILV,68.332,1.37,A,1733373270362,2024-12-05 12:34:30.362,4.45,Close Long,16.652624,0xd5d47e2f01f04892abe30418745f2d01fa00a94ef17e5989cd54c3d988056ce4,52827890911,True,0.032765,122382203917282,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MYRO,0.1248,840.0,A,1733373270362,2024-12-05 12:34:30.362,2710.0,Close Long,19.992,0xd5d47e2f01f04892abe30418745f2d01fa00a94ef17e5989cd54c3d988056ce4,52827890912,True,0.036691,448229335095830,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
CHILLGUY,0.48603,125.0,A,1733373270362,2024-12-05 12:34:30.362,404.0,Close Long,14.41125,0xd5d47e2f01f04892abe30418745f2d01fa00a94ef17e5989cd54c3d988056ce4,52827890913,True,0.021263,335577224588448,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
STG,0.42097,1071.0,B,1733389489863,2024-12-05 17:04:49.863,0.0,Open Long,0.0,0x37b34e5c390cbb107a16041878420e02014900d30d90e72186ad8e2b4da6179b,52884813621,True,0.1578,84164167189976,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
STG,0.42220003,1071.0,A,1733391189883,2024-12-05 17:33:09.883,1071.0,Close Long,1.31736,0xbd1d3ca675222cefa5b6041878aaa80201070094cc79864ffc3e4615c8a2493a,52889717582,True,0.158261,103999641288408,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
HYPE,13.655,2.4,B,1733391245086,2024-12-05 17:34:05.086,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,52889862718,False,0.003277,864910817584180,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
HYPE,13.655,17.92,B,1733391246710,2024-12-05 17:34:06.710,2.4,Open Long,0.0,0x24f774e4d8c7dac531e3041878ae39020116005aacf57552e6da85ba407ee357,52889862718,False,0.024469,456689314628885,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
HYPE,13.504,20.32,A,1733404350670,2024-12-05 21:12:30.670,20.32,Close Long,-3.06832,0xb7329a9f717fcab235b804187bd31b01c300c8f12c5438b1055d687a49a7c06b,52926097521,True,0.09604,366844783540232,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
SUI,4.2179,66.4,A,1733664433742,2024-12-08 21:27:13.742,73.8,Close Long,64.43456,0xe2448ac39a9ac47e532e0418ba704201d100f5a58bdf58a2a3db05a27583f594,53651744191,True,0.098023,1124252431598366,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MYRO,0.13434807,1683.0,A,1733664443080,2024-12-08 21:27:23.080,1870.0,Close Long,56.12481,0x9458a7e2fa038c631e8b0418ba70d40201a900cbd320649c4fa5c80876081451,53651765992,True,0.079136,419617493767681,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
CHILLGUY,0.44483,251.0,A,1733664452610,2024-12-08 21:27:32.610,279.0,Close Long,18.596841,0xdb5e45dbc614999854c20418ba716d02016500507e3954dd5b3ff0b7837ce44c,53651789621,True,0.039078,307335733242147,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
ILV,66.931,3.08,A,1733664460099,2024-12-08 21:27:40.099,3.08,Close Long,33.122936,0xd4917a343f3fff72173a0418ba71e901e800e2f908d7df42145ac7df9055c804,53651800741,True,0.072151,635975368216904,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
CHILLGUY,0.40955,28.0,A,1733726134236,2024-12-09 14:35:34.236,28.0,Close Long,1.086708,0xe850b623da58490a5c7f0418c94c2d0202380048f8398b9bea8b5d5dedd2bcdb,53801630121,True,0.004013,511685206897895,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
MYRO,0.101,4985.0,B,1733778142805,2024-12-10 05:02:22.805,187.0,Open Long,0.0,0xb44fa958db2abf99ffb10418d5cb0e000096feaf6d9666bcfa260e0439209a5b,53803929730,False,0.050348,35213275503289,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,"{'liquidatedUser': '0x8d26c9dac7e16738752fa1446b956a97c63e2f39', 'markPx': '0.10525', 'method': 'market'}",
MYRO,0.10117,5172.0,A,1733778182592,2024-12-10 05:03:02.592,5172.0,Close Long,0.87924,0x77224bf6ee8bfd038b740418d5cd7c0000b1088eb5612a1b841678ba93b6543d,52483605462,True,0.183137,726179222503625,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
APE,1.43,148.0,B,1733778187325,2024-12-10 05:03:07.325,0.0,Open Long,0.0,0x2c689754601cd50ca8580418d5cdc70202da0018f302441d3742df8133a185c0,53804171393,False,0.021164,1073596633360789,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
APE,1.43,307.0,B,1733778187349,2024-12-10 05:03:07.349,148.0,Open Long,0.0,0xab026dcff9d755c722750418d5cdc80202c5004cd69f5fb7429f120a7e8feca7,53804171393,False,0.0439,1062331103125208,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
SUI,3.58,139.8,B,1733778222277,2024-12-10 05:03:42.277,7.4,Open Long,0.0,0x6aff655aa7170d4d7fb70418d5cfe7000092d50838f280fdbf63e39178e5a40c,53883455703,False,0.050048,476300915039928,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,"{'liquidatedUser': '0x226e4264e5e401eac411ac57456a23082976bd97', 'markPx': '3.5764', 'method': 'market'}",
APE,1.3128,455.0,A,1733778270515,2024-12-10 05:04:30.515,455.0,Close Long,-53.326,0x0cc0941163d12df609a30418d5d2e30000109728721672a8860eb86428d68557,53804171394,True,0.209063,122523964948943,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,,
XRP,1.99,913.0,B,1733778301127,2024-12-10 05:05:01.127,0.0,Open Long,0.0,0xc05971c1160d0aa6c03c0418d5d4bb0000b4fd08f7e3e85a16e5bc851898dcdc,52928088454,False,0.181687,189208718203493,USDC,,0x38508f719d55ad38a1e67b24549c1933dc0971f2,"{'liquidatedUser': '0x202486b34776b26b474aedb348658aaab5d2dff4', 'markPx': '2.0294', 'method': 'market'}",
