币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
W,0.64401,192.7,B,1713843029023,2024-04-23 11:30:29.023,0.0,Open Long,0.0,0xcc5c1db073895b6e2031040897e9ea02014800e1dc804ea2ba81e827eceb4880,19789465630,True,0.043435,536249100525631,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
MKR,2857.0,0.0262,A,1713843078910,2024-04-23 11:31:18.910,0.0,Open Short,0.0,0x53717544b522ed78def8040897ea76020160006d6c736813859c70dbce07ee82,19789572999,True,0.026198,60920659276927,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
RUNE,5.5796,14.5,B,1713843187425,2024-04-23 11:33:07.425,0.0,Open Long,0.0,0x2bbceabbcf3e6c66da13040897eb9501c4005f24643edd445de151e1c3b29f22,19789809239,True,0.028316,278155639911064,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
DOGE,0.15879,1431.0,B,1713843213706,2024-04-23 11:33:33.706,0.0,Open Long,0.0,0x4c0523d42c76fc7ec850040897ebd80128005bc70fd0d395303d041fcef83bf0,19789864394,True,0.079529,702303559134038,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
MKR,2868.6,0.0262,B,1713883061910,2024-04-23 22:37:41.910,-0.0262,Close Short,-0.30392,0x2a16ef48645e08a7200a04089995cd02014c0098c821ddf781773080468cb734,19865835859,True,0.026305,315104455266450,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
W,0.61005,123.8,B,1713883187104,2024-04-23 22:39:47.104,192.7,Open Long,0.0,0x4031e19eb728cefc656c040899970e02020f003255133a93c7696bed3f7285a6,19866193138,True,0.026433,318738942690805,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
DOGE,0.15135,1431.0,A,1714026210273,2024-04-25 14:23:30.273,1431.0,Close Long,-10.64664,0x4a699c97cb17367836dc04089f80df02023900e92bce2781e291afce0a1b16cf,20164725165,True,0.075803,665416603338164,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
RUNE,5.4087,14.5,A,1714026211628,2024-04-25 14:23:31.628,14.5,Close Long,-2.47805,0x0d078ef38aa096ec445204089f80e2020179009a9b747253f2570f46b6b92eec,20164727579,True,0.027449,475874103204490,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
W,0.54225,316.5,A,1714026212838,2024-04-25 14:23:32.838,316.5,Close Long,-28.000755,0xdea4d502bcfc2b52cdac04089f80e60201620082a6da5f20efcc70f4253c280d,20164729298,True,0.060067,715206471328339,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
PENDLE,6.1157,35.0,B,1714026295292,2024-04-25 14:24:55.292,0.0,Open Long,0.0,0xf0bd1c0d2ddf50dde0ae04089f81d801c800fa6d7ea7c430f432e1e97b9a85b8,20164814628,True,0.074917,673678727258265,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
PENDLE,5.4251,35.0,A,1714227939543,2024-04-27 22:25:39.543,35.0,Close Long,-24.171,0x04b642b345e3992939f40408a7da620114007cf4c427c0e9766efb98b2471e96,20508508550,True,0.066457,812306967082676,USDC,,0xc54f0473cea6ddfa16223b883b67c60c9f7c5ecf,,
