币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NOT,0.021934,47137.0,B,1717658771414,2024-06-06 15:26:11.414,0.0,Open Long,0.0,0x4767305c089832ecbd5f040acd7311012e009b594acf7048eb34c267d4b50af1,25126982367,False,0.10339,999646696422474,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
NOT,0.021934,11561.0,B,1717658771465,2024-06-06 15:26:11.465,47137.0,Open Long,0.0,0x5a71d21387dd20006d0a040acd73120130007b18a86abd2b759c5841f7ecd7e5,25126982367,False,0.025357,643582774208878,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
NOT,0.021934,11561.0,B,1717658772470,2024-06-06 15:26:12.470,58698.0,Open Long,0.0,0xc4b52d80d18f7c21aff5040acd73210124009e6fc38ed1ee44453fc99adaf360,25126982367,False,0.025357,256773882302397,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
NOT,0.021934,11561.0,B,1717658774139,2024-06-06 15:26:14.139,70259.0,Open Long,0.0,0xba2f1fe820817bbb5dd9040acd7339012000329fbcfadedffb14d888731d66b7,25126982367,False,0.025357,256943012425639,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
NOT,0.021934,61772.0,B,1717658774336,2024-06-06 15:26:14.336,81820.0,Open Long,0.0,0xa10bfc9d407ad2f7eeac040acd733c0131005bad20dd0df163f298301489eeab,25126982367,False,0.13549,470111257953406,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
NOT,0.0218915,259926.0,B,1717658790050,2024-06-06 15:26:30.050,143592.0,Open Long,0.0,0xeafa4785c2cca35ee6d5040acd742a011c00e6a66f082d24f27ffc73f6977352,25127059815,True,1.991557,300771274449920,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
NOT,0.02192409,403518.0,A,1717658901120,2024-06-06 15:28:21.120,403518.0,Close Long,7.299782,0x6aa619528ca9c34d8cc2040acd7abb0135006c873b43b23d99b2d3f0983f7454,25127161615,True,3.096366,739777327679618,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
ETH,3844.9,3.8638,B,1717659014384,2024-06-06 15:30:14.384,0.0,Open Long,0.0,0x66abc4f2f1a6a36fb119040acd816c012600999068e4293c2a58548d6d11270a,25127264114,True,5.199572,456421432541415,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0556,616.0,B,1717659579023,2024-06-06 15:39:39.023,0.0,Open Long,0.0,0x8f9d07e5c22cb9ed0ecf040acda2ea011f002d1e26c027c6428c9393941ab0d7,25127829884,True,1.305587,480910242665628,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0556,165.0,B,1717659599950,2024-06-06 15:39:59.950,616.0,Open Long,0.0,0x46773fc568d9f2655375040acda4270118000ef347419ea7c6116387e9c54bfa,25127829884,False,0.099917,214775336794723,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0475,378.0,B,1717659869648,2024-06-06 15:44:29.648,781.0,Open Long,0.0,0x43553982b814a36364f1040acdb424011b003c763d607b035a717f3098d71b15,25128103958,True,0.800084,120987631844216,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
ETH,3852.5,3.8638,A,1717660395945,2024-06-06 15:53:15.945,3.8638,Close Long,29.36488,0xe5669d87118f894c3262040acdd36c013900a04fe0f583247403fe1c20c363d0,25128561245,True,5.209851,337755713474916,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0632,174.0,A,1717660475566,2024-06-06 15:54:35.566,1159.0,Close Long,1.782108,0xd51eafc609014b82c436040acdd828011f00f5984594db6c27ab7ac8f46b2031,25128627319,False,0.105499,369739003240634,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0632,65.0,A,1717660605236,2024-06-06 15:56:45.236,985.0,Close Long,0.66573,0xa31b092f3418177539a1040acddfd70143005847844e37321b3f0291bcee61f7,25128627319,False,0.03941,470589407477173,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0632,103.0,A,1717660616505,2024-06-06 15:56:56.505,920.0,Close Long,1.054926,0x58d6aa175085e3f77dbd040acde08201a200bb146fa7918122bafe722e585149,25128627319,False,0.06245,427750977258094,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0632,65.0,A,1717660617712,2024-06-06 15:56:57.712,817.0,Close Long,0.66573,0x5b28c885b97cdeb51b72040acde094013f00b0f23997133e7c5590f424158504,25128627319,False,0.03941,225124534066414,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0632,130.0,A,1717660617730,2024-06-06 15:56:57.730,752.0,Close Long,1.33146,0xc1f146127576d965f71e040acde095014c00395f252dca967e6e2eff568fa665,25128627319,False,0.07882,563525605121472,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
PENDLE,6.0632,622.0,A,1717660625570,2024-06-06 15:57:05.570,622.0,Close Long,6.370524,0xbe3fa897b1b76a0b80e1040acde10c01850085890ab270bf081ce141f5d6e5a4,25128627319,False,0.37713,1083305230814849,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
GMX,44.10696041,183.65,A,1717661324875,2024-06-06 16:08:44.875,0.0,Open Short,0.0,0xe08a7dc866a6a01ea637040ace0a6f012f00f1a9535cb57cbb03a80275a130c0,25129547654,True,2.835084,562097282713516,USDC,,0x1bbacc07101815a1eb28985c11f50c8a0451f387,,
