币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
MYRO,0.14657,5000.0,A,1714416314845,2024-04-30 02:45:14.845,0.0,Open Short,0.0,0x8d86a42ed9df05de077f0408afc1de0202710034a0643daedaef1fd8620b4955,20782410958,True,0.256497,855566266066039,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
MYRO,0.14636,5000.0,B,1714424865590,2024-04-30 05:07:45.590,-5000.0,Close Short,1.05,0x644f806b3e4238128dbc0408b01d3f01af003a756c1f9e23d7fb973196f6cb5b,20794650660,True,0.25613,937013367180216,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
GAS,5.4087,300.0,A,1714464522184,2024-04-30 16:08:42.184,0.0,Open Short,0.0,0x9cdeb2f794cb06be83b20408b1c08102020300e38c7b951dcf6e755536c8df35,20858502128,True,0.567913,304619901085,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
GAS,5.25851537,300.0,B,1714468395126,2024-04-30 17:13:15.126,-300.0,Close Short,45.05539,0x1434718b1cb8936517f40408b1e6510202b2006539d4c2297faf6f5c7ed671cf,20870616433,True,0.552141,348980070909144,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
FET,1.9739,1500.0,B,1714480958305,2024-04-30 20:42:38.305,0.0,Open Long,0.0,0xe234873e00ec149f2d140408b264a2016400b648f0b067921266d1d04ef5e0d1,20902542396,True,1.036297,686695409803889,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
FET,1.989,1500.0,A,1714488992426,2024-04-30 22:56:32.426,1500.0,Close Long,22.65,0x025fc80b1380f3b331130408b2b5bf014a004da3e30563cc8be4da5e3f74d64c,20922753566,True,1.044225,569103804699593,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
FET,1.9103,800.0,B,1714583918443,2024-05-02 01:18:38.443,0.0,Open Long,0.0,0x57adc89847f286f240cc0408b6854b01e200b1dd2d8a4810ecec84cb700477cb,21120358031,True,0.534884,858500017572785,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
FET,1.9564,400.0,A,1714586021732,2024-05-02 01:53:41.732,800.0,Close Long,18.44,0xcc345c0411189beb3bae0408b69ad902040d00e3e5375ec97f0ab3c6051f3c36,21124822547,True,0.273896,752630833368445,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
FET,1.9822,400.0,A,1714586650973,2024-05-02 02:04:10.973,400.0,Close Long,28.76,0x95dc2fd7c719c2c0804a0408b6a0fb014100bb3d23f9883683da2bf3475153dd,21126632733,True,0.277508,636473966316082,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
FET,1.9685,400.0,B,1714593768371,2024-05-02 04:02:48.371,0.0,Open Long,0.0,0x84ce1a47a2e1fdd999dc0408b6e5ae0201e20015b6babcb28dc3162d7997bfc4,21150124885,True,0.27559,812118094391419,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
SOL,130.68,15.0,B,1714593804513,2024-05-02 04:03:24.513,0.0,Open Long,0.0,0xd585f850573ef9d8e7410408b6e60f02062b005ffd97fd22d9bba3c7f587ac04,21150201257,True,0.68607,470343554852470,USDC,,0x92ff1add03eae560ef8b8bc54444ec33a7ae636e,,
