币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.16624858,200000.0,B,1716862989448,2024-05-28 10:23:09.448,0.0,Open Long,0.0,0xebe56f798f7dd854c4da040a15bef90180008b201ca9e72d52f381aab797bc72,24100088324,True,11.637395,648621837258473,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.16828,3714.0,B,1716953491432,2024-05-29 11:31:31.432,200000.0,Open Long,0.0,0x99ee273f79c6cc09d3d2040a2aa432016b004e4933d01f7dab3006bff297ebc8,24241343360,False,0.062499,80660227433758,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.16828,4468.0,B,1716953491894,2024-05-29 11:31:31.894,203714.0,Open Long,0.0,0x05ceea33352d93f86d1a040a2aa43a019b0083ca656835d3fc4064c8f4b244eb,24241343360,False,0.075187,312135442209649,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.16828,26313.0,B,1716953492034,2024-05-29 11:31:32.034,208182.0,Open Long,0.0,0x4251556a8823551c2f5f040a2aa43c018f00113491893aea0fe4d8dff880fb11,24241343360,False,0.442794,649090501598994,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.16828,15505.0,B,1716953492697,2024-05-29 11:31:32.697,234495.0,Open Long,0.0,0xe6efc56bcc7dbed576f8040a2aa446013800948b6da50aa0605c2d9da06c9ac6,24241343360,False,0.260918,997172605667827,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.16834234,122499.0,A,1716966230430,2024-05-29 15:03:50.430,250000.0,Close Long,206.819434,0x365adac5d91ef708cc44040a2d96b4015400627104831c312cb35cc78c8f677f,24257804023,True,7.217614,521810271055876,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
kPEPE,0.01513894,1871711.0,B,1717036701158,2024-05-30 10:38:21.158,0.0,Open Long,0.0,0x4b2a5c96ed6b0c7db43f040a3ddbbe01390020fac4b09f4082de0cd71c021756,24366455215,True,9.917497,331368124060883,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.16316308,127501.0,A,1717049125244,2024-05-30 14:05:25.244,127501.0,Close Long,-445.095184,0x0e72517f482bbe62a458040a40b43000008a0c2559b312a0be6cc7c3e4372ce0,24379008974,True,7.281206,138413615974683,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,"{'liquidatedUser': '0x92fb8465647303a4a87889f544ce1c9c6ae42150', 'markPx': '0.1632', 'method': 'market'}",
kPEPE,0.01455184,1871711.0,A,1717049125244,2024-05-30 14:05:25.244,1871711.0,Close Long,-1097.131445,0x0e72517f482bbe62a458040a40b43000008a0c2559b312a0be6cc7c3e4372ce0,24379008975,True,9.532887,798305649654268,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,"{'liquidatedUser': '0x92fb8465647303a4a87889f544ce1c9c6ae42150', 'markPx': '0.014558', 'method': 'market'}",
DOGE,0.16315966,140976.0,B,1717092177428,2024-05-31 02:02:57.428,0.0,Open Long,0.0,0x75ad5ddc9f9cdffb2e0c040a4aa73c0121001326b4d54a2908f5e341c75b4afd,24452683175,True,8.050551,267984191605089,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.15890161,140976.0,A,1717099873856,2024-05-31 04:11:13.856,140976.0,Close Long,-600.189894,0xc400b5a231d9803a144e040a4c6e190000efd9f0b99b598be1ba12cbbb8f24db,24463962498,True,7.840454,1027911018346424,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,"{'liquidatedUser': '0x92fb8465647303a4a87889f544ce1c9c6ae42150', 'markPx': '0.15893', 'method': 'market'}",
DOGE,0.16005466,67129.0,B,1717114767918,2024-05-31 08:19:27.918,0.0,Open Long,0.0,0xd86bc4e3b503df2bc956040a4fdec30122009ddca45e39567869d7c4961c4268,24478387701,True,3.760503,965226474596759,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
DOGE,0.1601773,67129.0,A,1717125284691,2024-05-31 11:14:44.691,67129.0,Close Long,8.276764,0x04dc6ccbc7e979781061040a524bfb010800261dc65ba9c08b355d1f179c848a,24490637072,True,3.763387,405785539587075,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
kPEPE,0.01467113,732834.0,B,1717125290890,2024-05-31 11:14:50.890,0.0,Open Long,0.0,0xf8b68b067b9fd3316e9d040a524c59012d00a70d75285e33ff924456bb94a9bd,24490640781,True,3.763025,293679222232636,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,,
kPEPE,0.014274,732834.0,A,1717133117933,2024-05-31 13:25:17.933,732834.0,Close Long,-290.935098,0x511fe3b8cf20c366b0c4040a541af50000982422eb1c04759da61b90cffcaeef,24498731473,True,3.661164,25279065028423,USDC,,0x92fb8465647303a4a87889f544ce1c9c6ae42150,"{'liquidatedUser': '0x92fb8465647303a4a87889f544ce1c9c6ae42150', 'markPx': '0.014275', 'method': 'market'}",
