币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2462.9,0.3236,B,1722873843788,2024-08-06 00:04:03.788,0.0,Open Long,0.0,0x44aac683685e12378713040ebc28c701f9004c56e21dc71c70dd56e294fd4383,32767742610,False,0.079699,140421922560813,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
BTC,56148.0,0.08883,B,1722957524631,2024-08-06 23:18:44.631,0.0,Open Long,0.0,0xd40ebe67c2b185feced1040eca757c017f00369160f0a36da5359017d0efeabb,33003789612,True,1.745669,126349126790155,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
BTC,57479.0,0.00035,A,1723023177626,2024-08-07 17:32:57.626,0.08883,Close Long,0.46585,0xceda5f0b0cec600697d0040ed5b4660197004c953e844b088d36397a2c91aa62,33150278104,False,0.002011,817607009772533,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
BTC,57479.0,0.04405,A,1723023183810,2024-08-07 17:33:03.810,0.08848,Close Long,58.63055,0x69084fb6b473283a761c040ed5b4ab0201a9004dc7517a6ebde2da9a29787b03,33150278104,False,0.253194,582943616277465,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
BTC,57180.0,0.02701,A,1723028948549,2024-08-07 19:09:08.549,0.04443,Close Long,27.87432,0xafb8bfe5129cad79aee5040ed6b18602017e00679979bbb9a5e411c0be9c6616,33160938204,False,0.154443,1091230234017339,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
BTC,57180.0,0.01741,A,1723028949152,2024-08-07 19:09:09.152,0.01742,Close Long,17.968861,0x3930ff11a76677ae1d31040ed6b18c0188004902c120ac12cde8417c384a33d9,33160938204,False,0.09955,71457628551411,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
BTC,57210.0,0.00001,A,1723028955138,2024-08-07 19:09:15.138,0.00001,Close Long,0.010621,0xe70bcb4bd02e2c76db32040ed6b1cf01a100ac7cdfc2ec416f888fdacc56712f,33160966645,True,0.0002,376959885484144,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
ETH,2495.3,0.3235,A,1723028982425,2024-08-07 19:09:42.425,0.3236,Close Long,10.4814,0xaa9c90f97b83494cfd6c040ed6b30301ca00203e030da36a4ad50ae21eb775af,33161011489,True,0.28253,159160894336402,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
ETH,2494.9,0.0001,A,1723028989858,2024-08-07 19:09:49.858,0.0001,Close Long,0.003201,0x1a4c40bcb1b04e6d75b6040ed6b355015b007704e79692c7e90918722c470e7c,33161032757,True,0.000087,1017442614246368,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
SUI,0.64166,1558.6,B,1723090238958,2024-08-08 12:10:38.958,0.0,Open Long,0.0,0x3b3ef01228e78c6a445c040ee12883015a004252720e1191a34befa6cba13a22,33323127525,True,0.350031,859410010249338,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
SUI,0.654,1557.9,A,1723094372362,2024-08-08 13:19:32.362,1558.6,Close Long,19.224486,0x8b0fb8f61a4d374821ff040ee1ddde01d200ab283e73704e102e48b90e2ab993,33330357823,False,0.101886,104041200788760,USDC,,0xe2143ddee7c0a51b7c0299bc6b01f103fbcb7db9,,
