币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2361.9,0.4,B,1704231765770,2024-01-03 05:42:45.770,0.0,Open Long,0.0,0x12f951b8496c4a86a2b70406f2952001970052a7be9a32a2f9f50fd586befeac,6020836991,True,0.236189,664889273014679,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
SOL,107.86,6.41,B,1704231802786,2024-01-03 05:43:22.786,0.0,Open Long,0.0,0x4d41f2876ddd60dfda6e0406f295bd015b001e0ccf4a0a86676b7aa481d98491,6020858796,True,0.172845,68672037380126,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
UNIBOT,62.601,1.589,B,1704231861333,2024-01-03 05:44:21.333,0.0,Open Long,0.0,0x161a2a70e2c5101ba3280406f2969b010f009d4a5b1ae20de2a322b98075fa3a,6020891908,True,0.024868,672048217621411,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
HPOS,0.085266,2899.0,B,1704233035386,2024-01-03 06:03:55.386,0.0,Open Long,0.0,0x250802fa27837d2abba80406f2a87d010c00b878043ca5c4f33a343c3e0603f0,6021782230,True,0.061796,771944826988157,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
RDNT,0.33161,1166.0,A,1704275363062,2024-01-03 17:49:23.062,0.0,Open Short,0.0,0xc3f73af37501216b96ba0406f5134801bc00266fc6e7599cede963360b290782,6053346993,True,0.096664,403924051586020,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
RDNT,0.33048,1755.0,A,1704275608860,2024-01-03 17:53:28.860,-1166.0,Open Short,0.0,0xae5b3b3bec1c518720c30406f5170c0189002a93beadf87c248677ef4df862e5,6053564874,True,0.144998,426606699746373,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
SOL,104.76,6.41,A,1704282501590,2024-01-03 19:48:21.590,6.41,Close Long,-19.871,0x9438f1ccf9b3200a4c6e0406f576e10201a900957a5c973d84539532979a7ac0,6061642410,True,0.167877,722183623726026,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
UNIBOT,59.62047451,1.589,A,1704282760462,2024-01-03 19:52:40.462,1.589,Close Long,-4.736055,0xc271ec370397417d503c0406f57a29020107005a8f3d0210bbde95bf9007d7f7,6062167272,True,0.023683,1091866411649831,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
RDNT,0.29823,2921.0,B,1704283707108,2024-01-03 20:08:27.108,-2921.0,Close Short,95.519621,0x31ceced71d28916b3f740406f5865d01510081c70e5a07ab5f6cb2721881ac33,6053706930,True,0.217782,56232065219950,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
BTC,42776.95271868,0.06345,B,1704325561757,2024-01-04 07:46:01.757,0.0,Open Long,0.0,0x523bb3e99f540f3f6b6c0406f7c814012200d692acee0392a81bf25d68d6ecc0,6121067832,True,0.678549,1087224327004716,USDC,,0x7200585a3540979f882e5a4f40b24cc5e0625334,,
