币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,105855.0,0.00019,B,1749831878380,2025-06-14 00:24:38.380,0.0,Open Long,0.0,0x8365749821fae4274b3104256eb7200202d100ce8ceb377e199a95799ac27773,102364641023,True,0.00905,1016297799683853,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
BTC,105854.0,0.00019,A,1749831881414,2025-06-14 00:24:41.414,0.00019,Close Long,-0.00019,0xf5d7d66eecbd68b3283b04256eb74c0201d600e9babae10fe53041ab8f687b7b,102364651499,True,0.00905,956005574015944,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
BTC,105240.0,0.00127,A,1749880728623,2025-06-14 13:58:48.623,0.0,Open Short,0.0,0xb9bf089cffe247de91e804257842b8017600a3de9d534cc01f1806587b0bff61,102527533849,True,0.060144,603598933200969,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
BTC,105241.0,0.00127,B,1749880731349,2025-06-14 13:58:51.349,-0.00127,Close Short,-0.00127,0xf342ee4e0bf4161fbbd504257842d50160005769ea30262259ecee1b8be0fdf0,102527537629,True,0.060145,584881944828859,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
BTC,105135.0,0.01676,B,1750172047828,2025-06-17 22:54:07.828,0.0,Open Long,0.0,0x863c5f90c7ce816066650425b1491402025b00c7f5ad752004d8e1e610aaaff9,103406838557,True,0.792928,180797428501276,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
BTC,105134.0,0.01676,A,1750172056858,2025-06-17 22:54:16.858,0.01676,Close Long,-0.01676,0x39029156ac0f3a8739840425b1498e01980093dd51d22525c88c8a5fba924501,103406864654,True,0.79292,290459812986680,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
HYPE,40.3642783784,29.6,A,1750172066226,2025-06-17 22:54:26.226,0.0,Open Short,0.0,0x2752aa84c65a7c85520f0425b149fe02012b0071bbf4f0ab2b540cd340d2cc9d,103406889210,True,0.537644,606485377034117,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
HYPE,40.396,29.6,B,1750172077168,2025-06-17 22:54:37.168,-29.6,Close Short,-0.94128,0x33d7444facd3ed4b8dcb0425b14a94020671003c52661764a6f8e1b4fcb8d88f,103406932839,True,0.538074,16036683483422,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
ETH,4265.0,0.0652,B,1755702744009,2025-08-20 23:12:24.009,0.0,Open Long,0.0,0xd81cf673ec8d2cf4c1e20429e92e06020889007451cec35e4a7013e874445115,139978846311,True,0.125135,135605826281101,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
ETH,4265.7,0.0652,A,1755702752230,2025-08-20 23:12:32.230,0.0652,Close Long,0.04564,0x8f3c6b9b5db3600a8b7c0429e92e6b020c83006df26efec26ba10e9113f84ea5,139978962727,True,0.125155,373887263156619,USDC,,0x306bdca69e3d4b7fc66c8e39dc2d3c98afe3634e,,
