币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SEI,0.41678446,4158.0,B,1731025959994,2024-11-08 08:32:39.994,0.0,Open Long,0.0,0x6f65122d695b794130f00416401f9e02012300617185ec36909f4a62a83ad4d0,45319347086,True,0.606546,558087714034110,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
SUI,2.3219,1076.4,B,1731025986998,2024-11-08 08:33:06.998,0.0,Open Long,0.0,0x1965c605ebef0402fea6041640214802011800916b7a15702fb8bcdcb653fccd,45319412186,True,0.874752,607087796746416,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
APT,9.8259,165.53,B,1731026011586,2024-11-08 08:33:31.586,0.0,Open Long,0.0,0xfe618e9be7c65610e66504164022cb01f00005912ebccc0f86d8320c96dae935,45319495480,True,0.569268,644101412940149,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
SUI,3.09365039,1076.4,A,1731288193479,2024-11-11 09:23:13.479,1076.4,Close Long,830.71212,0xdfe90cde3e00fb83591c04167f219a01fa00725cac21c08970d7dd518c5c8404,45974477601,True,1.165501,552065077234583,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
APT,11.115,165.53,A,1731288194836,2024-11-11 09:23:14.836,165.53,Close Long,213.384723,0xbab1069f23919b83ffe804167f21af02011b00acee1454b6c4b1689f6c9ef011,45974481455,True,0.643952,394780647315883,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
SEI,0.47507016,4158.0,A,1731288196445,2024-11-11 09:23:16.445,4158.0,Close Long,242.353868,0x376d359689faeca18e9304167f21ca01ae00af05a20b549776bcec622131a8ab,45974486624,True,0.691369,360844326092542,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
WIF,3.01714608,1250.0,B,1731339851118,2024-11-11 23:44:11.118,0.0,Open Long,0.0,0x248cb2c8f0c68e7bb8bb04168b84cb0201c000568560190005196dcee0ee96c9,46156478836,True,1.319999,1095430592699659,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
APT,12.126,432.66,B,1731348777168,2024-11-12 02:12:57.168,0.0,Open Long,0.0,0x078af5c30173d9ac0e5c04168daafe01cd00d1d2d2083dc15b82b926e5f22696,46195577932,True,1.836251,105804628677710,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
ADA,0.58982869,10000.0,B,1731516428573,2024-11-14 00:47:08.573,0.0,Open Long,0.0,0xc415db9c7628dd363d780416b636dd0201b3009272c13934446cdd6aa3f5530f,46927158413,True,2.064398,837157686898964,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
WIF,4.1507592,1250.0,A,1731529094427,2024-11-14 04:18:14.427,1250.0,Close Long,1417.0165,0x76a27a9d9cc8b825d5b90416b94bbd0201d100de49f474e227860d0f84755ac0,46993972911,True,1.815956,384839079994322,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
ADA,0.67781109,10000.0,A,1731703212711,2024-11-16 04:40:12.711,10000.0,Close Long,879.83092,0xcd1a23d2acac8ae2f7a30416e3877c01b100502922e673b90ffcc3449d4c9f52,47623246888,True,2.372336,405082975880463,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
SOL,215.33,70.0,B,1731774511208,2024-11-17 00:28:31.208,0.0,Open Long,0.0,0x6187eb02b2c1f9c262af0416f4cace0201080071c2bdfc771ae88d9e67737233,47813696152,True,5.275585,81076082798897,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
SOL,234.38092571,70.0,A,1731883801334,2024-11-18 06:50:01.334,70.0,Close Long,1333.5648,0x9a4199e4e836215c4cb304170f23bb018400004d96dea18b855fb40daa1a8d47,48123155542,True,5.742332,628621353724870,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
ETH,3182.6,7.0,B,1731947938375,2024-11-19 00:38:58.375,0.0,Open Long,0.0,0x0f8dc78d729cd8c64a3304171e9ad80201c500e5332d7a608c92e98bc751ba3d,48308933556,True,7.79737,356596750054011,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
GRASS,2.38782828,2500.0,B,1731954332472,2024-11-19 02:25:32.472,0.0,Open Long,0.0,0xf374a014717cf2419c2a0417202514018d005fed43e3dba24e4829d2ef0144cd,48330699651,True,2.089348,294223963867134,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
POL,0.44744,7500.0,B,1731963784865,2024-11-19 05:03:04.865,0.0,Open Long,0.0,0x12263dcfa473b91f943204172268bc018f001c3aee3ffb122fd04795ffab1131,48365802293,True,1.17453,351838265380570,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
POL,0.45105363,2500.0,B,1731964110591,2024-11-19 05:08:30.591,7500.0,Open Long,0.0,0xde6a9594504b3871462a0417227c9c02010f000f7e199f768a7a9ee59ede1d78,48366806240,True,0.394671,635130058394153,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
ETH,3331.2,7.0,A,1732207307884,2024-11-22 00:41:47.884,7.0,Close Long,1040.2,0x22a891c7e50abfd10e4a04175cef5101b9003762c0852993c1fac56bbec7df49,49063318433,True,8.16144,190404591492429,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
AVAX,35.417,500.0,B,1732207351775,2024-11-22 00:42:31.775,0.0,Open Long,0.0,0x5eb3fdbc67127a3238c004175cf20802015a00e482df96738c543bc27f8f2fcf,49063474208,True,6.197975,924534495432429,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
LTC,88.1960795,100.0,B,1732207715502,2024-11-22 00:48:35.502,0.0,Open Long,0.0,0xdd2d2fed78b2774d67ce04175d08620201200082cdf98d91c3bc954b606e79f2,49064834816,True,3.086861,617440904666976,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
AVAX,39.23570908,250.0,A,1732292465062,2024-11-23 00:21:05.062,500.0,Close Long,954.67727,0xc7793f109ce0827024560417717c0801750053e98fe58ac72d002070ebd214b5,49316329670,True,3.433124,675430242971119,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
SOL,255.78,70.0,B,1732292688492,2024-11-23 00:24:48.492,0.0,Open Long,0.0,0xff94b531f41a9749bca304177189e002020c00bce50766f080e195e6b1a0fd7a,49317070372,True,6.266608,631373517973752,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
APT,11.99205739,432.66,A,1732293438508,2024-11-23 00:37:18.508,432.66,Close Long,-57.95161,0x1ba714bda48bd825cf9e041771b885018800bcb04ea4846822b7fa643b8831b2,49319590640,True,1.815968,642269958301296,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
POL,0.46286,10000.0,A,1732293447786,2024-11-23 00:37:27.786,10000.0,Close Long,145.17,0x80c37acf46fbac394be8041771b91902014100e446074ca779d15b8cd8dac684,49319625024,True,1.62001,1063031309184928,USDC,,0x5fa964a8677f857ca0d7ae66b3b06f1b32c47c58,,
