币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,39073.98389,1.0,B,1706023757703,2024-01-23 23:29:17.703,0.0,Open Long,0.0,0x51851b026443482c4fb7040748ec5602013c00ad4dd53898672fd98797237125,7900965594,True,9.768494,448826579616194,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
BTC,39008.80532,1.0,A,1706023839276,2024-01-23 23:30:39.276,1.0,Close Long,-65.09468,0x88515efa82db09c922ad040748ed38016e00a0b41e938bc26078242c5bcd4dda,7901123677,True,9.752197,160804523685562,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
BTC,39395.0,1.0,B,1706048949005,2024-01-24 06:29:09.005,0.0,Open Long,0.0,0xacd85aa20902e6a3fae304074a0bd90181003e8cab6e596bcb156d10cbd0806d,7937202171,True,9.84875,200245519208029,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
TIA,16.013,62.5,B,1706052203190,2024-01-24 07:23:23.190,0.0,Open Long,0.0,0x0fdb28504ce00828af1c04074a3261020190000267539d6b6d7af959cf0bd487,7940505993,True,0.250203,553222385031192,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
TIA,16.411,60.9,B,1706056380357,2024-01-24 08:33:00.357,62.5,Open Long,0.0,0xd026762d128bf6f050e304074a623901cc0035fd253a2d2d0def17e2f1346f99,7945974326,True,0.249857,553354309002742,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
BTC,39927.01,1.0,A,1706059120916,2024-01-24 09:18:40.916,1.0,Close Long,532.01,0x81ba45602b8dc41b37de04074a812101aa00b70e993a9cbb27f548016e9800f1,7949846065,True,9.981751,239087996239041,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
TIA,16.40221961,123.4,A,1706059121944,2024-01-24 09:18:41.944,123.4,Close Long,23.792706,0x65a4936233562ee8ec5b04074a812401e4001a3a6774d8a6917f126da2f9fc41,7949847039,True,0.506006,674565478901028,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
CFX,0.17884661,27964.0,B,1706071182923,2024-01-24 12:39:42.923,0.0,Open Long,0.0,0xe830bd4e2ec44be3f2bf04074b0d2d01f20096edbff09e5df824cf668855364c,7961655815,True,1.250315,246103603862001,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
BTC,39705.09832,0.5,B,1706071530924,2024-01-24 12:45:30.924,0.0,Open Long,0.0,0xba3b9e7f69c7641a76c104074b1147015d005a0cb17001891341f5d9978e2b28,7961932397,True,4.963134,753244164223218,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
TIA,15.976,313.0,B,1706072926866,2024-01-24 13:08:46.866,0.0,Open Long,0.0,0xf9b470a5f7e4178684fc04074b21ce013f00254bfe8cf7b485158c745d166ebb,7963024509,True,1.250122,567037621438004,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
TIA,16.451,313.0,A,1706085700438,2024-01-24 16:41:40.438,313.0,Close Long,148.675,0xdc6b6b549c633bf18c7004074bb589012000d0ae237ba04ad50e951f2dc63e20,7975754114,True,1.28729,218164178888154,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
BTC,39905.41404,0.5,A,1706085714599,2024-01-24 16:41:54.599,0.5,Close Long,100.20702,0x420730b5b1600b86be1504074bb5b80132000133d1d976fd8a6dc9e89d0062f9,7975768240,True,4.988175,94170566948364,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
CFX,0.18004,27964.0,A,1706085720796,2024-01-24 16:42:00.796,27964.0,Close Long,33.389016,0x50c2780aa06e65e45ce204074bb5cc01600025261778c8a4554527c9ae6c78d3,7975773083,True,1.258659,756903462819086,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
BTC,40009.93424,1.0,B,1706086593633,2024-01-24 16:56:33.633,0.0,Open Long,0.0,0xbcdb4ff076b48e532c8f04074bc01301650042afbebdcaa1d8d50ae773727671,7976618477,True,10.00248,193030442805142,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
TIA,16.672,450.0,B,1706087431242,2024-01-24 17:10:31.242,0.0,Open Long,0.0,0xe1fa0149aba12b0cbb6b04074bc9a101300027fb4ee0f58d10510f6fef47644d,7977535675,True,1.8756,1042619670318850,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
CFX,0.18130046,55172.0,B,1706087530512,2024-01-24 17:12:10.512,0.0,Open Long,0.0,0x3aabb0bd15cd14282dad04074bcac302012100a9a6474cd27221d49740fedf87,7977626666,True,2.500676,404240658232604,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
CFX,0.17994082,55172.0,A,1706096642384,2024-01-24 19:44:02.384,55172.0,Close Long,-74.98879,0x56ac97456c913217e33504074c3287020173001796fd943ffbb18bb0d02e8511,7987877991,True,2.481923,563050207677339,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
TIA,16.69887998,449.1,B,1706097735953,2024-01-24 20:02:15.953,450.0,Open Long,0.0,0x36fda865266e6201bf0604074c3f2102012300ba5fde5205cfefbf62a3d203fe,7988986651,True,1.874866,865552796774912,USDC,,0x78921233d3afe324784f3732bbd224e0c5dd5122,,
