币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
NEAR,6.66237809,2703.4,B,1732692382394,2024-11-27 15:26:22.394,0.0,Open Long,0.0,0x376c75ea770e5ed7f2b30417d1dc5501d0006de1d4f0ba8406b555edf193ef26,50746530621,True,6.303875,690107391047839,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.67485015,2703.4,A,1732710568750,2024-11-27 20:29:28.750,2703.4,Close Long,33.738842,0x6913f421e2896324138d0417d63ac7000059ca293bd7e01f4f1ec6d4f5e04a95,50778524449,True,6.315669,1012479524744282,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.77360892,2375.4,B,1732716289343,2024-11-27 22:04:49.343,0.0,Open Long,0.0,0x85c72a71b5ce8c175b6d0417d79b2a01cb001601015684778a12b9c6bec3aa03,50820170508,True,5.631507,657566831764604,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.98788727,3025.9,B,1732831840304,2024-11-29 06:10:40.304,2375.4,Open Long,0.0,0x6cd7517e25484a4cc9200417f3607e01b8006084a08e3f736b6ab5ec105fd744,51162000762,True,7.400624,1085512678309026,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.90769956,5401.3,A,1732840327477,2024-11-29 08:32:07.477,5401.3,Close Long,75.885885,0xd54c68b12228fd7316040417f56af300008daeb82460781046af4c535e7de229,51162062627,True,13.058692,649990099173102,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.82497591,3697.4,B,1732855729075,2024-11-29 12:48:49.075,0.0,Open Long,0.0,0x3aadd1a1c70b6827d21e0417f91e290187000afb603f5c76768ed5499b10acae,51219169324,True,8.83213,811983755320624,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.98779818,2098.7,B,1732876523016,2024-11-29 18:35:23.016,3697.4,Open Long,0.0,0x7791fc899f5db04f44560417fd4530015a000d1d9fc2974942ef96a1aade71bf,51259944973,True,5.13285,930663675511196,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.89560018,5796.1,A,1732883210607,2024-11-29 20:26:50.607,5796.1,Close Long,67.641507,0xb62635f4c8e89b346e130417fe8e130000295c00b08033f6e7ee0a02e3771cfa,51259976368,True,13.988647,778868448523146,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.86442229,3262.9,B,1732883829663,2024-11-29 20:37:09.663,0.0,Open Long,0.0,0x50e934d03b44b9f1a0230417feb420017e00650ad564f7c2c3ed7548a2b577e3,51275396530,True,7.839269,151936455954844,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.93911569,2897.9,B,1732896417948,2024-11-30 00:06:57.948,3262.9,Open Long,0.0,0x07d466c3cc3ef2b4a4a2041801b80f02014400938f0fc03f6154cae30244ae35,51309765601,True,7.038098,72235828573323,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
NEAR,6.90354517,6160.8,A,1732896952826,2024-11-30 00:15:52.826,6160.8,Close Long,24.61344,0xc8c97d59d64be519b3bf041801d9320000db834f8832a87e751fcc0012b6705d,51309902966,True,14.885969,705189588858887,USDC,,0x97d00478fe0d1ecdd886c428513edffa2ab615d0,,
