币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BOME,0.021962,5711.0,B,1710640482866,2024-03-17 09:54:42.866,0.0,Open Long,0.0,0x89cace9a348222bb7a770408119ab701a300407db2dab369fe74471e36b1dfb5,14027609485,True,0.043898,545499448488370,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
SEI,0.88628,235.0,B,1710640519142,2024-03-17 09:55:19.142,0.0,Open Long,0.0,0x23176525fbfff4bfb7f30408119b1c01d900df38992efcdf345afa1773da0be7,14027689442,True,0.072896,843699829814119,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
SEI,0.88523,235.0,A,1710640539155,2024-03-17 09:55:39.155,235.0,Close Long,-0.24675,0x239d9df6bf256193c8d60408119b4b01d7003b1a908d7572a4c7c35ae75d230e,14027736646,True,0.07281,716697309814906,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
SEI,0.88608,179.0,B,1710640568015,2024-03-17 09:56:08.015,0.0,Open Long,0.0,0x5a8a759a4c0f17a755290408119b9c02019800e9e48f0ae6b897dac9fa0aa94c,14027811920,True,0.055512,456037883622838,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
BTC,66216.0,0.00538,B,1710640736877,2024-03-17 09:58:56.877,0.0,Open Long,0.0,0x3c1fc85de1e1d219065a0408119d7b020172002e1a7eb2e0e0836cd4438a2d20,14028173071,True,0.124684,1125202293584547,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
BOME,0.019527,5711.0,A,1710654577463,2024-03-17 13:49:37.463,5711.0,Close Long,-13.906285,0xd8763a5467f6d244a23904081235c702013200614751b38f6c6139db4ba164ce,14053155882,True,0.039031,768955190983959,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,"{'liquidatedUser': '0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf', 'markPx': '0.019533', 'method': 'market'}",
SEI,0.83853,179.0,A,1710659904565,2024-03-17 15:18:24.565,179.0,Close Long,-8.51145,0xd10d2fa51c580e17fd0f0408126df602041a007d537e92d1fdab97d50cac7f87,14065560251,True,0.052533,497702087811998,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,"{'liquidatedUser': '0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf', 'markPx': '0.83888', 'method': 'market'}",
BTC,67043.0,0.00538,A,1710676708404,2024-03-17 19:58:28.404,0.00538,Close Long,4.44926,0x5027d100c3c43dcb74b2040813219001ac006a810227585f6241ba5fc6dd6e56,14102753232,True,0.126241,986046113910508,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
BTC,67040.0,0.01171,B,1710676763378,2024-03-17 19:59:23.378,0.0,Open Long,0.0,0x1f46c46d81129330d4c10408132228011700679bf20a971b0c5fb24b6a6ac923,14102823014,True,0.274763,882983957077156,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
BTC,64400.0,0.01171,A,1710831825503,2024-03-19 15:03:45.503,0.01171,Close Long,-30.9144,0x8456fbcc39134b7cb2ee040819962b00002b7fbc9d93e411156d08190ae04811,14422656788,True,0.263943,1034611962329974,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,"{'liquidatedUser': '0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf', 'markPx': '64441.0', 'method': 'market'}",
RNDR,10.507,25.6,B,1710839644253,2024-03-19 17:14:04.253,0.0,Open Long,0.0,0xf8069be4fd900a1d0358040819e4ee02068000ac33837bfcc498a7fdfe297754,14447785642,True,0.094142,690872834526322,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
SOL,176.06,2.27,B,1710839673310,2024-03-19 17:14:33.310,0.0,Open Long,0.0,0x1640a47451cec0298821040819e5370203110009c9872477ea6861b175fc6b04,14447887015,True,0.139879,100438300503438,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
SOL,176.72,2.27,A,1710839686593,2024-03-19 17:14:46.593,2.27,Close Long,1.4982,0x09e4dcdbfbea1b763474040819e55902056100a5abd7e706ab6b34e07b79e2cb,14447931755,True,0.140404,946489321236259,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
SOL,176.72,2.27,B,1710839698633,2024-03-19 17:14:58.633,0.0,Open Long,0.0,0xb2bf9a19198de21881ca040819e5750201cd00929cf21a6edcd0fc518b44d8ab,14447968876,True,0.140404,444434805421247,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
SOL,172.25,2.27,A,1710846835047,2024-03-19 19:13:55.047,2.27,Close Long,-10.1469,0x37da948f4d25c552109004081a2e1d02026b0066e059a0df5d0b6e3590cac8bb,14469714876,True,0.136852,713284251588692,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,"{'liquidatedUser': '0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf', 'markPx': '172.25', 'method': 'market'}",
BOME,0.01586,3057.0,B,1711099296493,2024-03-22 17:21:36.493,0.0,Open Long,0.0,0x0ac8c13d02bea774b700040824a3fb02011a00525beb58a934651feea06f22a0,15026441680,True,0.016969,569421084538821,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,,
BOME,0.014093,3057.0,A,1711113081844,2024-03-22 21:11:21.844,3057.0,Close Long,-5.401719,0x5fa63017ba270db08ffb040825389902040a00aa9e01b5f0a3952b578e24cbf4,15054724332,True,0.015078,201085296947221,USDC,,0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf,"{'liquidatedUser': '0xc0229c5f0e9ca8c9016f8990c274401ac4708fbf', 'markPx': '0.014107', 'method': 'market'}",
