币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,70180.0,0.14107,B,1730825110388,2024-11-06 00:45:10.388,0.0,Open Long,0.0,0x3a8c31149238160e376004160fbbf402015d00a10b68480df856945fd43d4052,44825820780,True,3.465102,39473856769450,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
BTC,69940.0,0.14107,A,1730825327177,2024-11-06 00:48:47.177,0.14107,Close Long,-33.8568,0x8e973d81cfb859e0868404160fc9500000f72edec250bed25a2d35310edf2550,44825820781,True,3.453252,351711208961798,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
BTC,70133.0,0.11125,B,1730825502585,2024-11-06 00:51:42.585,0.0,Open Long,0.0,0x6d0677a2f58dd1a1c84604160fd41301e6005b7dfd52c8ec3b62c5605bed649d,44826975124,True,2.730803,422789964415303,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
BTC,69575.0,0.11125,A,1730836215726,2024-11-06 03:50:15.726,0.11125,Close Long,-62.0775,0xdc779edb413ff7849607041612691f00009e97e1f34522822e6b158d2c392de4,44826975125,True,2.709076,848802497012543,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
SOL,167.45,10.36,B,1730852228032,2024-11-06 08:17:08.032,0.0,Open Long,0.0,0x7c7500abece081c345bc04161647c4018f00d9826b33ac6592e458b1a9257351,44874852121,True,0.607173,1061532231639011,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
SOL,187.20030888,10.36,A,1730897171111,2024-11-06 20:46:11.111,10.36,Close Long,204.613715,0x1b36a691d57d488ffcdb0416212d9102011900d6fa6d3d6b39a7fea9e8d7082c,45023872255,True,0.678786,961038741833260,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
DOGE,0.19795192,28703.0,B,1730899595834,2024-11-06 21:26:35.834,0.0,Open Long,0.0,0xaa145fe237a2ef88e174041621c3fc01cd007be7da8ffcc7803312a562c884e6,45030565947,True,1.988631,883664844633419,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
DOGE,0.19604612,28703.0,A,1730902607175,2024-11-06 22:16:47.175,28703.0,Close Long,-54.675823,0x7e9b210ce0e141eea9dc0416227eb100001eb55960d9bfc5d60709f4be4ae544,45030565948,True,1.969486,269673983714000,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
BTC,73632.0,0.15427,B,1730905164231,2024-11-06 22:59:24.231,0.0,Open Long,0.0,0x3112c12fd7ee35c6dfa50416231d7e02016900b052e91c09ed6c2246dd1f777b,45046876217,True,3.975723,1010916533679851,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
BTC,76056.0,0.07866,A,1730924208283,2024-11-07 04:16:48.283,0.15427,Close Long,190.67184,0xd3eed6c62edbedae10d7041627b72401aa00ace61af6872e7bd61ba09b739b22,45091049152,True,2.093897,698691844735653,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
SOL,188.4,11.07,B,1730924792484,2024-11-07 04:26:32.484,0.0,Open Long,0.0,0x77323f1f27410ea35e35041627db1201b9004550040c57b30c4e3d6d5e5b1612,45092320113,True,0.729955,471300212402881,USDC,,0xcccc1f110ac7b1b2431bcd702262e15e4525320d,,
