币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SUI,2.7804,3688.9,B,1731194286510,2024-11-10 07:18:06.510,0.0,Open Long,0.0,0x86e732f6b781a830eb480416688bf901fd00759067b426ca7c9ef9a7fd0ad468,45664780654,True,3.589814,481155416789483,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
kNEIRO,2.6707423,1406.5,B,1731195875903,2024-11-10 07:44:35.903,0.0,Open Long,0.0,0xfdc11f37b3a872de9195041668edc2015900c835280eb79e9a195ae728ac7936,45668656785,True,1.314738,759183108140666,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
ONDO,0.76927173,10689.0,B,1731196094582,2024-11-10 07:48:14.582,0.0,Open Long,0.0,0xecd8bbc3483f83d344c6041668fb3902016600f2e1ffb7f5ca05900bd68d273b,45669240537,True,2.877959,461433341945093,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
AR,18.756,80.29,B,1731196160744,2024-11-10 07:49:20.744,0.0,Open Long,0.0,0xd6325c6b5d2aa831222c041668ff4401bc0065e7d855c146d910e8abd715407d,45669418873,True,0.527071,79428548226498,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
ONDO,0.75184803,10689.0,A,1731200988378,2024-11-10 09:09:48.378,10689.0,Close Long,-186.234179,0xbacf6fe83dd3d2ea025304166a28de0101002b5438f183e976b0a92fe3dca97a,45669240538,True,2.812773,833752944345292,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
SOL,204.31,68.45,B,1731213959051,2024-11-10 12:45:59.051,0.0,Open Long,0.0,0x1f2df91b183f639e676204166d46ca0201f60065ae0d0f0654ae804acc934e66,45719328670,True,4.894756,939533549992818,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
MOODENG,0.36037596,4393.0,B,1731214547411,2024-11-10 12:55:47.411,0.0,Open Long,0.0,0x2f73d46b1a7b04320df704166d6b1f02017000163fc0974d520a2d6da8aed7ba,45721897717,True,0.554095,752066640259445,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
APT,11.32834368,499.33,B,1731215116802,2024-11-10 13:05:16.802,0.0,Open Long,0.0,0x062bcf9714559ad265af04166d8e4602015f00b3ed8f44561c9cd42edd7c1a42,45724399355,True,1.979801,18544874084806,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
APT,11.12741484,499.33,A,1731215333433,2024-11-10 13:08:53.433,499.33,Close Long,-100.307989,0x3cbd8b0046ed79e32f7704166d9bb5000088d6e183be8797f3e656d8d91f04cb,45724571566,True,1.944687,388972211959163,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
APT,11.12767673,385.19,B,1731215352252,2024-11-10 13:09:12.252,0.0,Open Long,0.0,0x07f3e07da5fe88ca39aa04166d9cdf01d800428f2b09a4ccb1cff0d65dca28f2,45725333442,True,1.500193,681786690256142,USDC,,0x8d01a8a5979dca77358476f0fb7c4d2ef234804b,,
