币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
FRIEND,3.8316376,24.2,A,1700593720025,2023-11-22 03:08:40.025,0.0,Open Short,0.0,0xf5ba84465322b08f18e004061e875f01590022c16ddc59f1ae591f88e76dce10,3469492073,True,0.02318,0,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
HPOS,0.091586,518.0,A,1700595091946,2023-11-22 03:31:31.946,0.0,Open Short,0.0,0x21f141a2e065119284ec04061e9a0001140073d3de892a8305a4c1b88030165c,3470261862,True,0.01186,0,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
HPOS,0.095335,518.0,B,1700599864431,2023-11-22 04:51:04.431,-518.0,Close Short,-1.941982,0x7864a25b1edfd934a28804061ee23101c0008ccb8427a972c7a3378e15827270,3473964050,True,0.012345,0,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
BLUR,0.3805,509.0,A,1700601014151,2023-11-22 05:10:14.151,0.0,Open Short,0.0,0x1e23820d94954ef949be04061ef35e01130003cdf139fa739c4ae37a6160c8c5,3474880117,True,0.048418,0,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
BLUR,0.36032735,509.0,B,1700605770820,2023-11-22 06:29:30.820,-509.0,Close Short,10.26788,0x08de5d8afac00eb785e104061f393801cf00774289d79fa1b3962648021bcd08,3478430183,True,0.04585,0,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
FRIEND,3.552,24.2,B,1700620033339,2023-11-22 10:27:13.339,-24.2,Close Short,6.767046,0x81fcb2fd981c209244d00406200a790140009518b1b2c7b229f83d3bb75842cc,3489057979,True,0.021489,0,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2013.93899122,0.9338,B,1701160377616,2023-11-28 16:32:57.616,0.0,Open Long,0.0,0x4d57f01760c066c9b35504063f225b01c300d65ba01888305eb46c0c660150b5,3772856247,True,0.470153,531007896936459,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2063.25370529,0.9338,A,1701194890548,2023-11-29 02:08:10.548,0.9338,Close Long,46.058476,0x3ef255c97a846499c938040641199d02015a008837325877d5272496864877db,3796687911,True,0.481666,202106677755794,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
BTC,38100.0,0.02166,B,1701196017136,2023-11-29 02:26:57.136,0.0,Open Long,0.0,0xb4c55e2f34829035515404064129ef011c003542ff4bfccc3b984bda0aa12f99,3797518254,True,0.206311,825299221746296,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
APE,1.5959,388.4,A,1701211597368,2023-11-29 06:46:37.368,0.0,Open Short,0.0,0x69a33a9e92b1fb7c3e930406420f34013d00287600705521581a4db0719b8815,3806814941,True,0.154961,910935737388941,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
BTC,38222.0,0.02166,A,1701240737916,2023-11-29 14:52:17.916,0.02166,Close Long,2.64252,0xb9a6051582284be9d3f5040643ba64014200da0a6ee979befd896eafb156b856,3814046493,False,-0.016557,70085754620480,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
APE,1.5811,388.4,B,1701243943184,2023-11-29 15:45:43.184,-388.4,Close Short,5.74832,0x619dfd73fcbfe7e5f266040643e94e014500b49183314e041f2eee3c83984651,3822914325,True,0.153524,336985062166489,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2023.0,0.4666,B,1701274635051,2023-11-30 00:17:15.051,0.0,Open Long,0.0,0x1ebdf9fd795dc71d6a66040645a75f011a005349ff8fd35ff27cb997acf95b73,3843254540,True,0.235982,449649609798868,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2021.1,0.4666,A,1701274711938,2023-11-30 00:18:31.938,0.4666,Close Long,-0.88654,0xbc3606041309de4fbf57040645a8760000c7b16869c2518cfc83d3161fcb3e98,3843254541,True,0.235761,367787438709468,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2024.6,0.4666,B,1701274904177,2023-11-30 00:21:44.177,0.0,Open Long,0.0,0x3be99b31166d3edde9db040645ab36011e002e2fd1f3f38aba4efe6d92ee392d,3843447752,True,0.236169,603576203733260,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ILV,109.6,3.68,A,1701294970853,2023-11-30 05:56:10.853,0.0,Open Short,0.0,0x4db3ae18724619b61a72040646cfc3011700feafd52c993ea34f5df1ee63cf96,3852482915,True,0.100832,118978833442693,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
NFTI,5.5696,18.0,A,1701312558852,2023-11-30 10:49:18.852,0.0,Open Short,0.0,0x81e2149b123787754345040647d1cf020131004f7b72edde92b8891fbc72a2d0,3860033479,True,0.025063,210676830268906,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
NFTI,5.5714,9.6,A,1701312608236,2023-11-30 10:50:08.236,-18.0,Open Short,0.0,0x666514c1ebe04f785637040647d283017000da0fcbce26f3314440e5cbea10b9,3860057138,True,0.013371,827563919694706,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
NFTI,5.5715,8.0,A,1701312615535,2023-11-30 10:50:15.535,-27.6,Open Short,0.0,0xd595a13e9d30ec92a1af040647d29e012600335460148d988e18e57b231a3135,3860061278,True,0.011143,42379272003621,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2090.7,0.4666,A,1701401142493,2023-12-01 11:25:42.493,0.4666,Close Long,30.84226,0xd4a913b63b476572bbe004064ce28e011c009fd108480ec97df8264b6f3a5434,3901715871,True,0.24388,660491671702429,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
APE,1.58539943,627.0,A,1701415336001,2023-12-01 15:22:16.001,0.0,Open Short,0.0,0x82b13508f73b2c6786d404064daf01010200dac507d6d4816de3a7209c9ec7f1,3907938803,True,0.24851,674522522632378,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
BTC,38805.0,0.0211,B,1701455496560,2023-12-02 02:31:36.560,0.0,Open Long,0.0,0xf7f57869295df8de410d04064ffa2a011d0005cf272706984fec3801ebef354f,3926984402,True,0.204696,878516696944143,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
NFTI,5.9366,5.1,A,1701455677799,2023-12-02 02:34:37.799,-35.6,Open Short,0.0,0x081770e477f55be53a0204064ffcfe012300741d4af8682544f15afd2fe4fb6f,3927068165,True,0.007569,132205534059173,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
RUNE,6.4314,51.6,B,1701455854509,2023-12-02 02:37:34.509,0.0,Open Long,0.0,0xdaf6893bf76401b63b2e04064fff970151001f9d16f3cbcc141860c074b72e83,3927138267,True,0.082965,278838175160074,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
IMX,1.4408,109.7,A,1701455983938,2023-12-02 02:39:43.938,0.0,Open Short,0.0,0xaa57a313a0e8414f600f0406500191017400503b3c5fc8966931558a045e0d1a,3927189152,True,0.039513,114544268298049,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
kPEPE,0.001102,197526.0,A,1701456074661,2023-12-02 02:41:14.661,0.0,Open Short,0.0,0x8f1be45ddadc4db935e804065002f0016200941cad673b95baa2dc19b65e2fc8,3927238264,True,0.054417,319110626996714,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
BTC,38762.79620853,0.0211,A,1701456117042,2023-12-02 02:41:57.042,0.0211,Close Long,-0.8905,0x52d5019c75123c048fb0040650038c01400011c5be73133cf1621fe3a2d5a212,3927254021,True,0.204473,296954954947115,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
BTC,38759.0,0.01662,B,1701457029698,2023-12-02 02:57:09.698,0.0,Open Long,0.0,0x0cd93b643065cba06983040650112c012700b69a3fe5ab700cb519ed91f991c7,3927598702,True,0.161043,791596421163408,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
NFTI,5.9615,40.7,B,1701460212051,2023-12-02 03:50:12.051,-40.7,Close Short,-14.046791,0xf4b4b3d8588d7640836f0406503fcb010a002fc9621637e775f8bbd8ee40003e,3928846627,True,0.060658,724022970795122,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
NEAR,1.942,243.7,A,1701482030222,2023-12-02 09:53:50.222,0.0,Open Short,0.0,0x1e74fe7d75993a8fee090406518617010d00445d094181f4c8f361a13c0f6584,3935728601,True,0.118316,631167566400417,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
IMX,1.3947,109.7,B,1701500285853,2023-12-02 14:58:05.853,-109.7,Close Short,5.05717,0x54d331df4462037b41e604065295f8016e007726c0c08448090def31241de680,3941834070,True,0.038249,631555576029835,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
RUNE,6.8464,51.6,A,1701506025366,2023-12-02 16:33:45.366,51.6,Close Long,21.414,0x67d1fdb6bca442eccd01040652eaec01390096e246639c1a7ffed82f6856b985,3943856991,True,0.088318,203129383887993,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
RUNE,7.211,71.1,B,1701541150579,2023-12-03 02:19:10.579,0.0,Open Long,0.0,0x192642bf812a5780b839040654f5c801790061be1b5db56b5cb7c0b60fff592b,3958909583,True,0.128175,207488578596032,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ADA,0.39042,509.0,B,1701542904544,2023-12-03 02:48:24.544,0.0,Open Long,0.0,0xe735d1912719794552750406550ec7017d00c6a0bf5953c36b723b7f49c29a3d,3960016349,True,0.04968,755345116062758,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
NEAR,2.0121,243.7,B,1701544392233,2023-12-03 03:13:12.233,-243.7,Close Short,-17.08337,0x4e84c766063d81ec03080406552477013e00142aa7e23c57edc1a5dfc21b69c4,3960981566,True,0.122587,729736997704325,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
kPEPE,0.001174,197526.0,B,1701550990523,2023-12-03 05:03:10.523,-197526.0,Close Short,-14.221872,0x0438f16b9eb46e742ad504065585940114009b9aa69a006f123dc3c279b69c41,3965185421,True,0.057973,66187551364642,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2165.6,0.2556,B,1701551017414,2023-12-03 05:03:37.414,0.0,Open Long,0.0,0xc58847c10ac9ed1d5a71040655861d011d000e1718b0d2621723c16d4d724d89,3965201675,False,-0.01107,127938442894018,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ADA,0.3953,509.0,A,1701555352808,2023-12-03 06:15:52.808,509.0,Close Long,2.48392,0xda20a711093862683830040655c4e601300038d1d91dc37dc704c32c34509d79,3967457661,True,0.050301,165923225203370,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
ETH,2162.6,0.2556,A,1701576448126,2023-12-03 12:07:28.126,0.2556,Close Long,-0.7668,0x2b648e5e1deff6dfddc3040656faa5010d0084b9b47cce31bcfac4c5ecb7a827,3977168958,True,0.13819,936188338926530,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
APE,1.5847,627.0,B,1701633221388,2023-12-04 03:53:41.388,-627.0,Close Short,0.43263,0xb4552e465d25beb35dfe04065a41d2012900c7de58db8f4b9af71a7cd4201744,4003596201,True,0.248401,405764258488325,USDC,,0x2cbf31ebf25e24c8d6bc75accca2f789f6e7d82f,,
