币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3875.322474,15.0,B,1717643868772,2024-06-06 11:17:48.772,0.0,Open Long,0.0,0x73bb8b9e6e0048ae2a76040ac9ffd201160006bd5908e52c933dc723d745e7f0,25111930215,True,20.34544,617181978500998,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3857.8,15.0,A,1717648272606,2024-06-06 12:31:12.606,15.0,Close Long,-262.8,0xbe1cf6d429d7ca0a387a040acb04e90133002e82632b4d1218342dfea242281d,25116299459,True,20.253448,356282442351954,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3855.48274067,15.0,B,1717690954933,2024-06-07 00:22:34.933,0.0,Open Long,0.0,0x13983e2ae4b6f462a918040ad4e55b012f003ed612e003df5d10f38dc869c02e,25165639848,True,20.241281,366605984497762,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3834.0,15.0,A,1717691697322,2024-06-07 00:34:57.322,15.0,Close Long,-322.2,0xde37f79399745b37da81040ad51150012f00141912065efa7c4f0bde7807004a,25166686624,True,20.128496,207416887952149,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
WIF,3.3289,1500.0,A,1717691826160,2024-06-07 00:37:06.160,0.0,Open Short,0.0,0xbd2e874f823154100c6c040ad518f4014400f3384ca41520f163f7e105dac231,25166929474,True,1.747671,1123642641121085,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
WIF,3.3118,1500.0,B,1717693975704,2024-06-07 01:12:55.704,-1500.0,Close Short,25.65,0x65e08273cc07b7d79949040ad5983c0129008da0b1073465abc404c67094dba3,25169960060,True,1.738695,410149261294675,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3827.8,10.0,B,1717694105140,2024-06-07 01:15:05.140,0.0,Open Long,0.0,0x659d4328377ed9b2e04f040ad59feb012a00bab305dbe04591a34a06c8ec3bd9,25170104830,True,13.397299,491102315854132,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3838.8,5.0,B,1717694812205,2024-06-07 01:26:52.205,10.0,Open Long,0.0,0xe58721649e19c9d11324040ad5c9b6012700e027abb4bce95db53b31cd9b1a55,25170827040,True,6.7179,988906029775698,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3832.7,15.0,A,1717695699222,2024-06-07 01:41:39.222,15.0,Close Long,18.6,0x4541ab426b19a6334652040ad5fe25012600a5b40170a8d71c5eb0af5f417769,25171682750,True,20.121672,804144749488436,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3836.18478917,12.0,B,1717699536691,2024-06-07 02:45:36.691,0.0,Open Long,0.0,0x48f0722b2c82e184e15d040ad6e102010b0059dc526ed97d26c1853fdc6b42f7,25175175324,True,16.111973,454675497818327,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3835.63995833,12.0,A,1717700390568,2024-06-07 02:59:50.568,12.0,Close Long,-6.4805,0x63a75aa3dec3957bdcc6040ad7138f010f00d6b53f4a11797211c9ee370fe76d,25175759669,True,16.109687,821931327632883,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
kPEPE,0.01441492,1135843.0,A,1717700450616,2024-06-07 03:00:50.616,0.0,Open Short,0.0,0x1b54c01d863bbcfdd00a040ad71711012000d022c68bd2aab3369c66d741633b,25175832944,True,5.730577,124021799245801,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
kPEPE,0.01442229,1135843.0,B,1717704412456,2024-06-07 04:06:52.456,-1135843.0,Close Short,-9.413294,0x15c3c50b14ac547d8151040ad801040146009df3d34600bf01404fa10ae12e8d,25181405999,True,5.733506,731589446140813,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3807.0,12.0,B,1717708790136,2024-06-07 05:19:50.136,0.0,Open Long,0.0,0x77e32577bd6f0a7aa59d040ad903aa012400003d0e5e42f5d49051772cb6133f,25186270714,True,15.989398,888514035746227,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
ETH,3801.56850167,12.0,A,1717709162473,2024-06-07 05:26:02.473,12.0,Close Long,-65.17798,0x1134b023ef77b89d5b74040ad9199d015f0013a7ad02c2437442842a30d15123,25186550351,True,15.966587,370611956351338,USDC,,0x02aa855fee05f6a90b9eee91732ea8d37ac6f73e,,
