币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BLUR,0.56408854,16492.0,B,1701680577706,2023-12-04 17:02:57.706,0.0,Open Long,0.0,0x0a9079e2f94a2c72331c04065d01be011b002402982102e4e825e07013a6f3aa,4030685688,True,2.325736,132445868355907,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.53274,132.0,A,1701817401694,2023-12-06 07:03:21.694,16492.0,Close Long,-4.137936,0x4522b1ffaa8daa44b120040664e4a101210040f4df908ae4e67162c92f0f9b30,4128113325,True,0.01758,801498955533375,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.53319,131.0,A,1701817430755,2023-12-06 07:03:50.755,16360.0,Close Long,-4.047638,0x0ddaac8a7c60ed063e06040664e530012f0007e06eab36469989b64db9ff8af8,4128127367,True,0.017461,55948222375502,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.53619,129.0,A,1701817487184,2023-12-06 07:04:47.184,16229.0,Close Long,-3.598842,0xb499f0442fb7f2312845040664e5ff010b007aa81fbf185b5e6ebfdca6429b44,4128155880,True,0.017292,99656706421284,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.52954,15885.0,B,1701818829928,2023-12-06 07:27:09.928,16100.0,Open Long,0.0,0x0c7b4429ce4b0d8dbcb3040664f9700184005d4f856c4b5cbe22e69b5e1acbbf,4129146455,True,2.102935,287714308067616,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.50423,13204.0,B,1701896771367,2023-12-07 05:06:11.367,31985.0,Open Long,0.0,0xadbc0b4d89a9ad2b404504066973eb015a00b3e96a0c3a0acc10fc905973d599,4192996379,True,1.664463,163467974038031,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.49912293,15198.0,B,1701986608778,2023-12-08 06:03:28.778,45189.0,Open Long,0.0,0x4eaaad25a8f2159e6c9e04066e99af0105008f1af4507ac1b493d4d134e16883,4255811018,True,1.896416,340940101009437,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.54078,15097.0,A,1702182339541,2023-12-10 12:25:39.541,60387.0,Close Long,229.761243,0x928d75a8c18f4f142ac504067a4a6f0115000e62caf71818e56300610e108ea8,4385016147,True,2.041038,413002801602700,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.52859,6383.0,A,1702227241175,2023-12-11 00:54:01.175,45290.0,Close Long,19.334107,0x28b8b96e07e9f707453604067d012501550081f0a776acad3f1f0a2231ea3aff,4411935254,False,-0.067479,267741447280550,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.52859,7204.0,A,1702227244388,2023-12-11 00:54:04.388,38907.0,Close Long,21.820916,0xf707e4f0a20165bb20fc04067d0132010200821d255ed51fa257344e9d90547c,4411935254,False,-0.076159,999452949685466,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.46803446,65398.0,B,1702326195307,2023-12-12 04:23:15.307,31703.0,Open Long,0.0,0xb50dd3e2bb582703fe61040682d1b501090076bfe99a1818f86f60c53e4b3511,4499297090,True,7.652129,304270304100996,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.48205643,51902.0,B,1702342020838,2023-12-12 08:47:00.838,97101.0,Open Long,0.0,0xd45a9b5a5229116b633b040683c3d801460093a9a05e50ab223c1d44a5ef4ab4,4508756125,True,6.254921,581701200306816,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.44014357,44701.0,A,1702432361685,2023-12-13 09:52:41.685,149003.0,Close Long,-2012.189908,0x3ae36223592638f7f6ba040689262401ac00b317d9bc378e4fb4a073c8a86550,4576141236,True,4.918713,759259674041008,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.44020269,52151.0,A,1702432464357,2023-12-13 09:54:24.357,104302.0,Close Long,-2344.464278,0x7dfcbfb8d8c1f3bf075e04068927aa0167006bc82032c4b3c59dd798669eed5a,4576255962,True,5.739251,277316508869225,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.44012,23727.0,A,1702432572894,2023-12-13 09:56:12.894,52151.0,Close Long,-1068.616626,0xcf833211d26c77eb7f4c040689298101410101e86796ad8bbc62688458797249,4576370154,False,-0.208853,54622671101547,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.44012,19632.0,A,1702432573213,2023-12-13 09:56:13.213,28424.0,Close Long,-884.186016,0x6363ffed9d5f5ab5f73e04068929840126003431cb3ff58cc6b078992d3eceb7,4576370154,False,-0.172808,961057768343474,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.44012,102.0,A,1702432573678,2023-12-13 09:56:13.678,8792.0,Close Long,-4.593876,0x55c7e0fefb8ead0aaf760406892985012b0010b9a0bf3027a0d4a1bddf9ff89e,4576370154,False,-0.000897,475037699349109,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
BLUR,0.44012,8690.0,A,1702432574133,2023-12-13 09:56:14.133,8690.0,Close Long,-391.38022,0x90613b380125c9104a13040689298601ba00f20873ab4145288d7fb6feb51041,4576370154,False,-0.076492,896608411704340,USDC,,0x355758f9b0634f1184c24499c156cb9e8cca85c7,,
