币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,107850.0,0.0312,B,1749752857388,2025-06-13 02:27:37.388,0.0,Open Long,0.0,0x09f0673b3c4457b8800204255f4cd101f400842993120d445d32cf5d00eba0ce,101994110694,False,0.504737,1018226986951684,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,106540.0,0.0312,A,1749759286051,2025-06-13 04:14:46.051,0.0312,Close Long,-40.872,0xacca80401af35445aba40425609559011b005f9595e0c2745b48d222f045d828,101994110695,True,1.495821,59631407786184,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
VIRTUAL,1.9353,309.0,A,1749860794156,2025-06-14 08:26:34.156,0.0,Open Short,0.0,0xacfcb889ced4bf0fab7f042574602b017e00dc7c6e86e6b017570e7ff75bde08,102443644426,False,0.089701,949900436910678,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,106604.0,0.01865,A,1750051250727,2025-06-16 13:20:50.727,0.0,Open Short,0.0,0xa29043bc90c6cf7da4b80425999ee1000005ee10a3d442b94765ffcd620c782c,102433973423,False,0.298224,774260261343607,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,108700.0,0.01865,B,1750100931238,2025-06-17 03:08:51.238,-0.01865,Close Short,-39.0904,0xde068dd1c53b29f882be0425a348dd0201300041413acec98bea508401056e41,102433973424,True,0.912264,925236688593643,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
VIRTUAL,1.7921,309.0,B,1750169361759,2025-06-17 22:09:21.759,-309.0,Close Short,44.2488,0x2d28283136541a2af80e0425b0bf32020218001463a089cdad60f83fd32ae3da,103396447327,True,0.249191,1031217756268908,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,105334.0,0.04,B,1750170482152,2025-06-17 22:28:02.152,0.0,Open Long,0.0,0x172010cfea90232d15600425b0f8d202013c00ef2b701e05edb2f2d059f42cf7,103400739996,True,1.896011,119049951677324,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,104173.0,0.04,A,1750174275495,2025-06-17 23:31:15.495,0.04,Close Long,-46.44,0x9696e7ac0479c70e3cdc0425b1b7440121009986283e24de1bd2559c181a7886,103403706746,True,1.875114,503945829551826,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,104532.0,0.044,B,1750258423530,2025-06-18 22:53:43.530,0.0,Open Long,0.0,0x9aca036ff83fb2fd5d2d0425c2277c019000d41c0965576fbd9a47937b29f802,103732942150,False,0.68991,590432635816812,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,104514.0,0.044,A,1750295121832,2025-06-19 09:05:21.832,0.044,Close Long,-0.792,0xf91962812f797e5e15880425c958e20201a300203583fb5048afaa07f4c057be,103907721887,True,2.069377,1111159771294972,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
FARTCOIN,1.0833,862.0,B,1750315312064,2025-06-19 14:41:52.064,0.0,Open Long,0.0,0xfc642a02a9e7826ad96e0425cd4a5401530029dd3479ad4582c649e2d6741a55,103940673733,False,0.14007,1054733506791217,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
FARTCOIN,1.0384,862.0,A,1750345107844,2025-06-19 22:58:27.844,862.0,Close Long,-38.7038,0x2ff34d88c81994b594d70425d3276900001df0c27fdbe341474c3c0745f773ce,103940673734,True,0.402795,895275344694252,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
HYPE,37.333,7.27,A,1750355202789,2025-06-20 01:46:42.789,0.0,Open Short,0.0,0xf08941b826f231cbc03c0425d52cba0203b6007b9f6abdf29d0c358f9c8b2e5d,104067875388,False,0.04071,303308203574161,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
HYPE,37.333,43.73,A,1750355203203,2025-06-20 01:46:43.203,-7.27,Open Short,0.0,0xf51278de8fc9be3500550425d52cbe0202380042108d7351908b944ea371e6c2,104067875388,False,0.244885,248043781318982,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
HYPE,36.161,26.52,B,1750362146624,2025-06-20 03:42:26.624,-51.0,Close Short,31.08144,0xe5f3c829d5d06adcef3c0425d68b7301e200e28040c45277b6045ab09fa723bf,104120436216,True,0.431545,518244875129299,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
HYPE,36.191058415,24.48,B,1750366170232,2025-06-20 04:49:30.232,-24.48,Close Short,27.95473,0x8ef5894cd2153666d8e20425d7570702022b002f06e4c264419070a6fc24bdf9,104133868683,True,0.39868,64794075725675,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,106100.0,0.03539,A,1750409796262,2025-06-20 16:56:36.262,0.0,Open Short,0.0,0x2ee901525d39a722ed650425dfe66902014300c0db56915734113bfe1f5d1cd5,104276187130,True,1.689695,556591577361674,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,98451.0,0.03539,B,1750623694602,2025-06-23 04:21:34.602,-0.03539,Close Short,270.69811,0x6f29488d96ba3455fb390426093b480201d700d88728f078df658119b7b8467c,105184078381,True,1.567881,473460345383835,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
kPEPE,0.00942,58000.0,B,1750890942731,2025-06-26 06:35:42.731,0.0,Open Long,0.0,0x8282c5357a4ccf82991004263d965b0201060081d5b5d088248a4aa54e8b2913,105662267147,False,0.081954,552206782891019,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
kPEPE,0.009412,58000.0,A,1750928940841,2025-06-26 17:09:00.841,58000.0,Close Long,-0.464,0xad3d39244deb17e0ba0204264512a20201b30053bbe2a33cc452cff24f300c4d,106359403894,True,0.245653,868370046145754,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2437.7,1.1684,B,1750951673091,2025-06-26 23:27:53.091,0.0,Open Long,0.0,0x7ae1898b05decc3bd24d0426498fd90204e6003bf6a7ac187eeedfe6d9248647,106548522536,False,0.427229,35443609244974,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2437.7,1.4516,B,1750951673155,2025-06-26 23:27:53.155,1.1684,Open Long,0.0,0xc02dd0ed5886987b9c7a0426498fda0201a300402a2853e3402ea9e7a02013fe,106548522536,False,0.530784,388031286702610,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2427.9,2.62,A,1750951744728,2025-06-26 23:29:04.728,2.62,Close Long,-25.676,0x3608b80c6d4ef03ed611042649937602045c008d932deedb771485d6be195894,106558563518,True,2.862492,181043522670720,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
SOL,137.56,3.32,B,1750986541847,2025-06-27 09:09:01.847,0.0,Open Long,0.0,0xe8932da2ee6d7aab8987042650742a02024100d954e983b1094ebdbdf6907b73,105660609200,False,0.068504,908668103212193,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
SOL,137.56,0.25,B,1750986542123,2025-06-27 09:09:02.123,3.32,Open Long,0.0,0x87c924f89c559966e80b042650742e0204c00005537604122d206af7f770ab8a,105660609200,False,0.005158,594609240472344,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,107209.0,0.03958,A,1751038879992,2025-06-27 23:41:19.992,0.0,Open Short,0.0,0x8905ab2ebf7d26ac3bb004265ac362020209006c7f1839de6458f4ccf761c8aa,106816530541,False,0.636499,273019018383754,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
SOL,140.37,3.57,A,1751050463947,2025-06-28 02:54:23.947,3.57,Close Long,10.0317,0x3584e4854c21ad448e2504265d09f201db000b5b5f358ccd1a7fa1aab1af81b2,106942894377,True,0.225504,707850949158403,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,108366.0,0.03958,B,1751198056427,2025-06-29 19:54:16.427,-0.03958,Close Short,-45.79406,0xc877e895cd1c91157e250426798dce02012e0096d04c676ed833edbb1704acc7,106816530542,True,1.930106,964513355896378,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2432.5,1.72,A,1751392750715,2025-07-02 01:59:10.715,0.0,Open Short,0.0,0xe04ce814b28e3534199c0426a038d2020b6c0046ea39cfddfa9ee1df6ccbf124,108080076905,False,0.627583,934111642720781,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2414.1,1.72,B,1751424393251,2025-07-02 10:46:33.251,-1.72,Close Short,31.648,0x8a701cffacc7a8c856030426a691b301870010a06faed853a3ffaa5365f9f65c,108213194926,True,1.868513,1082789043924421,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,106337.0,0.0494,A,1751432312533,2025-07-02 12:58:32.533,0.0,Open Short,0.0,0x72e7c58ec7d0a89d15610426a82a64018e00e2d35d02ca8d82b937f7f08ba0db,108046157213,False,0.787957,407760115974729,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,107225.0,0.0494,B,1751443232724,2025-07-02 16:00:32.724,-0.0494,Close Short,-43.8672,0xd027b8a26e7551bc4f6e0426aa6095010300e2157a36d4890fdea13fe6613e58,108046157214,True,2.383611,127152752910082,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
SOL,152.52,5.0,A,1751477281519,2025-07-03 01:28:01.519,0.0,Open Short,0.0,0x2c582832c3f5bfe9d1d10426b120ef02014d00f24b7db19e527af6b25d9af0db,108449765334,True,0.34317,722712988916587,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,109337.0,0.015,A,1751477358384,2025-07-03 01:29:18.384,0.0,Open Short,0.0,0xfa595a9c856229a6ba310426b124ac02062000fc639061c9d4bdb917d78b55f3,108450234594,True,0.738024,182188245548575,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
SOL,151.97,0.3,A,1751479445002,2025-07-03 02:04:05.002,-5.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,108454575057,False,0.006838,743649562084216,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
SOL,151.97,4.7,A,1751479445137,2025-07-03 02:04:05.137,-5.3,Open Short,0.0,0xe530d4a25a6a0a8ce3330426b18c680206a80047771d2c156899bb9c8ae00d02,108454575057,False,0.107138,282799825917402,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
SOL,153.68,10.0,B,1751492037419,2025-07-03 05:33:57.419,-10.0,Close Short,-14.35,0x2a35f736e126d7d3cdb80426b41237020145008c07ca8ee7a3c0268f50ea1e26,108525854978,True,0.69156,1111770069157346,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2584.3,1.246,A,1751505869724,2025-07-03 09:24:29.724,0.0,Open Short,0.0,0x98d2c6f3df54808308c10426b6d8b7020dbe0096db154c0aa3090008b4b53cdc,108583404331,False,0.483004,923818629703644,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2602.7,1.246,B,1751525679867,2025-07-03 14:54:39.867,-1.246,Close Short,-22.9264,0x72b0f0de3c620d3b133e0426bacbbd010100abaf1e6494e0098095b56028afe5,108657888525,True,1.459333,1074016567194208,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,109555.0,0.015,B,1751533876044,2025-07-03 17:11:16.044,-0.015,Close Short,-3.27,0xfb9ad9984b770ed857560426bc739500002026f23f9e4c04cb00b8316c1d3f82,108657943356,True,0.739496,707435083953948,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,108595.0,0.06072,A,1751994244930,2025-07-09 01:04:04.930,0.0,Open Short,0.0,0xbc2e7d735e84ccb27dbf042717520000002a026fd732e4b03ea3bc44a7722a5d,110744531355,False,0.989083,148592301684487,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
BTC,108946.0,0.06072,B,1751995048468,2025-07-09 01:17:28.468,-0.06072,Close Short,-21.31272,0x205b4a6dff99336e81b60427177b270201e000191c74fb0726d6401a73a43f6b,110754100306,True,2.97684,99500231534847,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
POPCAT,0.2927322,4500.0,B,1752006596975,2025-07-09 04:29:56.975,0.0,Open Long,0.0,0x896cdc77cd294afc2f6e042719cd4c0201000055e335770c9c6adf9579c412b1,110813709475,True,0.592782,996397423275888,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
POPCAT,0.28761688,4500.0,A,1752010084786,2025-07-09 05:28:04.786,4500.0,Close Long,-23.01804,0x5289dcdf495c31b6ceb104271a7e0b01a100dc5ffa325a349528144e3a1defb5,110813709476,True,0.582423,9982034883598,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
POPCAT,0.28382,1063.0,B,1752029222333,2025-07-09 10:47:02.333,0.0,Open Long,0.0,0x11313d7eaa1c6a896d3404271e405302043f00e9efbb6043875073fa497d6772,110817696949,False,0.045255,94939423617006,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
POPCAT,0.28382,1937.0,B,1752029222962,2025-07-09 10:47:02.962,1063.0,Open Long,0.0,0x3eae7e3346e69d68cbf004271e405c02015a00bf572f199c08b77ecbf86294c0,110817696949,False,0.082463,1069176354362777,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
POPCAT,0.3021156533,3000.0,A,1752063963831,2025-07-09 20:26:03.831,3000.0,Close Long,54.88696,0x1ebe8ff1a94f6d72c12004272522f0010100e10bb98f3832df9ba55d12bb9419,110817696951,True,0.407855,963523326889214,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2768.9,1.2619,A,1752110331425,2025-07-10 09:18:51.425,0.0,Open Short,0.0,0x00187a14c82dfc6a05a704272e76d40201080067bb41932fce58b56e26494b5d,111323510193,False,0.52411,616180699526374,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
ETH,2782.8,1.2619,B,1752113281935,2025-07-10 10:08:01.935,-1.2619,Close Short,-17.54041,0x6e92d54016b267a6a6c304272f0e520201c9002a2577ac34f513f39da98905eb,111340501712,True,1.580226,875496335889868,USDC,,0x05f75fee0fad1b02c7784b21021f26c81fd51ad5,,
