币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3840.0,0.0546,B,1733745709441,2024-12-09 20:01:49.441,0.0,Open Long,0.0,0x696475d2c6de6eb5ef900418ce015100001093a8c3781d63f194aff4499d4df5,53566051977,False,0.020966,897785376525839,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3831.3,0.0672,B,1733758639500,2024-12-09 23:37:19.500,0.0546,Open Long,0.0,0x97a47622664287f671980418d11b27000070c00b9d0b736714fdb6364041a267,53566051978,False,0.025746,521557920397900,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3822.6,0.0798,B,1733758758236,2024-12-09 23:39:18.236,0.1218,Open Long,0.0,0xe9b277dfd1a6cff35a8e0418d122830000de74601edbbd6997b9ccb4187cbe96,53566051979,False,0.030504,949485446982610,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,"{'liquidatedUser': '0xf651ce2b612b517869bcd11c0747820d1674efa4', 'markPx': '3822.7', 'method': 'market'}",
ETH,3813.8,0.0924,B,1733758828473,2024-12-09 23:40:28.473,0.2016,Open Long,0.0,0x11cd588de5b5a36bffe80418d126d10000ac00453c604b8fa3d96b75317eaea2,53566051980,False,0.035239,1026068148020784,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,"{'liquidatedUser': '0xe9c92b3f60c9e3ce0f4b0bbcdf0282efb1c41070', 'markPx': '3820.1', 'method': 'market'}",
ETH,3805.1,0.105,B,1733758888839,2024-12-09 23:41:28.839,0.294,Open Long,0.0,0x9cc2cd2c79055c919c5f0418d12a8f00000b86d3a2ced67397e6e6c59d0798a0,53566051981,False,0.039953,773881027647517,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,"{'liquidatedUser': '0x96f04b71ce3cca8a1e81c8182db52b0e91e4087d', 'markPx': '3810.2', 'method': 'market'}",
SOL,224.4,4.45,B,1733769692288,2024-12-10 02:41:32.288,0.0,Open Long,0.0,0x1a1a3165ae5d067881100418d3c37a018e00c49b4d7d48c0e328dd037d22edc9,53979891348,True,0.349503,934435508026405,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3796.4,0.1176,B,1733773996539,2024-12-10 03:53:16.539,0.399,Open Long,0.0,0x6ca7034189e6897a44820418d4cbf60000d0f977d4c52a760aacc0160a8d9868,53566051982,False,0.044645,981123637803397,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3787.7,0.1302,B,1733773996539,2024-12-10 03:53:16.539,0.5166,Open Long,0.0,0x6ca7034189e6897a44820418d4cbf60000d0f977d4c52a760aacc0160a8d9868,53566051983,False,0.049315,314455150021032,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3779.0,0.1428,B,1733774542625,2024-12-10 04:02:22.625,0.6468,Open Long,0.0,0x62756391bb3f9bdd21870418d4ed6e000059b8185626d6f4bd6728aa1cedb24a,53566051984,False,0.053964,969742501531094,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3770.3,0.1554,B,1733775804675,2024-12-10 04:23:24.675,0.7896,Open Long,0.0,0x56b1f83d84d4e74f2fb80418d53b2f0000327daff2c5019fe435801bc560d550,53566051985,False,0.05859,1020366990373113,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3761.5,0.168,B,1733776028641,2024-12-10 04:27:08.641,0.945,Open Long,0.0,0xd13d146c24b74e4759750418d548fa00005bb7cfb0f62188a75598f756e64e0d,53566051986,False,0.063193,372670079348317,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3752.8,0.1806,B,1733777359954,2024-12-10 04:49:19.954,1.113,Open Long,0.0,0x979a5639abd7b8344c0b0418d59acb0000afcdcf169874154c6950d2d174537f,53566051987,False,0.067775,734196029369726,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
DYDX,2.14,453.2,B,1733777392327,2024-12-10 04:49:52.327,0.0,Open Long,0.0,0xd0c3761a5cd274f92d5b0418d59ccf0203d2008e40488da4cb7d3369fcd08f28,53567015317,False,0.096984,27681180979352,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3744.1,0.1932,B,1733777396080,2024-12-10 04:49:56.080,1.2936,Open Long,0.0,0xe5a26f26472a3d2ba54c0418d59d100000212b31d6f8065aa54469a5f43b2085,53566051988,False,0.072336,861474767997202,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3735.4,0.2058,B,1733777575520,2024-12-10 04:52:55.520,1.4868,Open Long,0.0,0xe47c7cc43445ef71dbc30418d5a81c0000363641bb2b6282e8159da00e0f6864,53566051989,False,0.076874,851021529734667,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,,
ETH,3726.7,0.2185,B,1733777575520,2024-12-10 04:52:55.520,1.6926,Open Long,0.0,0xe47c7cc43445ef71dbc30418d5a81c0000363641bb2b6282e8159da00e0f6864,53566051990,False,0.081428,1121463637688897,USDC,,0xb012bfb896d75e5e386f4082d15149cb5b4b8395,"{'liquidatedUser': '0xf1bfd55d3bc6bc8ab89aa67318232427d58677d3', 'markPx': '3737.2', 'method': 'market'}",
