币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,27.0,98.73,B,1734442835903,2024-12-17 21:40:35.903,0.0,Open Long,0.0,0xf4cf4ea6e9ae3490096d04197556d401a600dc1125fed531515b021d4ca37c77,56011097380,False,0.266571,506990290967010,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,28.40477423,98.73,A,1734444789289,2024-12-17 22:13:09.289,98.73,Close Long,138.69336,0x05148eabdce6f9b1b24e041975ccec0000e1580b7545b4f92f78a202fe098335,56012443978,True,0.98154,993875594360599,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,27.1,90.54,B,1734457147684,2024-12-18 01:39:07.684,0.0,Open Long,0.0,0x6c6b63cd0fa3545541b2041978b6ed00007e7027f3ca484407912063b77b281e,56067441241,False,0.245363,51533258941678,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,25.957,90.54,A,1734462401551,2024-12-18 03:06:41.551,90.54,Close Long,-103.48722,0xb80e40375160f3c6eaf3041979f59d00002f916aad05cccb0b65667f098efda1,56067441242,True,0.822551,1067660406900239,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,27.34355823,66.89,B,1734520292650,2024-12-18 19:11:32.650,0.0,Open Long,0.0,0xc6a5891a66bad1c410c6041987bae402019f0001e468f6c2a469edd7e3f5b1e4,56242134571,True,0.640153,1047190816964659,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,27.376,66.89,B,1734520382566,2024-12-18 19:13:02.566,66.89,Open Long,0.0,0xf8c005c4616515667ff4041987c04f01d100341dd9c35e0100265a9c6e0e44ff,56242311957,False,0.183117,669868803675401,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,26.59411325,133.78,A,1734522673323,2024-12-18 19:51:13.323,133.78,Close Long,-102.420196,0xed151bdb7321fbbc0e000419884b6f0000a03c2e88152c70e6fb83401ae6929d,56242414231,True,1.245215,284837430452618,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,27.0,115.27,B,1734524068035,2024-12-18 20:14:28.035,0.0,Open Long,0.0,0xf2f2804148107ce9d736041988a02a015000a499a65152d1a8b0abcded87b154,56250469198,False,0.311229,617196588968698,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,26.48350377,115.27,A,1734526961238,2024-12-18 21:02:41.238,115.27,Close Long,-59.53652,0x03dde7df88b929f0a32f041989500c0000228f7eb82c67f240753762531044fd,56250603352,True,1.068462,99600148269934,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,26.64965531,76.3,B,1734528931822,2024-12-18 21:35:31.822,0.0,Open Long,0.0,0x24ac54d1c5a9441205a6041989c820016d00997165485d07f7b2c1780837d6a1,56266989839,True,0.711678,457021290952980,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,26.654,57.66,B,1734528932433,2024-12-18 21:35:32.433,76.3,Open Long,0.0,0x86a1f4138c773d6c3d56041989c82a0180008c190d34cae60f9f231dd2dd4fc1,56266989839,False,0.153686,621259957378991,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,26.366,133.96,A,1734529363561,2024-12-18 21:42:43.561,133.96,Close Long,-38.24558,0xf097a6a1dd3cf1ef86fd041989e26c019800e0667fdde9ab78c422f6ca1d9e16,56268050498,True,1.236195,507006324858326,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,26.43542434,266.11,A,1734529378345,2024-12-18 21:42:58.345,0.0,Open Short,0.0,0x296cedf43b249c4a5bcc041989e35201740087227e2b146c4d5e38c6c9ea92d3,56268090342,True,2.462153,1006699499900527,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,25.15481414,266.11,B,1734532066058,2024-12-18 22:27:46.058,-266.11,Close Short,340.776704,0x864015f009d9c64a635804198a86da0000bf8dcd130775617ecd209c1fa97c61,56273656268,True,2.342879,468467134738967,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
BTC,101220.0,0.01412,B,1734552502698,2024-12-19 04:08:22.698,0.0,Open Long,0.0,0xb6c054c6d2c232978dd304198f5f0c020372006334014636b9143e13b8a804ab,56300922455,False,0.142922,190698689552944,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
SUI,4.37,343.2,B,1734595306723,2024-12-19 16:01:46.723,0.0,Open Long,0.0,0x39e0f76f7f364f8803710419998f4b020182005cb392e77d9f14004fda94cec6,56548683255,False,0.149978,71863835179113,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
ETH,3450.0,0.7594,B,1734631968528,2024-12-20 02:12:48.528,0.0,Open Long,0.0,0xc35dde457e258d6f7b430419a23f6702019400a0e3ea5384fbc70b87dac3b2e1,56698925279,False,0.261993,166461264697073,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
SUI,4.07589811,343.2,A,1734637174581,2024-12-20 03:39:34.581,343.2,Close Long,-100.93577,0xda2bc9ed518656c60fdc0419a379350000fee26d9dfc664eed0c091b299e297e,56548683256,True,0.489595,542045866088052,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
ETH,3252.1,0.7594,A,1734689185470,2024-12-20 18:06:25.470,0.7594,Close Long,-150.28526,0xe70e961c2d1711b947e10419af3e130000d4f5adc4d98b4eab9c1822a90bb101,56698925280,True,0.864375,21652777343690,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
BTC,94114.0,0.01412,A,1734689691107,2024-12-20 18:14:51.107,0.01412,Close Long,-100.33672,0xc0e3018f9f450324312e0419af52f4000000a16d7100c75be49c9eb2e47a9837,56712981196,True,0.465111,338418223502982,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
XRP,2.2477,809.0,B,1734784606640,2024-12-21 20:36:46.640,0.0,Open Long,0.0,0x3cc11d76e494112826da0419bf35fa0201a70064e5c91ae17a6faad13522acfe,57331250307,False,0.181838,154255999309882,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,29.83286758,33.53,B,1734894438960,2024-12-23 03:07:18.960,0.0,Open Long,0.0,0x9638d95b6d858edf9bfe0419d1642e01db00d3ae13dfc2576cf57481ad56ba8d,57799762357,True,0.350101,454111050235834,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,22.886,33.53,A,1735851482031,2025-01-03 04:58:02.031,33.53,Close Long,-232.926204,0xd58c922902758d477165041a805f5c0000cd149169a5831dc3239094652772a8,57799762358,True,0.268577,304537270275579,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
HYPE,24.4,22.66,B,1736106745705,2025-01-06 03:52:25.705,0.0,Open Long,0.0,0x485b4471f4489b6759dc041abdb97f017b008138c7b2873b00074218f8ca6aa7,60839198541,False,0.05529,392852564705828,USDC,,0xbab6694912cec07cce880bbacb6e8b93eb351df7,,
