币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
LINK,11.747,101.3,B,1727203763638,2024-09-25 02:49:23.638,0.0,Open Long,0.0,0x53f7a432311078aabef00412a522f20125009913fafc4b5de31d92097e26ca2e,39013999463,True,0.416489,486586224332143,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
LTC,66.506,20.41,B,1727207539843,2024-09-25 03:52:19.843,0.0,Open Long,0.0,0x6f3eaea1fc0902a802a70412a60a4501c9009b3e60b1082781251587c53502b7,39018213974,True,0.475085,40855757097450,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
LTC,66.548,25.57,B,1727207591174,2024-09-25 03:53:11.174,20.41,Open Long,0.0,0x703447c9e48bafce6c1e0412a60d7101d900d8602c987cd4966a7e9f50bcb269,39018299112,True,0.595571,789204868777345,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
LTC,66.56,7.77,B,1727207616386,2024-09-25 03:53:36.386,45.98,Open Long,0.0,0xe4521327b4e3be4312630412a60f0001870079ff2eaaf15bd0aa67091f7d7b28,39018340545,True,0.181009,598683908159636,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
LTC,66.624,7.77,B,1727207630252,2024-09-25 03:53:50.252,53.75,Open Long,0.0,0x59ae2c9ca91c4f3c0d0a0412a60fd801f800405a2622ad9ad0d516484c2d874e,39018377043,True,0.181183,18929698625514,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
LTC,66.067,61.52,A,1727248537863,2024-09-25 15:15:37.863,61.52,Close Long,-29.412712,0x13043fbf154ce0543b060412afda17015900628bcc0734d2961f3365580145e4,39075809401,True,1.422554,970075744866291,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
LINK,12.115,101.3,A,1727248541297,2024-09-25 15:15:41.297,101.3,Close Long,37.2784,0xdd2839eab30f8fb485590412afda4d0132006f3f80ac98ac7e3fd920a467378a,39075815562,True,0.429537,1104318584272076,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
ENS,19.157,37.35,B,1727297134888,2024-09-26 04:45:34.888,0.0,Open Long,0.0,0x5912f88a33a370e25b1c0412bb7e820161005fafffe0c19cbe3182bc14f42e7a,39145210534,True,0.250429,1042687605033276,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
ENS,19.16,7.65,B,1727297179204,2024-09-26 04:46:19.204,37.35,Open Long,0.0,0xd1b129e76dbc8fe959e80412bb81360202160082f0264c9d3f64d49294d95bae,39145248464,True,0.0513,896448431914464,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
RDNT,0.081652,9852.0,B,1727337937998,2024-09-26 16:05:37.998,0.0,Open Long,0.0,0xd67733ec7c12ae0250220412c53dd9015b004572e18d7c542204cb222644e650,39201945189,True,0.281552,73334035022719,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
APT,8.3161,257.01,B,1727346418984,2024-09-26 18:26:58.984,0.0,Open Long,0.0,0x5a8310c796180db76cc50412c744c20172007660d3edc4fb036df0c50bfcda4f,39213370272,True,0.748062,462936160145301,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
APT,8.3322,257.01,B,1727346455901,2024-09-26 18:27:35.901,257.01,Open Long,0.0,0x22267d6b1d1f89c2675d0412c746fe016600021201eaee00d9b1e48def60c50f,39213443197,True,0.74951,1011766615273603,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
APT,8.23353296,514.02,A,1727352596481,2024-09-26 20:09:56.481,514.02,Close Long,-46.553272,0x357f238d8216c105c2c70412c8bf430000b303ddb41356243f313abb4a8cec02,39213409768,True,1.481268,971180887454176,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
ZK,0.13957,3729.0,B,1727356650538,2024-09-26 21:17:30.538,0.0,Open Long,0.0,0x9887a6495a2412fe11830412c9b8f1015d000fd3bf5c75920f40d366a39b2558,39234386956,True,0.182159,649812910707077,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
ENS,20.187,45.0,A,1727454421660,2024-09-28 00:27:01.660,45.0,Close Long,46.3275,0x28bd5aa881b8f0fb45200412e11d0601c100243cac2ca22bfe4630b9796df6e9,39404305153,True,0.317945,1088654886153849,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
GMX,26.78595837,94.64,B,1727457217435,2024-09-28 01:13:37.435,0.0,Open Long,0.0,0xe99902727cc0c0c87d6d0412e1c8a701b900d8d2777b2a54004c83bbc1e37afa,39410492391,True,0.887257,657277128108957,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
GMX,26.77,41.64,A,1727457250363,2024-09-28 01:14:10.363,94.64,Close Long,-0.662076,0x5c9d18497c570ec3ef1f0412e1caab0201db00d920327ba7cb853e7d9f1d020e,39410563788,True,0.390145,256096846509607,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,,
GMX,26.109,53.0,A,1727510765704,2024-09-28 16:06:05.704,53.0,Close Long,-35.8757,0x69d1dcb96df1c8e532530412ee8f83000018afb1bfa1386300b20fc243fc95ed,39478356410,True,0.484321,26607470943240,USDC,,0x886ca0c3ec9c9abcf933b20d533f3d1145284745,"{'liquidatedUser': '0x886ca0c3ec9c9abcf933b20d533f3d1145284745', 'markPx': '26.117', 'method': 'market'}",
