币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,149.01,20.13,B,1713750601849,2024-04-22 09:50:01.849,0.0,Open Long,0.0,0x710bb6d5494e001a1b1004089407dd02012900f0a0de31076eca9be0277a58ba,19612151857,True,1.049849,581077852567672,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ONDO,0.807,532.0,B,1713750767853,2024-04-22 09:52:47.853,0.0,Open Long,0.0,0x6590505d8aa4738f0077040894097701370084841b578e9158360b56ca836e18,19611797751,False,0.042932,909506733585742,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ONDO,0.807,532.0,B,1713750863973,2024-04-22 09:54:23.973,532.0,Open Long,0.0,0x912975ac76828410635a0408940a770204930029bbd59896af02a36972970938,19611797751,False,0.042932,636152959915435,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ONDO,0.807,1414.0,B,1713750864885,2024-04-22 09:54:24.885,1064.0,Open Long,0.0,0xa509c7431915a31e5a6e0408940a790107003977045298f1bcb7b3abe1b9faf5,19611797751,False,0.114109,176110513483643,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ENA,1.0324,1937.0,B,1713751964152,2024-04-22 10:12:44.152,0.0,Open Long,0.0,0x985d33da1530e136672c0408941597020136009dbcc4ffff42dc3007314c2ea9,19616376744,False,0.199975,833414292563871,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ONDO,0.80428281,2478.0,A,1713797198943,2024-04-22 22:46:38.943,2478.0,Close Long,-6.7332,0xdbddf56906a897209f5a040895f8dc0000971390441d56dedb0d17b90dba6aa4,19649700156,True,0.697553,527891292102416,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ONDO,0.80106,19.0,B,1713811658659,2024-04-23 02:47:38.659,0.0,Open Long,0.0,0x0be2c2894ed2b50eb220040896925d0118002978113e62d3596743895a2c8133,19733233848,False,0.001522,13706282806131,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ONDO,0.80106,34.0,B,1713811667756,2024-04-23 02:47:47.756,19.0,Open Long,0.0,0x7f48aa35d9bb61fe9057040896927801780055a4f7e30e89b3b6e2837adcd1e5,19733233848,False,0.002723,202626134402913,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
ONDO,0.80106,2434.0,B,1713811675469,2024-04-23 02:47:55.469,53.0,Open Long,0.0,0xac8b4c0db4fe16547694040896928b020189002119ba576c40d6160f57b6ad26,19733233848,False,0.194978,1101940547288012,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
WIF,2.91046913,1202.0,B,1713829657847,2024-04-23 07:47:37.847,0.0,Open Long,0.0,0xb0ea8649e6ba6da62c22040897584c020100008310f4dac4556251c8ac431152,19766426027,True,1.224433,905932674572761,USDC,,0x9fcae077a7f6c166f0df7887b7272e0e43517382,,
