币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,42500.0,0.01216,B,1704283301644,2024-01-03 20:01:41.644,0.0,Open Long,0.0,0x7464d4556ea14acfcbf10406f5813102021500939a42acc9e667d53f7a8cecff,5937737721,False,-0.010336,51043280746619,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
BTC,43531.0,0.01216,A,1704297762825,2024-01-04 00:02:42.825,0.01216,Close Long,12.53696,0xdc32a3c6dde71418f8950406f63f7102021c002aed22547c082abc335e0cfcfc,6069390925,True,0.132334,102929474496333,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
BTC,46066.0,0.00669,A,1704870021791,2024-01-10 15:00:21.791,0.0,Open Short,0.0,0x3b7ab2ecc519751ca614040714ebf1020120001355dcc2d779d5bfb1d3184012,6677674500,True,0.077045,1121580757517194,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
BTC,43653.0,0.00669,B,1705087532351,2024-01-13 03:25:32.351,-0.00669,Close Short,16.14297,0x38a1f277133feecf7ee404071ed46501980015e3a2868af323d884ed6bfd258a,6962723442,True,0.073009,132105180828255,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
BTC,41453.0,0.01018,B,1705606416763,2024-01-19 03:33:36.763,0.0,Open Long,0.0,0x0d9c13f3f1b6dbcc74fd0407368a0701a200a376da0924a8f8af6fca877dd284,7456866754,True,0.105497,1079916928614077,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
XRP,0.5,955.0,B,1706709938550,2024-01-31 22:05:38.550,0.0,Open Long,0.0,0x2bbcadd30e7cb1db2054040768073e01f800da45e84acc4c0d39a5db948ee7fb,8355381563,False,-0.00955,913720628192081,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
JUP,0.6,78.0,B,1706713083741,2024-01-31 22:58:03.741,0.0,Open Long,0.0,0x2443e0d41a3369147b820407682a8701a000838b9808eada5db4cb496c4c451d,8476295931,False,-0.000936,902015071133963,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
JUP,0.6,493.0,B,1706761513327,2024-02-01 12:25:13.327,78.0,Open Long,0.0,0xb6aa9b7b08a4864ca60c04076a50f30191007bf0e2a3351f0d6635ca0dc4e508,8563842812,False,-0.005916,699371054833669,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
XRP,0.51215,955.0,A,1707376084400,2024-02-08 15:08:04.400,955.0,Close Long,11.60325,0x34a53799cc66a37cdb92040785eefd015b008b6ecdff43f743992f695e2bd55a,9090569135,True,0.122275,829527035917770,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
BTC,44472.90373281,0.01018,A,1707376093738,2024-02-08 15:08:13.738,0.01018,Close Long,30.74262,0x88bd1a59cb3398911a8a040785ef1802016c0072955a3b99a7c226d94958d3f0,9090580945,True,0.11318,352176867004514,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,,
JUP,0.41655,571.0,A,1707731532669,2024-02-12 17:52:12.669,571.0,Close Long,-104.74995,0x8ceb0c5492a35f165daa040795a8f000002a95e94736c6025a96372d69cf2da9,9442901163,True,0.059462,913813603861320,USDC,,0x3854ac8e5d35623cf5d1e9a6d8945bab46a36d94,"{'markPx': '0.42795', 'method': 'market'}",
