币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
WLD,1.9563,511.2,A,1724524957440,2024-08-25 02:42:37.440,0.0,Open Short,0.0,0x6184b25fe0484c102f95041029a76e01480034c9fc1d63458bf2c59ed60a3473,35376278102,True,0.350021,615931293296407,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ARB,0.6255,1598.6,A,1724524989579,2024-08-25 02:43:09.579,0.0,Open Short,0.0,0xd865a7849b648cc3253f041029a96b017600564691664ec0732ff674d55e4d36,35376334582,True,0.349973,1026603840698586,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ZETA,0.63219,1581.1,A,1724524999654,2024-08-25 02:43:19.654,0.0,Open Short,0.0,0xc3d75c2c77656b1b1c22041029aa0901540087abfe8f8fbf08bf5c3d20a3f0bf,35376358782,True,0.349844,930946306363294,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
MEME,0.01335561,74788.0,A,1724525011557,2024-08-25 02:43:31.557,0.0,Open Short,0.0,0x67031c07b6d4b42412f8041029aac9014c000e02c91074eb1df51421ef2e4129,35376374109,True,0.349592,765986970947009,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
XAI,0.25391616,3937.4,A,1724525031713,2024-08-25 02:43:51.713,0.0,Open Short,0.0,0x3e59ccec6a755681fbff041029ac0501fd000c9bf38676d12cce297fbb7b501e,35376410856,True,0.349918,263737608072744,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
STRK,0.42193,2370.2,A,1724525055421,2024-08-25 02:44:15.421,0.0,Open Short,0.0,0x256b7df236183be5a542041029ad7c0163004223dc7c337367fb3a5f82d17fd4,35376446276,True,0.35002,170161043851232,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
PIXEL,0.17371949,5752.0,A,1724525095700,2024-08-25 02:44:55.700,0.0,Open Short,0.0,0x34cf22ec529450afa955041029affa018800341352a68648e83bd586376b85e0,35376506722,True,0.349731,599911965316414,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
APT,7.2772,137.41,A,1724525136956,2024-08-25 02:45:36.956,0.0,Open Short,0.0,0x956f7293d7ba2340f612041029b28d012600245a302d92d1766294982e478f4f,35376567641,True,0.349986,40460305376989,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
SUI,1.0277,972.9,A,1724525166581,2024-08-25 02:46:06.581,0.0,Open Short,0.0,0x1d90e374ad6ec9259151041029b462017200a789dbc0fb2e03d8df31e43be790,35376619630,True,0.349947,62630896562344,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
TIA,6.1795,161.8,A,1724525182383,2024-08-25 02:46:22.383,0.0,Open Short,0.0,0xccfbc4108f42e14fb57a041029b55c0139000ed152f17a5a12315ff88cd67668,35376646961,True,0.349945,1011674839212282,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ARB,0.62833,397.8,A,1724529929489,2024-08-25 04:05:29.489,-1598.6,Open Short,0.0,0xfff2923ebdf1ff9b826f04102adac8014e005559cf0718ba29c3c3787fb8d082,35381655084,True,0.087482,564939237916591,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
PIXEL,0.17463,1431.0,A,1724529936010,2024-08-25 04:05:36.010,-5752.0,Open Short,0.0,0xd1f9055c06bcdfc1403804102adb3402016400ab95a08427159c4261b07abf8b,35381662632,True,0.087463,640030601161677,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
STRK,0.42256,591.5,A,1724529941845,2024-08-25 04:05:41.845,-2370.2,Open Short,0.0,0xa29d25ec2e694d3a475404102adb9101740051febb078fc8bc28a78a648345f5,35381673000,True,0.08748,864680381490585,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
APT,7.2699,34.37,A,1724529947417,2024-08-25 04:05:47.417,-137.41,Open Short,0.0,0xeb048ac7892debd21b4704102adbe60146004f317b8e9c54407169a5c3ec6db1,35381679358,True,0.087453,337866169771606,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
MEME,0.013364,18708.0,A,1724529954454,2024-08-25 04:05:54.454,-74788.0,Open Short,0.0,0xb01ebf6074ad72a2e4e704102adc58012f00ab8c9cd36e386caacb30eca8378f,35381687422,True,0.087504,1034121064447499,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
SUI,1.0261,243.6,A,1724529962321,2024-08-25 04:06:02.321,-972.9,Open Short,0.0,0x6d906da0cd196f9e6b0804102adcd2018600198619b6f90f8e71f994564b766c,35381694724,True,0.087485,13719748999022,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ZETA,0.63025,396.6,A,1724529969912,2024-08-25 04:06:09.912,-1581.1,Open Short,0.0,0x081909a475f935e48e5804102add4a014300fe6d955dfa87cc7cb4991330b1dc,35381701482,True,0.087485,863440882246556,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
XAI,0.25294,988.0,A,1724529975942,2024-08-25 04:06:15.942,-3937.4,Open Short,0.0,0x79085dede051002e9fb904102addac010e00769e6d0afd4815732d895de9624b,35381705399,True,0.087466,115922075186536,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
WLD,1.9467,128.3,A,1724529982601,2024-08-25 04:06:22.601,-511.2,Open Short,0.0,0x499767efedf22658010c04102ade16014b0068a1d0ff4917c7ef2ee6efdad03a,35381710913,True,0.087416,685982629947439,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
TIA,6.1278,40.7,A,1724529989897,2024-08-25 04:06:29.897,-161.8,Open Short,0.0,0x28e66de3893addbe685a04102ade8901f80005b3a9eafacef97e50ba7efa5b57,35381715394,True,0.08729,190454840704027,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
SUI,1.0302,1216.5,B,1724530182357,2024-08-25 04:09:42.357,-1216.5,Close Short,-3.442695,0xa6abbfd719670c9f16e704102aea70013c0097cf7f88d270f2458c4b7b4d73eb,35381899166,True,0.438633,521445145603875,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
APT,7.2704362,171.78,B,1724530188742,2024-08-25 04:09:48.742,-171.78,Close Short,0.904215,0x5a80380f60e20b373f9604102aead6011300c0b74b5153fdb05fa75131721182,35381905558,True,0.437119,991212443528391,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ARB,0.6162508,4056.8,A,1724535618218,2024-08-25 05:40:18.218,-1996.4,Open Short,0.0,0x402ea0ff535aeb524ce504102c3b0f01880096afbf16f157af94d3c90c172bf6,35390246103,True,0.875001,338435276503159,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ARB,0.61643572,1995.5,B,1724535634807,2024-08-25 05:40:34.807,-6053.2,Close Short,6.074864,0xf94bdaf107102614ef5104102c3c15016900252cb589771daada96f414445bf8,35390267202,True,0.430534,644639737794393,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ARB,0.61642,1622.4,B,1724535643951,2024-08-25 05:40:43.951,-4057.7,Close Short,4.964544,0x9ee46d02b711695d313204102c3ca4015200b802a269bbcab2db0cc5f415a528,35390278443,True,0.350027,680674305195853,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
STRK,0.41149,607.4,A,1724535656827,2024-08-25 05:40:56.827,-2961.7,Open Short,0.0,0x6d988e1f4f8febcd278d04102c3d7001830082e0a55a1c62c6c41dc5f8f1d079,35390291071,True,0.087478,1058493105998357,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
WLD,1.9036,131.3,A,1724535665744,2024-08-25 05:41:05.744,-639.5,Open Short,0.0,0x231ce93b4a60a3311e5104102c3dfc015c00ef1bbc13d1bb3e9c1264f02a7e6a,35390304408,True,0.087479,198217850968117,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
MEME,0.013017,19204.0,A,1724535674216,2024-08-25 05:41:14.216,-93496.0,Open Short,0.0,0xea19c4cbf0caf95754c104102c3e82014c00427295e3ebe2d01e4cdf55b6ea82,35390315386,True,0.087492,214009083828716,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
XAI,0.24698,1011.8,A,1724535684490,2024-08-25 05:41:24.490,-4925.4,Open Short,0.0,0x42c8220f45e8cd77458304102c3f23014a007bfb111b0c2d42a49ea3252d17ed,35390329878,True,0.087463,911281002088049,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
ZETA,0.61433185,406.8,A,1724535698780,2024-08-25 05:41:38.780,-1977.7,Open Short,0.0,0xc65b525a014e5db9c6e704102c4007011800fdc6d4ad5da3df443955ae90014c,35390350724,True,0.087467,838527305970181,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
PIXEL,0.16907,1478.0,A,1724535705819,2024-08-25 05:41:45.819,-7183.0,Open Short,0.0,0xbede9536a04a2ca191b704102c4077013b00d378005211ca79ffe67814e4184f,35390358076,True,0.087459,1061164762450752,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
TIA,5.993,41.7,A,1724535712678,2024-08-25 05:41:52.678,-202.5,Open Short,0.0,0x05c2db87efdb404ae1d004102c40e4012a003ff1662e32fe5ebed5d61aded9bc,35390364687,True,0.087467,1021621094084848,USDC,,0x678aacc7fcde5181fb22ef7d34ff80dd7f235074,,
