币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
WIF,2.407,923.0,B,1711216492232,2024-03-24 01:54:52.232,0.0,Open Long,0.0,0x9e3ab7faca66a86a164a040829a24b01960061cb49523d3cd02c555d3613ede6,15236182286,True,0.777581,1102408344003970,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
WIF,2.7303,923.0,A,1711394041633,2024-03-26 03:14:01.633,923.0,Close Long,298.4059,0x7b8a1a7b604b1f35381e04083155ce01f800141f5ac1ffadf8017c8eda20d590,15481622119,True,0.882023,884509437967799,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
SOL,191.11,145.92,B,1711394069789,2024-03-26 03:14:29.789,0.0,Open Long,0.0,0xe64923d0152958c6983b040831561001c700a5b3a4ddd4f18ba59bd858056c7a,15481659279,True,9.760369,755215522502766,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
SOL,191.05,145.92,A,1711394101289,2024-03-26 03:15:01.289,145.92,Close Long,-8.7552,0x2bcd0652915e25cb255b040831566302023100ce263a34108dd34d3af5afc13f,15481701342,True,9.757305,466973250854028,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
SOL,191.10143905,28.63,B,1711394124146,2024-03-26 03:15:24.146,0.0,Open Long,0.0,0xb80017e2e817329da50504083156a701f500cefa61895d53e04cb97477742c62,15481733200,True,1.914931,952906011825901,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
SOL,192.23,28.63,A,1711398533522,2024-03-26 04:28:53.522,28.63,Close Long,32.311818,0x51da4eceedca553c0ee50408318824010f008743cde1e2ef5031b6baf0d08876,15487328740,True,1.92624,413093695997796,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
BTC,70939.0,0.09841,B,1711398552716,2024-03-26 04:29:12.716,0.0,Open Long,0.0,0x2f67de3a001412e8d7bd040831885a020130002f1c480523736a92383878bd43,15487353107,True,2.443387,587280140945089,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
BTC,70829.0,0.09841,A,1711398680888,2024-03-26 04:31:20.888,0.09841,Close Long,-10.8251,0xfa14e2940091273e2f8204083189d90201d200f7a1212f804549717706549bf8,15487484678,True,2.439597,32496099265411,USDC,,0xda6c81c1d39e6ae545e6954b83632ab3276375c7,,
