币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TRX,0.15953,150.0,B,1724203003024,2024-08-21 09:16:43.024,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,34917157542,False,0.002392,692802559809727,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15953,600.0,B,1724203005007,2024-08-21 09:16:45.007,150.0,Open Long,0.0,0xd5dd06202f05a7b15e75040fe34d8f01670072c2a7dc4ed3bdc9cb2eb069ad0b,34917157542,False,0.009571,844369154572666,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15953,2797.0,B,1724203006011,2024-08-21 09:16:46.011,750.0,Open Long,0.0,0x039ef101c3c0188dc0b7040fe34da00202c7003fbf04348fc1855025c9b9dc0b,34917157542,False,0.04462,707555742973343,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15953,6231.0,B,1724203006819,2024-08-21 09:16:46.819,3547.0,Open Long,0.0,0x7b2971f2f867acbf9838040fe34dac02017d00749fad3e587183c90d00612e47,34917157542,False,0.099403,1080019119440735,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15953,3641.0,B,1724203006958,2024-08-21 09:16:46.958,9778.0,Open Long,0.0,0x8eda1d192b3a19ad02fa040fe34dae015d01023a0a2c60bcd0d82332498abbfa,34917157542,False,0.058084,231630551941403,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15953,15409.0,B,1724203007019,2024-08-21 09:16:47.019,13419.0,Open Long,0.0,0xd4328f47911e62dc3ca3040fe34daf017f00024bf51a7e41e76e58dad2ea2073,34917157542,False,0.245819,827976533593710,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15944448,28828.0,A,1724203033238,2024-08-21 09:17:13.238,28828.0,Close Long,-2.46524,0x93f0770999567f39ba24040fe34f510122005325fe82388b24be523dc268d9e4,34917198047,True,1.608762,285874286561623,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,10439.0,B,1724203058551,2024-08-21 09:17:38.551,0.0,Open Long,0.0,0x6b96b06a4bc5942b4c73040fe350df016c00783e69ab92b1b1fcc91d98ae5c8f,34917231806,True,0.582318,93894237160856,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,999.0,B,1724203061329,2024-08-21 09:17:41.329,10439.0,Open Long,0.0,0xcc089f2bba4811b2240c040fe3510b014800cceb198aa01e20605ded0c0ce863,34917231806,False,0.015922,359096351757301,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,143.0,B,1724203063009,2024-08-21 09:17:43.009,11438.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,34917231806,False,0.002279,37462580169428,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,319.0,B,1724203063225,2024-08-21 09:17:43.225,11581.0,Open Long,0.0,0x671a40635b475f6beb53040fe3512b012e00daddc6dc308f302556a6fc87d815,34917231806,False,0.005084,931897658805003,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,1993.0,B,1724203065043,2024-08-21 09:17:45.043,11900.0,Open Long,0.0,0x4e254f160146fd44734a040fe35147014200443de5e0ecac42e3cef981732283,34917231806,False,0.031764,1110791035656419,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,1700.0,B,1724203066056,2024-08-21 09:17:46.056,13893.0,Open Long,0.0,0x4c13c5fe8b18c39b3e92040fe3515801390017301c862c59d82d9de348500410,34917231806,False,0.027094,898778869255916,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,18684.0,B,1724203066457,2024-08-21 09:17:46.457,15593.0,Open Long,0.0,0x4a12953093894e2cd3a1040fe3515e01c7003555632e41c7b0a945f764ac7206,34917231806,False,0.297784,265711603803918,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15938,1667.0,B,1724203067062,2024-08-21 09:17:47.062,34277.0,Open Long,0.0,0xc953d150e615d8143296040fe3516701500000a3ccc12ae11af17e5ab3b73703,34917231806,False,0.026568,24458081652998,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
SOL,142.31,227.67,A,1724203093154,2024-08-21 09:18:13.154,0.0,Open Short,0.0,0x5e33e927d428d0a89aa3040fe3530601e900b5a23a3b37cffeaefe0b78919627,34917278075,True,11.3399,154991575546249,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
TRX,0.15982,300.0,B,1724203258444,2024-08-21 09:20:58.444,35944.0,Open Long,0.0,0x939d43123280ca385b7c040fe35d35016d008daf5e96d75f232022d36feb499b,34917461395,False,0.004794,1107201038797949,USDC,,0x6f37464e518efc367b3787a5c841e6c4ce0f62a2,,
