币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SEI,0.7252,138.0,B,1704931822431,2024-01-11 08:10:22.431,0.0,Open Long,0.0,0x5b5d83b037b6399c7a7a040717ba1602027d00ab1f1aeecced1883ef207cde41,6765154556,True,0.025019,32220583049350,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
SEI,0.72445,138.0,A,1704931863242,2024-01-11 08:11:03.242,138.0,Close Long,-0.1035,0xad43c5d4809071a66217040717ba8f02019c002a7ef2f7a82c842f4352107e01,6765229423,True,0.024993,42152606023692,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.158,57.53,B,1704931882680,2024-01-11 08:11:22.680,0.0,Open Long,0.0,0x063245825a8d769e30eb040717bac70201a400c0eae434cbdcef3dd715bce45c,6765272128,True,0.548807,1084911091750141,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.191,30.95,B,1704931996481,2024-01-11 08:13:16.481,57.53,Open Long,0.0,0x21bd98582535c893166e040717bc0d020347007c25a9f8766f83d0774cfb320c,6765489694,True,0.295502,57102059246604,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.21116648,70.16,A,1704932017753,2024-01-11 08:13:37.753,88.48,Close Long,2.92332,0xdee4a85a94a3f3555e8e040717bc4d0201410091d4fa6ee19c07527e6764c148,6765532199,True,0.670223,289357725074975,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.182,24.46,B,1704932155926,2024-01-11 08:15:55.926,18.32,Open Long,0.0,0xd9ad663e1c1c96281fa4040717bdea0201bb00ed5576442ffdee8803afd9ae6e,6765749542,True,0.233482,560691314437282,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.287,15.0,A,1704932243435,2024-01-11 08:17:23.435,42.78,Close Long,1.656,0xa93e03a6b229e11986c5040717bee801b800555697a466bad4d8115eebe01928,6765916438,True,0.143576,961965613760597,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.418,9.0,A,1704932295356,2024-01-11 08:18:15.356,27.78,Close Long,2.1726,0xaa567e52a83dbf5c06fe040717bf7302017a00452b39bb77fd60f47376bc395f,6765998343,True,0.08644,650966588231695,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.419,6.0,A,1704932333897,2024-01-11 08:18:53.897,18.78,Close Long,1.4544,0x6e0e73d3626d36393f23040717bfe601e100cf5b38a8f456d6cdc315de1b8bcf,6766057244,True,0.057628,42132630398689,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.245,30.68,B,1704932648326,2024-01-11 08:24:08.326,12.78,Open Long,0.0,0xec35333f42ea92d8a266040717c37d015100d1caa9159847f76ec18cae799e97,6766628776,True,0.293339,628058131392362,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.16778497,25.81,A,1704932664352,2024-01-11 08:24:24.352,43.46,Close Long,-1.474139,0x12c9ec02e56dd2459b17040717c3b3010800133dd486c4877ba711be8c2c2174,6766654146,True,0.246276,832870810361645,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
AVAX,38.133,17.65,A,1704932681836,2024-01-11 08:24:41.836,17.65,Close Long,-1.622035,0xf06984b4022112a8d74b040717c3e3019400769639c547d4fbc8a9fd91ca16bf,6766684443,True,0.168261,162406843734322,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,4.0064,125.0,A,1704933765733,2024-01-11 08:42:45.733,0.0,Open Short,0.0,0x925f047f33c9aba1de58040717d06b0180009ef5a7c8e89894aea2d3fc38f1db,6768330157,True,0.1252,13234144265614,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.988,3.8,B,1704933870144,2024-01-11 08:44:30.144,-125.0,Close Short,0.06992,0xf99210ba4e64d074e024040717d1ac01f800142021c41051511635ea4f704256,6768406614,False,-0.000303,701290802970511,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9945,40.0,B,1704933890615,2024-01-11 08:44:50.615,-121.2,Close Short,0.476,0x34f5f4d4db8f5a6e4e2a040717d1f3014500c41f0bfdcbb3495ccae94e81022e,6768468588,True,0.039945,494011099373977,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9834,3.8,B,1704933922006,2024-01-11 08:45:22.006,-81.2,Close Short,0.0874,0xb62d1396dd16e059f757040717d251020296009a1e06665faf86e278f4c3b61e,6768406613,False,-0.000302,459358821863602,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9787,3.8,B,1704933928668,2024-01-11 08:45:28.668,-77.4,Close Short,0.10526,0x4b9d88009920d728f35a040717d2630129002ca28844bcc66216fdf501fd3e1f,6768406612,False,-0.000302,219621115687507,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9882,24.3,B,1704933967490,2024-01-11 08:46:07.490,-73.6,Close Short,0.44226,0xbd3db26af5e2aab06bdf040717d2ca0201f7003436a19201ba55b9df0558e5df,6768558976,True,0.024228,619723971635274,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9813,16.3,B,1704933986630,2024-01-11 08:46:26.630,-49.3,Close Short,0.40913,0x7dea943f9ad1bac6e15b040717d30802014500db79fbd57fa7d4aa8dd49aff56,6768584211,True,0.016223,951248474033689,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9781,33.0,B,1704934029609,2024-01-11 08:47:09.609,-33.0,Close Short,0.9339,0xadfd50a4898306e65846040717d38c015b00c6e0506f755929f3e4d664c55422,6768641634,True,0.032819,1036710386723117,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9157,255.5,B,1704936952462,2024-01-11 09:35:52.462,0.0,Open Long,0.0,0x3c45873d5dad69345308040717f5f90201340082f7ac1f57f98422f58ad9ddc7,6772395028,True,0.250115,456146786381960,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
OP,3.9152,255.6,B,1704937151020,2024-01-11 09:39:11.020,255.5,Open Long,0.0,0x1a3d0423ea43d34f1c91040717f84a02015d001943043e46dfef5bda54eb31c2,6772685062,True,0.25018,130671639300825,USDC,,0xe1de4aabe5410f484db1133306f414050c6c13cb,,
