币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,137.19,3.64,B,1720256943479,2024-07-06 17:09:03.479,0.0,Open Long,0.0,0xddbec227c2ff583af327040cee7831013100a60bf53730bb958afbfa690f153b,28722842625,True,0.17478,462938118620729,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
SOL,137.2,3.64,A,1720256962808,2024-07-06 17:09:22.808,3.64,Close Long,0.0364,0x115e2bbc864da10878f4040cee796201290083aa1e3baa43c57a74bb8730770c,28722862703,True,0.174792,233900676507894,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
CANTO,0.070548,266.0,A,1720257014976,2024-07-06 17:10:14.976,0.0,Open Short,0.0,0xf377846275c3fca01eed040cee7c9201070002490d3e36b69caeea518c217a6c,28722920497,False,0.001876,318580165232037,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
CANTO,0.070548,246.0,A,1720257015067,2024-07-06 17:10:15.067,-266.0,Open Short,0.0,0x16061ec73494404ab393040cee7c9301790029e208666f9bb42cb49ff3426c74,28722920497,False,0.001735,381074926953454,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
CANTO,0.070548,231.0,A,1720257029687,2024-07-06 17:10:29.687,-512.0,Open Short,0.0,0x93e87766eb65a5e2c9bc040cee7d7a0108000e7e31bf8727d7a75489a7743197,28722920497,False,0.001629,662157162853175,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
CANTO,0.070548,240.0,A,1720257037164,2024-07-06 17:10:37.164,-743.0,Open Short,0.0,0x8c336530320ee194a099040cee7df1010f00f6139c87d485086358b769035bfe,28722920497,False,0.001693,243338725972222,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
ETH,2993.6,0.0835,B,1720257042707,2024-07-06 17:10:42.707,0.0,Open Long,0.0,0xa280b11d8d1870ba07e2040cee7e480162009371e6ce40e39e65df4d89ad5c50,28722954351,True,0.087487,1056167041579397,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
STRK,0.51233,487.9,A,1720257048801,2024-07-06 17:10:48.801,0.0,Open Short,0.0,0x41336eb11b2aa4b506de040cee7ea901910060c2237b0cb610e70bef4ff05478,28722939247,False,0.024996,349989340983039,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
SOL,137.24450549,1.82,B,1720257061801,2024-07-06 17:11:01.801,0.0,Open Long,0.0,0x07765ff26a65ee56fadf040cee7f790170007b04e5efe21d7acaf729874c444c,28722967626,True,0.087424,874514927755172,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
ETH,2993.6,0.0835,A,1720257101093,2024-07-06 17:11:41.093,0.0835,Close Long,0.0,0x6145e4dcc260cbe050bd040cee81e7015d0061786ca5a0c4c9a0659b55693d79,28723010804,True,0.087487,406389957634645,USDC,,0xbded198582d94662505afe4df329b3fc0baf1a42,,
