币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3851.5,1.2965,B,1717653239527,2024-06-06 13:53:59.527,0.0,Open Long,0.0,0x50d696afd67589b23aff040acc2ace01320090face7a381b1d983c53a7e6abac,25121458373,True,1.747714,630115766321752,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3854.6,0.0161,B,1717654588919,2024-06-06 14:16:28.919,1.2965,Open Long,0.0,0x608c9205afcb942b9b21040acc7ad7014600d69d777469e8c42a866cf378bab9,25122787518,True,0.02172,1016319477739030,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3860.1,0.1057,B,1717676784072,2024-06-06 20:26:24.072,1.3126,Open Long,0.0,0x2b77eea01eebdb90e385040ad19e29013100d169b19f233ed902b9060020e3ce,25144989333,True,0.142804,1054172432146559,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3868.6,0.1121,B,1717677009025,2024-06-06 20:30:09.025,1.4183,Open Long,0.0,0x93daf6aaddac848f5fbe040ad1ab6f0183001ba90db59090c7f81a78a7596b7b,25145247594,True,0.151784,610756027161155,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3829.7,1.5304,A,1717679146329,2024-06-06 21:05:46.329,1.5304,Close Long,-36.224568,0xf576f5151d68e14313e0040ad229db0000433d2b9ae84e8acd0003034c89484e,25121562347,True,2.05134,487921247103945,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3838.5,0.7661,B,1717679221474,2024-06-06 21:07:01.474,0.0,Open Long,0.0,0xc16a1bd8ff8de4486868040ad22e4801430060b8fd2e2c1a1013d95fdb8ff6af,25149043161,True,1.029236,8822644432266,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3840.6,0.0042,B,1717679655692,2024-06-06 21:14:15.692,0.7661,Open Long,0.0,0x759fe86bbf3216f28e07040ad247f7012a00077f23f812f900c376025553f085,25149755136,True,0.005645,464686202749112,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3840.6,0.0052,B,1717679656198,2024-06-06 21:14:16.198,0.7703,Open Long,0.0,0x8f89c8b85833245b040b040ad247fe014f007193febe65ddaf8fa62172c56b0e,25149755649,True,0.006989,259606663689868,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3853.5,0.0983,B,1717681314189,2024-06-06 21:41:54.189,0.7755,Open Long,0.0,0x3983cbfee55759c9614b040ad2aa3b0134004dfebdcd5c47728bb91fea96dc3f,25152268644,True,0.132579,920317073975094,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
ETH,3851.7,0.0026,B,1717681322284,2024-06-06 21:42:02.284,0.8738,Open Long,0.0,0x822ba3f4cf10b4366aa9040ad2aab7018600302d56922c0c0684be2fb8765991,25152290823,True,0.003505,1058866491599534,USDC,,0x673aa55f2a85a839717c600db89079e8cd3036bf,,
