币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
RUNE,5.4389,919.1,A,1703636215119,2023-12-27 08:16:55.119,0.0,Open Short,0.0,0xf340c8293ef19e7a23580406cfe0f00158004c5bf2c65e33a09d8a63fba43620,5536288835,True,1.249723,645559031697240,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
RNDR,5.15917599,1938.7,B,1703636302266,2023-12-27 08:18:22.266,0.0,Open Long,0.0,0xa8ef7e889b72016efba20406cfe21e0201070087c213ceb63bd1ce5c6f860af5,5536378479,True,2.500521,423976360601229,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
APE,1.71858977,5823.4,B,1703636333853,2023-12-27 08:18:53.853,0.0,Open Long,0.0,0x6727e2cba312cd28b5a20406cfe28f01780045762480668ad75063573c929d9e,5536400596,True,2.502008,498809698060342,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
LINK,15.058,664.0,A,1703636345178,2023-12-27 08:19:05.178,0.0,Open Short,0.0,0x19a28b3d3da350f290750406cfe2b801c100aaf622840db639e5630e59796375,5536408775,True,2.499628,726702731883830,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
AAVE,102.29,97.75,A,1703636357488,2023-12-27 08:19:17.488,0.0,Open Short,0.0,0xa03faf85f1b2f14ef0dc0406cfe2e101770054af202e1f0baf729d323af024d5,5536417955,True,2.499711,139921308260072,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
GMX,46.118,108.41,A,1703636390765,2023-12-27 08:19:50.765,0.0,Open Short,0.0,0xcdde3966d949de11c1a80406cfe363010a00247e5d5e1e20f94d6a9d343d403e,5536441075,True,1.249912,189989518977576,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
MKR,1418.8,3.5252,A,1703636404044,2023-12-27 08:20:04.044,0.0,Open Short,0.0,0x359e87810b5543da60080406cfe390010900bac736d0e664811895ff5dc44834,5536451377,True,1.250388,803771885469330,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
APT,10.794,926.48,B,1703636437129,2023-12-27 08:20:37.129,0.0,Open Long,0.0,0xd02b02f9d75e7b4ca89b0406cfe41001d8006238610c4b7b5480fd02b29c252d,5536477252,True,2.500106,736622697843957,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
BLUR,0.51946,19280.0,B,1703636458355,2023-12-27 08:20:58.355,0.0,Open Long,0.0,0x9a4ed76522de2b4839530406cfe45a0170000ec48c746a7980218d6f996bc348,5536491344,True,2.503795,1060637109074171,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
ETH,2231.4,8.9634,B,1703636500917,2023-12-27 08:21:40.917,0.0,Open Long,0.0,0x8fc9cd2757ae6c3ca9510406cfe4ee0000e739e3257163b77cd6724a65f473a7,5536531062,True,5.000232,522054120448408,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
NTRN,1.25361542,7978.0,B,1703636520674,2023-12-27 08:22:00.674,0.0,Open Long,0.0,0x4a44cdbf4dc8b76fa0620406cfe53702013b00331b3680a267296ed1a1afc1a4,5536548978,True,2.500334,439476727119427,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
LDO,2.4115,4147.1,B,1703636562547,2023-12-27 08:22:42.547,0.0,Open Long,0.0,0x8af8274953ee4877b3cd0406cfe5ca012100ef660186a5764cf0e40f693284bd,5536586075,True,2.500182,954734257966462,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
STX,1.69583627,5900.6,B,1703640001202,2023-12-27 09:20:01.202,0.0,Open Long,0.0,0x6abae1f605c89dd6f38e0406d01707011d00a56d399b14b712ef977e13391ed1,5539801613,True,2.501611,210449471937211,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
LINK,16.355,664.0,B,1703708826230,2023-12-28 04:27:06.230,-664.0,Close Short,-861.208,0x9a86b11b63ffc8a868a10406d4144d015600cc02630e8c571634a50b3bbdbd42,5605376364,True,2.71493,150919399883023,USDC,,0x0d0870ae4888e1251009b2d9ee7e2a95cd21b16c,,
