币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
PAXG,3497.6,0.021,B,1745305930763,2025-04-22 15:12:10.763,0.0,Open Long,0.0,0x17d0e24f9a0f2aa6b43104220488a9020190007435bfb30285a2dfe3168ed076,87955480672,True,0.025707,185160007125893,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
PAXG,3333.7,0.021,A,1745362549180,2025-04-23 06:55:49.180,0.021,Close Long,-3.4419,0x17de9942b8901a03fc7504220f39c40202c800220dccc108ea9d6370b6771204,88127836964,True,0.024502,814328296762509,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
BTC,104299.4889129259,0.01849,B,1749797598983,2025-06-13 14:53:18.983,0.0,Open Long,0.0,0xe67a8c8e8cce09e6c9280425680954020325001cba715bae29383468baba8220,102209110193,True,0.867818,367660073136089,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
BTC,104417.0,0.01849,A,1749797623467,2025-06-13 14:53:43.467,0.01849,Close Long,2.174424,0xc465c1464428214320400425680a7c0204e6000933d0c665b173edacf9faab71,102209253980,True,0.868801,13457787398874,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
PUMP,0.00516,18779.0,B,1752136272104,2025-07-10 16:31:12.104,0.0,Open Long,0.0,0x3ad1d72d269dd634cda5042733afc10201de00f6a0b6896e87f1d681e05bec26,111454587551,True,0.043604,800661300538729,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
PUMP,0.00516,96903.0,B,1752136375031,2025-07-10 16:32:55.031,18779.0,Open Long,0.0,0x0bbb187dbfd73e2894ad042733b4f202016600d1af662966bc9faf4455dd9bf7,111455156244,True,0.225008,397508399873491,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
PUMP,0.003125,115682.0,A,1753332198155,2025-07-24 12:43:18.155,115682.0,Close Long,-235.41287,0x1262a51c29f9461ca97e04281e893402034000fc44e9d038896dfe6134cd08f4,119813064944,True,0.162677,401851527185219,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
ENA,0.46834,7286.0,B,1753332229891,2025-07-24 12:43:49.891,0.0,Open Long,0.0,0x5689c29ef93cd826748804281e8ac10201e9002a47f252395ac150aa39882073,119813306914,True,1.535546,248234783076672,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
ENA,0.4435678685,7286.0,A,1753339053848,2025-07-24 14:37:33.848,7286.0,Close Long,-180.488011,0xfa67593aaed80b76993504281fd74b02023e00d16466798012159acabcbfecbf,119875584430,True,1.454324,610739462324873,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,"{'liquidatedUser': '0x0431064c79a204ee13db1a35eb8e7209e9bf53b0', 'markPx': '0.44371', 'method': 'market'}",
HYPE,40.3803468707,35.95,B,1761287149199,2025-10-24 14:25:49.199,0.0,Open Long,0.0,0xe05cf3dbf7a9f662e1d6042e16c36f0201f700c192ad153484259f2eb6add04d,211065097980,True,0.653251,752418638209793,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
HYPE,47.856,35.94,A,1761823816215,2025-10-30 19:30:16.215,35.95,Close Long,268.676658,0xc848f9740084c3fac9c2042e7e69b00202b000599b87e2cc6c11a4c6bf889de5,217018589279,True,0.773975,593882620616475,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
HYPE,47.849,0.01,A,1761823829088,2025-10-30 19:30:29.088,0.01,Close Long,0.074687,0xa4c69c2f1e804aa0a640042e7e6a3e02044a0014b9836972488f4781dd84248b,217018754224,True,0.000215,225969934258055,USDC,,0x0431064c79a204ee13db1a35eb8e7209e9bf53b0,,
