币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.43125,3160.0,B,1733042898325,2024-12-01 16:48:18.325,0.0,Open Long,0.0,0xdd4e6ae4c4004922bd060418250426018100f5f9151f0c3ba39ceb9b8dac31a7,51653325617,True,0.476962,1076302328957967,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
kPEPE,0.021429,53194.0,B,1733043340742,2024-12-01 16:55:40.742,0.0,Open Long,0.0,0x27d7f4837bd4159539550418251f5b016000ccb975aea3e7f9c7660495f71db5,51654256897,True,0.398962,388557848410046,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
DOGE,0.42573248,3160.0,A,1733062117766,2024-12-01 22:08:37.766,3160.0,Close Long,-17.43536,0x37eb169451dbd29e59fe041829a4ff0201660004eae7901269f1708ca9ffbb34,51692224289,True,0.470859,500359649427044,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
DOGE,0.42414771,3604.0,A,1733063297411,2024-12-01 22:28:17.411,0.0,Open Short,0.0,0x0bcc0bad46c9bad3d749041829ed9102012d000472a6a4693fea601ac05026a1,51694919147,True,0.535019,474798362832790,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
kPEPE,0.021871,53194.0,A,1733063303743,2024-12-01 22:28:23.743,53194.0,Close Long,23.511748,0xe35ad6557c2194001e9e041829edf701d6002e6b2ec68d4870ff56c4a8da2725,51694948725,True,0.407192,612105870137666,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
DOGE,0.4371514,3604.0,B,1733069471879,2024-12-02 00:11:11.879,-3604.0,Close Short,-46.867852,0xf0e5cf5f8adba19826c004182b6897020339005f92033258814147fcd05e5dc7,51710981768,True,0.551422,764982191893086,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
DOGE,0.4365,4437.0,B,1733069482619,2024-12-02 00:11:22.619,0.0,Open Long,0.0,0x27e88cbaddbad002708204182b694101aa00cdfe98faba5f88e22491821b4e0e,51711035814,True,0.677862,183515072423915,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
DOGE,0.43311,4437.0,A,1733073316037,2024-12-02 01:15:16.037,4437.0,Close Long,-15.04143,0xeb24a375e600c22733f604182c554d018600153dff814885eb9baab5de8e7f09,51721398687,True,0.672598,675557165187404,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
DOGE,0.43202,4163.0,A,1733073543361,2024-12-02 01:19:03.361,0.0,Open Short,0.0,0x08ddd7ec244ba9ae4d4d04182c6351020239002bfee3d639c34bbbce9688d574,51722143304,True,0.629474,698454388656036,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
DOGE,0.44289,4163.0,B,1733088522973,2024-12-02 05:28:42.973,-4163.0,Close Short,-45.25181,0x12329e9b47c37b0f903704182ffb7c019f003e05986fce65bdc7f0a961813867,51756892215,True,0.645312,365592393433747,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
SOL,239.65,7.01,B,1733262808805,2024-12-04 05:53:28.805,0.0,Open Long,0.0,0x0d43460d027453ebce94041859e3540151001d242df92add28f30e2cd524df04,52388345050,True,0.587981,31712398979764,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
SOL,239.74,7.01,A,1733262874627,2024-12-04 05:54:34.627,7.01,Close Long,0.6309,0xdee12d7ab17af0b70a47041859e76e0201930019584c269a8eefc2a81b2589b7,52388521982,True,0.588202,278608227534765,USDC,,0x19af15d20cb12b31338e5b6603c6d512d651dc43,,
