币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
AAVE,150.66,0.36,A,1730132671931,2024-10-29 00:24:31.931,0.0,Open Short,0.0,0xc50819a137516e4f52740415684ec7010f006542dc6d7fed38f31a95ef967711,43680601657,True,0.018983,650666900289498,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
AAVE,150.66,0.42,A,1730132674565,2024-10-29 00:24:34.565,-0.36,Open Short,0.0,0x3cbe8aa8ec2ba2acab140415684ef1011700d8e9ca54492f28c45b103ed0fc38,43680602569,True,0.022147,361056827395904,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
AAVE,150.59,0.26,A,1730132676983,2024-10-29 00:24:36.983,-0.78,Open Short,0.0,0xc31ed0aa1d37e72048670415684f18010c00cda155e6872b90b4653003ea9c00,43680603354,True,0.013703,540966915312920,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
BTC,68871.0,0.00113,B,1730132680814,2024-10-29 00:24:40.814,0.0,Open Long,0.0,0xbf089c4b3eb1524d84760415684f540110001c6111c3311566645935f9c14f42,43680604405,True,0.027238,1076551274756559,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
OP,1.5814,46.6,A,1730150925559,2024-10-29 05:28:45.559,0.0,Open Short,0.0,0x8ab4849823698dd16c2804156cbb49017800f92461890c658b8efbb3be8299ca,43716895677,True,0.025792,188326314491987,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
OP,1.5824,11.5,A,1730151125157,2024-10-29 05:32:05.157,-46.6,Open Short,0.0,0x197d8931c9294058369c04156cc7ad02023f0043e9a9a61d0c786edcacc0681e,43716903239,False,0.001819,973736846393190,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
OP,1.5824,41.7,A,1730151125527,2024-10-29 05:32:05.527,-58.1,Open Short,0.0,0xcc7bfe2d3044015a6c2304156cc7b20114000ccf60ec9b8bbad1c131fc8c32e8,43716903239,False,0.006598,494068913246325,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
OP,1.5973,34.6,A,1730151752728,2024-10-29 05:42:32.728,-99.8,Open Short,0.0,0x345079c22ae8ce22cf6804156cee95017100160efad1a5db8ee7072a1fa8eafd,43717807568,True,0.019343,974167522824282,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
OP,1.5976,39.5,A,1730151755365,2024-10-29 05:42:35.365,-134.4,Open Short,0.0,0x776ec1bda2bd0d932e0904156ceebf02015800abbeb041721500d87b9b6a1c1d,43717811211,True,0.022086,946191287408333,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
OP,1.5976,24.7,A,1730151757991,2024-10-29 05:42:37.991,-173.9,Open Short,0.0,0x248d2c5a4dfda755aa1f04156ceee80196007ff7d4a24f88da6f80b9d7283a34,43717815897,True,0.013811,1447243088085,USDC,,0x807ca67148479a8c98e40c1b21b51d40e9d25db1,,
