币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
TRUMP,43.195,27.3,A,1737507138479,2025-01-22 08:52:18.479,0.0,Open Short,0.0,0xd5a144cdf39f22ba2ae0041c1424df02011200c48c5ac2b1aaa2d593b94b0808,65475153286,True,0.412728,596938575055780,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
TRUMP,42.0,13.6,B,1737508262499,2025-01-22 09:11:02.499,-27.3,Close Short,16.252,0x8b698b1731dd727cc49d041c147f62000023d95165dd404fa07560104c3465c1,65475239344,False,0.05712,448857724966453,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
TRUMP,41.403,16.8,A,1737536712122,2025-01-22 17:05:12.122,-13.7,Open Short,0.0,0x8faacec5955482611923041c1d708f0202920009c93ff81352faaf4f5e263789,65559517288,True,0.243448,222845745455225,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
TRUMP,41.953,30.5,B,1737537766457,2025-01-22 17:22:46.457,-30.5,Close Short,7.775365,0x13f9c0f6850ccae6c6a7041c1dc5b9016b00c809cd790335d3f2dc842a35e8cb,65562019232,True,0.447848,1060856686670692,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
PURR,0.25357,500.0,B,1737537894543,2025-01-22 17:24:54.543,0.0,Open Long,0.0,0x855d1ecf747973ef0cf8041c1dd01301930002db7420367b1001b66b9f74215f,65562214809,False,0.012678,503902074797859,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
AI16Z,1.239,890.7,A,1737538032807,2025-01-22 17:27:12.807,0.0,Open Short,0.0,0x3991ca525c588d51023f041c1ddb2c01800048fceeadff9b210d13f8110cce74,65562560371,True,0.386252,328468615178201,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
AI16Z,1.2086,890.7,B,1737538637687,2025-01-22 17:37:17.687,-890.7,Close Short,27.07728,0xfe9d7ec7497a04049ef6041c1e0bcb015800a8fb62af0bd12e48de1a082075a8,65563977546,True,0.376775,572494219365123,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
PURR,0.25117,500.0,A,1737538663818,2025-01-22 17:37:43.818,500.0,Close Long,-1.2,0xd7913157db1a878e85fe041c1e0def018c002063e30aebac3f0c53774e52e935,65564032661,True,0.043954,100982687763914,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
TRUMP,41.909,15.2,A,1737539173421,2025-01-22 17:46:13.421,0.0,Open Short,0.0,0x8b3198ce3792276b8517041c1e371102018300fed4b9f0e90e6710ae5f3fa15c,65565221494,True,0.222955,735343932703408,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
HYPE,26.239,65.39,B,1737543009208,2025-01-22 18:50:09.208,0.0,Open Long,0.0,0xbfb87d1c477fbbcad54d041c1f6bda01d00015b44edd46f1236ca01dcdd044e4,65574608720,True,0.600518,1088317072550971,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
HYPE,25.98113366,65.39,A,1737544893287,2025-01-22 19:21:33.287,65.39,Close Long,-16.86188,0xa0fe1ee1b55d00540668041c20039f017b006f51cf7ed08a62d75de886d6b7b2,65578869098,True,0.594616,793191394368752,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
TRUMP,41.933,15.2,B,1737544896307,2025-01-22 19:21:36.307,-15.2,Close Short,-0.3648,0x3d545145b8f8b1df5dd2041c2003dd015700a73413bb8b03618dec7603a93310,65578877269,True,0.223083,1107720128073479,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
LDO,1.9469,1594.8,B,1737546797679,2025-01-22 19:53:17.679,0.0,Open Long,0.0,0x7344e20f47a28b6b4b1c041c209ca9018f00aa671098ec0752b27f41cf0bd360,65583694566,True,1.08672,13420125403327,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
ETH,3315.9,1.0575,B,1737549446610,2025-01-22 20:37:26.610,0.0,Open Long,0.0,0xae7e12fd8fe7ffa43a66041c2171e1016300dc5e5961be95efd84da7030b7b16,65591766896,True,1.227297,374354391495697,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
LDO,1.9363,290.8,B,1737549676757,2025-01-22 20:41:16.757,1594.8,Open Long,0.0,0x90584d1473c27f30b428041c21847f015f007698013d1c2081c8adb6e641e868,65592310815,True,0.197076,899371944363426,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
ETH,3304.0,1.0575,A,1737552568265,2025-01-22 21:29:28.265,1.0575,Close Long,-12.58425,0x13d5663d096908da062b041c226cc601ac0054d1d822069d35d465a8441712e4,65600663823,True,1.222893,614805406052123,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
LDO,1.9191,1885.6,A,1737552572590,2025-01-22 21:29:32.590,1885.6,Close Long,-49.327296,0xcbd70740c261f73cb0cd041c226d2201f200157a739453050776f9b1a957d8fe,65600678104,True,1.266529,367358475519012,USDC,,0xeaadc1196c25fbfbf6dc21a9cffc488bf510decb,,
