币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,214.32,85.86,B,1760110080718,2025-10-10 23:28:00.718,0.0,Open Long,0.0,0x812d76cd44fc8b5b82a7042d367cc70203dc00b2dfffaa2d24f6222003f06546,193630947087,True,8.280681,1107820350023101,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,,
SOL,195.76,85.86,A,1760129980546,2025-10-11 04:59:40.546,85.86,Close Long,-1593.5616,0xa44c0c615a2d878da5c5042d3a36950121002446f520a65f4814b7b419216178,194000517369,True,7.563579,889107498832468,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,"{'liquidatedUser': '0x4f0936c31f9844950ec14e25c85a0163a141d6a3', 'markPx': '195.45', 'method': 'market'}",
SOL,169.94,38.91,B,1760131365818,2025-10-11 05:22:45.818,0.0,Open Long,0.0,0x1b07fca47bdf6cde1c81042d3a72d4020679008a16d28bb0bed0a7f73ad346c8,194024241507,True,2.975564,344882884125614,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,,
SOL,163.35,38.91,A,1760131373859,2025-10-11 05:22:53.859,38.91,Close Long,-256.4169,0xd4f8ecc87d9b2bd4d672042d3a733801010004ae189e4aa678c1981b3c9f05bf,194024344497,True,2.860176,20698204370453,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,"{'liquidatedUser': '0x4f0936c31f9844950ec14e25c85a0163a141d6a3', 'markPx': '162.69', 'method': 'market'}",
SOL,172.54,13.53,B,1760131596017,2025-10-11 05:26:36.017,0.0,Open Long,0.0,0xeaf15c0fc3da95a9ec6b042d3a7dc902037000f55eddb47b8eba076282de6f94,194027697906,True,1.050509,404836651859342,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,,
SOL,165.94,13.53,A,1760131653659,2025-10-11 05:27:33.659,13.53,Close Long,-89.298,0x8ee14a73b0a6f3ad905b042d3a808602025400594baa127f32a9f5c66faacd98,194028658735,True,1.010325,677570201348444,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,"{'liquidatedUser': '0x4f0936c31f9844950ec14e25c85a0163a141d6a3', 'markPx': '166.87', 'method': 'market'}",
SOL,176.0,3.09,B,1760131804404,2025-10-11 05:30:04.404,0.0,Open Long,0.0,0x19b84c448eecc8431b32042d3a87bf0205fb002a29efe715bd80f7974de0a22d,194030766251,True,0.244728,675432468497779,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,,
SOL,182.38,2.57,B,1760132095584,2025-10-11 05:34:55.584,3.09,Open Long,0.0,0x34da7284d8067bb03654042d3a95e7020195006a73099a82d8a31dd7970a559a,194035003349,True,0.210922,820661711325463,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,,
SOL,179.5910600707,5.66,A,1760132285140,2025-10-11 05:38:05.140,5.66,Close Long,3.928946,0xbd9150167ead8e76bf0b042d3a9ef602060400fc19a0ad486159fb693da16861,194035320674,True,0.457417,21883834126748,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,,
SOL,178.7394919169,4.33,B,1760132452981,2025-10-11 05:40:52.981,0.0,Open Long,0.0,0xd491c88f1e06887cd60b042d3aa7130202190074b909a74e785a73e1dd0a6267,194041014677,True,0.348273,26019306092442,USDC,,0x4f0936c31f9844950ec14e25c85a0163a141d6a3,,
