币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,3823.3,2.6156,B,1716309263226,2024-05-22 00:34:23.226,0.0,Open Long,0.0,0x413672ee00724a81cf1c04099610c8015c002c9581f24fc375302a3d1e7122c4,23320242404,True,3.500077,266646981439493,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
BLUR,0.41953888,23837.0,A,1716309269074,2024-05-22 00:34:29.074,0.0,Open Short,0.0,0x49ae259a51cca836ca2b0409961122017000e113463fab7adb54c65d5603b3d0,23320254026,True,3.50019,197931711468350,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
ALT,0.33610518,29745.0,A,1716309298809,2024-05-22 00:34:58.809,0.0,Open Short,0.0,0x65ee3bc0a97c0095c43a04099612dd0140000978def837963d70b9dea4940c70,23320318849,True,3.499106,551952890759208,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
ETH,3823.5,2.6151,B,1716309304855,2024-05-22 00:35:04.855,2.6156,Open Long,0.0,0xc0fb59e0ccd1914426380409961339015a00c7abef9e7abd867d938f290512e6,23320335994,True,3.499592,180065638174968,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
APE,1.30657343,7649.0,A,1716309453598,2024-05-22 00:37:33.598,0.0,Open Short,0.0,0xf299fd4fd37cda82dfe20409961c05016500113d8d3a086177e687452f4ade86,23320793325,True,3.49789,1110920261307098,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
ETH,3800.3,2.6286,B,1716309458683,2024-05-22 00:37:38.683,5.2307,Open Long,0.0,0xd24bbc12515352fc96c00409961c52015c00b35a82a2119f815edebe04a25448,23320810987,True,3.496314,368909947706432,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
DYDX,2.1442067,4662.7,A,1716309693576,2024-05-22 00:41:33.576,0.0,Open Short,0.0,0xb363949949110ff496ed0409962a31014a00bcb81ac9daf6abf6780b7b3cc837,23321430122,True,3.499226,815275617556676,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
ETH,3788.88499488,2.6391,B,1716309701100,2024-05-22 00:41:41.100,7.8593,Open Long,0.0,0x9079eb8dbc9f9f3c42730409962aa20133001529f4eeb93269ba5469134d242f,23321445902,True,3.499735,933529763182813,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
DYDX,2.1453,4662.7,B,1716309974361,2024-05-22 00:46:14.361,-4662.7,Close Short,-5.12897,0x58e5d1c4f09db354163b0409963ac20183006dcf4834d68cade14bd9dccc3135,23322076766,True,3.50101,264329437373267,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
ALT,0.33468158,14942.0,B,1716310015399,2024-05-22 00:46:55.399,-29745.0,Close Short,21.26869,0x73b50eee0481e1d86cc30409963d2d0116008bc2c917d5551ab6502da71d5fee,23322186470,True,1.750283,265445453535869,USDC,,0xc690f45606840ec85b0bc94c488ac8d8b2b59f80,,
