币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
LINK,7.951,33.9,B,1696207919981,2023-10-02 08:51:59.981,0.0,Open Long,0.0,0xb5829d2c3902ece4f9ba040510e5f30128005944bb77fc1ed6d701f914f047b2,1669416533,True,0.067384,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
BNB,217.45,2.262,A,1696208150944,2023-10-02 08:55:50.944,0.0,Open Short,0.0,0xde5bb505815ef2249bd5040510e9ef0133008d38262cb14f37212d2c4bfbc452,1669472232,True,0.122967,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
ETH,1725.01152882,0.0798,A,1696208719542,2023-10-02 09:05:19.542,0.0,Open Short,0.0,0x1f38e9658da557f2cb41040510f3c00121005560b7776c1e20de889c6478d178,1669563911,True,0.034413,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
MATIC,0.56495,228.4,A,1696208873196,2023-10-02 09:07:53.196,0.0,Open Short,0.0,0x9b8dd3189def37e4b65f040510f678012a00135d375a97f630f31d8ad02a8278,1669587622,True,0.032258,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
MATIC,0.55826,228.4,B,1696225342669,2023-10-02 13:42:22.669,-228.4,Close Short,1.527996,0xb4d7a35eb46b5b877df304051213cd014d001b0680b6a7c6d3f6c15d917945ef,1669637749,True,0.031876,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
LINK,8.0495,33.9,A,1696229697460,2023-10-02 14:54:57.460,33.9,Close Long,3.33915,0x94481b942ed835882a7d0405125f9f0000b2250985b5a77712d8f8294d94c063,1669720367,True,0.068219,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
ETH,1696.7,0.0798,B,1696261783069,2023-10-02 23:49:43.069,-0.0798,Close Short,2.259138,0x566472a9d77666e8a16c040514867e0000b5aa3fa850a69a7cf920a73c10281a,1669567231,True,0.033849,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
BNB,215.61,2.262,B,1696262878594,2023-10-03 00:07:58.594,-2.262,Close Short,4.16208,0xf6f87e6a27a59552a90a040514994d0000a8e21fb34bfcb7d30ada9dbff4d783,1669493244,True,0.121927,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
ETH,1648.4,0.3498,A,1696459844991,2023-10-05 06:50:44.991,0.0,Open Short,0.0,0x4fe0544aae7289f93fd5040521d95c011300a3e87c0fc6bea4a78639724a2f87,1716212498,True,0.144152,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
MATIC,0.56397,419.4,B,1696460112295,2023-10-05 06:55:12.295,0.0,Open Long,0.0,0xa51ef4714a6843c64bbe040521ddff010f0096053c2148e82df1ebd9e9be3e71,1716246272,True,0.059132,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
CRV,0.48593,431.9,A,1696460937313,2023-10-05 07:08:57.313,0.0,Open Short,0.0,0x88bfcb6629be563491cd040521ec5f012d0076b43298fc2c9dc1e57294e3809e,1716358474,True,0.052468,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
BNB,213.54,2.191,A,1696462226938,2023-10-05 07:30:26.938,0.0,Open Short,0.0,0xf2a8f299d258b21618f004052202d80120004882eca2f846b5220656c09eeeb6,1716549197,True,0.116966,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
MATIC,0.55774,419.4,A,1696471913768,2023-10-05 10:11:53.768,419.4,Close Long,-2.612862,0x4ecaca24f20047ece121040522a99d010a0076278cae4598140de9fdfde04cc9,1718092498,True,0.058479,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
MATIC,0.55836,410.0,B,1696472047014,2023-10-05 10:14:07.014,0.0,Open Long,0.0,0xe67b50c3d24a3025ad2d040522abee010900b54214bbaa16d820def24f187185,1718106017,True,0.057231,0,USDC,,0x7e6c9aeb7c6ce5480dbbc8c3700b4f721a3f5e90,,
