币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
JTO,2.332,128.0,B,1719423410529,2024-06-27 01:36:50.529,0.0,Open Long,0.0,0x8d0fcf8ae9a1498cf703040c60b065012a0084031f001d132811acbe7674120a,27616944595,True,0.104473,210314215206811,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
JTO,2.5464,128.0,A,1719509112894,2024-06-28 01:25:12.894,128.0,Close Long,27.4432,0xe6e624338102dfe77627040c6e0bc00157004a5cdd142feff863fafce1ab10c9,27721441452,True,0.114078,887056996850850,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
SOL,148.3,3.34,B,1719509244674,2024-06-28 01:27:24.674,0.0,Open Long,0.0,0xdb30edde0fe1c77d1e0b040c6e1110013000dee4d1ee38bb9bce5138cdd3ab9e,27721588105,True,0.173362,391356593538258,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
SOL,148.49,3.34,A,1719509334321,2024-06-28 01:28:54.321,3.34,Close Long,0.6346,0xf139b9fae561b478e8e7040c6e14a8018f00f28b2faee30f12e7273e4b2e136a,27721660038,True,0.173584,676703050043998,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
JTO,2.51999412,119.0,B,1719510644783,2024-06-28 01:50:44.783,0.0,Open Long,0.0,0x15ca13200d027125de52040c6e4916012700ba970052906d08d90e72deef07e0,27723046132,True,0.104957,334999974188159,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
JTO,2.5347,119.0,A,1719511694199,2024-06-28 02:08:14.199,119.0,Close Long,1.750014,0x0b0f3ee4f91c0b078c4a040c6e72ef017a00775feb9d8e08a6b8340efc44425f,27724103808,True,0.10557,359166768950992,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
LDO,2.3479,167.7,B,1719521787579,2024-06-28 04:56:27.579,0.0,Open Long,0.0,0x3419e08f167731c34672040c700590011d002fcb6a740d16a9d358191575f540,27732872071,True,0.137809,369560254138445,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
LDO,2.3591,167.7,A,1719538788784,2024-06-28 09:39:48.784,167.7,Close Long,1.87824,0xdbf0b9deab7d64fb0e5d040c72aafe02010d00a70569aedb55d1a17b0e91356c,27746648942,True,0.138467,715657895203530,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
SOL,147.43,3.67,B,1719542284881,2024-06-28 10:38:04.881,0.0,Open Long,0.0,0xfa3ce7befbeb66b1dbc8040c73362802014b0058a69008af0133a866fb135546,27751989375,True,0.189373,361239728790327,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
SOL,147.24,3.67,A,1719544649766,2024-06-28 11:17:29.766,3.67,Close Long,-0.6973,0x58681a44193233b768e7040c73942b017900f6d4dfefdc49655d8ac45376dfee,27754727324,True,0.189129,409419532848799,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
JTO,2.5077,200.0,B,1719548501678,2024-06-28 12:21:41.678,0.0,Open Long,0.0,0x5615bd63271174ff0602040c742d3201370087195af450e764c593e3e42fdc3e,27758063773,True,0.175539,834323508835324,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
JTO,2.4986,200.0,A,1719549005797,2024-06-28 12:30:05.797,200.0,Close Long,-1.82,0x77fc76973790c378cc6e040c74415101da00d122450c0b6b7e3ee7da367b01af,27758630648,True,0.174902,816541885155941,USDC,,0x6959dc36e0caf3db35f9aeabf0b68922aa2e575e,,
