币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
DOGE,0.18993,263.0,B,1710390039680,2024-03-14 12:20:39.680,0.0,Open Long,0.0,0xb5ded01b93f7dc7522be0408074555020281001c3f6eae24df46992e35faa21c,13474034230,False,0.004995,586057600015857,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.19014,1052.0,B,1710390171680,2024-03-14 12:22:51.680,263.0,Open Long,0.0,0xb699490e080a0e24606704080746b00122004fe72b5228f338021113e2322b5b,13474253774,False,0.020002,468843075810936,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.19026,1050.0,B,1710390174081,2024-03-14 12:22:54.081,1315.0,Open Long,0.0,0xd09841eef691bb4f51c404080746b6011c004d5f378524f50387b3e26b5f638c,13474262790,True,0.06992,396089843762995,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.18651687,1597.0,B,1710390308553,2024-03-14 12:25:08.553,2365.0,Open Long,0.0,0x85bfc177c06331ac5b320408074841012d0009d9d6cc83c3dff7bd4af88d013b,13474457959,True,0.104253,886162313564718,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.18697,1604.0,B,1710390353564,2024-03-14 12:25:53.564,3962.0,Open Long,0.0,0x545a3ad9d957d7f0eb1d04080748cd02025e000db63889b0fce996772185c343,13474530541,True,0.104964,1041938747493405,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,167.54,0.07,B,1710390517843,2024-03-14 12:28:37.843,0.0,Open Long,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,13474788071,False,0.001172,400433735981149,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,167.54,1.72,B,1710390520417,2024-03-14 12:28:40.417,0.07,Open Long,0.0,0x11cdcae31fe7e88f801f0408074ac401aa00618bd311fc48cb0419e85b477399,13474788071,False,0.028816,710901727217045,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.18412,5566.0,A,1710391364859,2024-03-14 12:42:44.859,5566.0,Close Long,-22.703714,0x0acf7d23617ea27d1b9d040807540b02015600454ba53429e992c3527a0462f9,13475995625,True,0.358683,545786017088174,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2418,523.4,A,1710391847161,2024-03-14 12:50:47.161,0.0,Open Short,0.0,0xb443b91b391864cf4210040807590b020172004b890211d37364ccf5f3af9e39,13477171660,False,0.064995,671584533147553,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2427,321.9,A,1710391850621,2024-03-14 12:50:50.621,-523.4,Open Short,0.0,0xa3b84267b74d4c239bbc04080759140201eb0049c1b0a5f900fde6ae6c0de61a,13477136203,False,0.040002,938664920483025,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,166.23,1.79,A,1710391970592,2024-03-14 12:52:50.592,1.79,Close Long,-2.3449,0x108605174c411661c12b0408075a530202a70102ba097cd9041a7e58479c61c7,13477470838,False,0.029755,800629155429354,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2527,845.3,B,1710394626790,2024-03-14 13:37:06.790,-845.3,Close Short,-8.926368,0x8f30cbbeb74397fa8476040807772a02038700501ba6133af17ec1e09c20e0bb,13478959792,True,0.370617,450441769528805,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,172.84,2.02,B,1710420966976,2024-03-14 20:56:06.976,0.0,Open Long,0.0,0x752a4415baaf26cec702040808931001a30033804ade0d108f53b5f3be8875b1,13527100243,False,0.034913,601646921940895,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.18643,2950.0,B,1710421001107,2024-03-14 20:56:41.107,0.0,Open Long,0.0,0x7c874ee24f887f1ab47c040808936e020306009e7192f5f4fe094d7ca072d496,13527163137,True,0.192488,593125727272573,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
AVAX,56.265,7.1,B,1710421015509,2024-03-14 20:56:55.509,0.0,Open Long,0.0,0xc9e501dbb7e6729771bf04080893930124009e4e43aba0115a31c367d88ca7be,13527193279,True,0.139818,214179479176586,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.18621,269.0,B,1710421077163,2024-03-14 20:57:57.163,2950.0,Open Long,0.0,0x98c23d23017bd75def710408089438019e00ce5a989cfe2f84d89e2864801f64,13527307098,True,0.017531,1032724500153049,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,172.62,0.87,B,1710421101119,2024-03-14 20:58:21.119,2.02,Open Long,0.0,0x20e13c370a61d543aba904080894810201e60061131eb5dc806a2ee9d2664680,13527351405,True,0.052562,501012596544350,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
AVAX,56.516,2.65,B,1710421128083,2024-03-14 20:58:48.083,7.1,Open Long,0.0,0x1453acc07ac91f2ab60004080894cd011c002704d584d765a848bd89ef41523f,13527400136,True,0.052418,123350056528915,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,172.44,1.45,B,1710421160493,2024-03-14 20:59:20.493,2.89,Open Long,0.0,0x22aa10e5e93acbef90a3040808952802028d00238868e3bb50fd9a3435da27c2,13527073794,False,0.025003,114273330018136,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,169.57,4.34,A,1710422564855,2024-03-14 21:22:44.855,4.34,Close Long,-13.420148,0x41969bb870cd96ecc5b7040808a40f020355000f99e59cced3dc29d2810e1a93,13530266287,False,0.073593,607807203340126,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
AVAX,55.249,9.75,A,1710422565776,2024-03-14 21:22:45.776,9.75,Close Long,-10.57095,0x4795583e9a26ed3a7525040808a4110203bb00eb7263b93a28d3a54cc59ffd75,13530270618,True,0.188537,312180381243497,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
DOGE,0.18569,3219.0,A,1710422567376,2024-03-14 21:22:47.376,3219.0,Close Long,-2.320899,0xe4938d84d93ae2a689b9040808a4150202f100cf53e5fefd3e1aaa926f0c0904,13530274765,True,0.209206,66163532561188,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.231,20.3,B,1710463263130,2024-03-15 08:41:03.130,0.0,Open Long,0.0,0xa2508fd927eed4fa424004080a5000015c002e6f9d7611bb3d75d6de1da118f2,13620598861,False,0.002498,506450387954328,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2301,203.2,B,1710463276457,2024-03-15 08:41:16.457,20.3,Open Long,0.0,0xb4aeac2a02c1b0c3314004080a5027013200f3975734750bdd94a6e766865313,13620574987,False,0.024995,945124073404133,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2249,12.2,B,1710464271001,2024-03-15 08:57:51.001,223.5,Open Long,0.0,0x0b335bae87a491ae836304080a5ad9020178004355fe03b25703325eb85612c0,13622269400,False,0.001494,967902360586018,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2259,12.2,B,1710464381881,2024-03-15 08:59:41.881,235.7,Open Long,0.0,0x7d5dc1cb2d60eed7fd2d04080a5c1a01080040d08eaf7b8e1a3d9d42ead47228,13622457626,True,0.005234,978501873910613,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,180.12,0.44,B,1710465166044,2024-03-15 09:12:46.044,0.0,Open Long,0.0,0x26c473aa3c589ae7e94304080a6490012500710f9a697e16f7f462368f491e2e,13623509622,True,0.027738,822549616476193,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,180.89,0.44,B,1710465243664,2024-03-15 09:14:03.664,0.44,Open Long,0.0,0x70df6252ec05c89673c204080a657701e2002938b4fdd1cfbc6ed032b57e9a95,13623612405,True,0.027857,171347046256841,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,181.61,0.14,B,1710465313270,2024-03-15 09:15:13.270,0.88,Open Long,0.0,0x24e6c6d29941d4c74ca204080a66320160007b2b87ae33245bb5fa268da2b3cb,13623704387,False,0.002542,816875837953913,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,184.32,2.71,B,1710465644471,2024-03-15 09:20:44.471,1.02,Open Long,0.0,0xa50033dffb5e12d56ba304080a69cd0201a7001b4d8674f21e3fcf5798191bfb,13624168319,False,0.04995,226071745329929,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,184.36,0.27,B,1710465820501,2024-03-15 09:23:40.501,3.73,Open Long,0.0,0xa40b7351b10489119a5b04080a6ba402018b003ae2c616a02d666fbaa2eadc85,13624528255,True,0.017422,455756433301216,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2124,86.8,A,1710466166995,2024-03-15 09:29:26.995,247.9,Close Long,-1.502508,0x982e142ad93ef8c2e1a004080a6f5d01a6008a3f7a0c31ceda497512dbf3c625,13625032996,False,0.010523,703939968471133,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2147,32.9,B,1710466396002,2024-03-15 09:33:16.002,161.1,Open Long,0.0,0xafe979fb222086947f9204080a71df0201a100404997396dbf13e0cb38693140,13625399587,True,0.013987,88516822532831,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,186.23,1.4,A,1710466793327,2024-03-15 09:39:53.327,4.0,Close Long,3.9781,0xa823473a7476978f460c04080a763e02029b00d33cba2e7c012067dfa7028e9c,13625994981,False,0.026072,57409334294661,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
SOL,186.38,1.0,A,1710466793784,2024-03-15 09:39:53.784,2.6,Close Long,2.9915,0xb8ce73551fe6ad6132ec04080a763f016300fdaad9742fd1b400af251fc51f7d,13625957511,False,0.018638,184151588121499,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
MATIC,1.2113,19.4,A,1710467228496,2024-03-15 09:47:08.496,194.0,Close Long,-0.307684,0xc819bb8d35a48112b0c504080a7ad60201e9009899edd58f2a43c2e0866746cd,13626640587,False,0.002349,625824125057662,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
AVAX,57.074,4.91,B,1710467454187,2024-03-15 09:50:54.187,0.0,Open Long,0.0,0x645265d55db557e2a74a04080a7d4501d70102a4c138939a8df7202d690841c8,13627048968,False,0.028023,40131602954845,USDC,,0x3141c85acaa013a9d9f9cb45b9c69af3159a64b7,,
