币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SNX,1.6013239293,17484.0,B,1760908425382,2025-10-20 05:13:45.382,0.0,Open Long,0.0,0x78f8441eadaae93a7a72042dce25e6020fc4000448ae080c1cc0ef716caec325,206474076369,True,12.598882,912656809160775,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.6030730062,17484.0,A,1760910329789,2025-10-20 05:45:29.789,17484.0,Close Long,30.64956,0xfb8ec9ee7a5050e5fd08042dce81cd010400e1d415536fb89f57754139542ad0,206482096984,True,12.61265,792170900056327,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
TAO,441.9983884565,3.084,A,1760911658143,2025-10-20 06:07:38.143,3.084,Close Long,-1.691918,0xb72008233a4c915cb899042dcec3170201690008d54fb02e5ae8b375f9406b47,206504438077,True,0.613404,813534021290681,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.6163974432,15691.5,B,1760911684811,2025-10-20 06:08:04.811,2092.0,Open Long,0.0,0x3bbb3fa9821636d03d34042dcec4720203e7008f1d1955a2df83eafc411a10ba,206504720210,True,11.413652,736669918722773,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.62008739,17783.5,A,1760911932204,2025-10-20 06:12:12.204,17783.5,Close Long,57.39429,0x81b7222be92a92e98330042dced0b602022c0011842db1bb257fcd7ea82e6cd4,206506683745,True,12.964859,187334421318340,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.6261102177,17715.3,B,1760912103348,2025-10-20 06:15:03.348,0.0,Open Long,0.0,0x80f2e9dfe0b50aa7826c042dced92f0204f000c57bb8297924bb95329fb8e492,206510024788,True,12.963142,255689176732355,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.6207822797,17715.3,A,1760912777155,2025-10-20 06:26:17.155,17715.3,Close Long,-94.382163,0xbad53c7f970865f7bc4e042dcefa2d0203270065320b84c95e9de7d2560c3fe2,206514662352,True,12.920678,540435754585090,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
MNT,1.8776788745,13619.1,B,1760913141708,2025-10-20 06:32:21.708,0.0,Open Long,0.0,0xf7adbdf452d6f9c1f927042dcf0c1102047800d9edda18949b76694711dad3ac,206523114754,True,11.507529,280118677324850,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.6088535101,8751.8,B,1760913196404,2025-10-20 06:33:16.404,0.0,Open Long,0.0,0x1a799c85cfc8be5e1bf3042dcf0ebb02034d006b6acbdd30be4247d88ecc9848,206523672438,True,6.336158,1101105241458111,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.6080114754,8751.8,A,1760913619632,2025-10-20 06:40:19.632,8751.8,Close Long,-7.3386,0xd312009f16c456a7d48b042dcf234e02011e0084b1c7757976daabf1d5c83092,206525823411,True,6.332837,860155707953086,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
MNT,1.8797282603,13619.1,A,1760913800886,2025-10-20 06:43:20.886,13619.1,Close Long,28.031653,0x627fb3e5fdfa5ae563f9042dcf2c3902013200cb98fd79b706485f38bcfe34d0,206525503697,True,11.52009,431562060997878,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
TAO,445.0353714537,31.794,B,1760914463712,2025-10-20 06:54:23.712,0.0,Open Long,0.0,0xf71902ec4b4da7f5f892042dcf4d0f02012100d1e640c6c89ae1ae3f0a4181e0,206537579156,True,6.367249,840175995075355,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
MNT,1.8384482121,13759.4,B,1760914512846,2025-10-20 06:55:12.846,0.0,Open Long,0.0,0xd767f89dd0f6c112d8e1042dcf4f8002013f00836bf9dfe47b30a3f08ffa9afd,206538089193,True,11.383171,895271991281150,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
TAO,443.909732654,31.794,A,1760914841673,2025-10-20 07:00:41.673,31.794,Close Long,-35.77675,0x6d4368e2a4065e956ebd042dcf5fc70202f500c83f097d67110c1435630a3880,206538724881,True,6.351145,834816421284341,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
MNT,1.8270290184,15627.3,A,1760914876384,2025-10-20 07:01:16.384,10091.4,Close Long,-111.984996,0xa2fbfb47865fde30a475042dcf616c020269002d2152fd0246c4a69a4553b81b,206541959486,True,12.848165,221787080108366,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
MNT,1.8350427168,32226.0,B,1760914976111,2025-10-20 07:02:56.111,-10197.4,Close Short,-75.055004,0xf91cd02e8248bc37fa96042dcf666501e300e8141d4bdb0a9ce57b81414c9622,206543364645,True,26.611223,1027023616517036,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
MNT,1.8273092493,987.1,A,1760915303606,2025-10-20 07:08:23.606,987.1,Close Long,-8.104832,0xf282d21f53943049f3fc042dcf769e01e300ea04ee974f1c964b7d7212980a34,206546648950,True,0.811679,1041044444337554,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5524862459,1822.0,B,1760915401372,2025-10-20 07:10:01.372,0.0,Open Long,0.0,0x69f0947d80f94c656b6a042dcf7b5102036a00631bfc6b370db93fd03ffd2650,206547529569,True,1.272883,656239605655975,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5539685385,14529.8,B,1760915409638,2025-10-20 07:10:09.638,1822.0,Open Long,0.0,0x10328abc8164902111ac042dcf7bbc01b200a2a21c67aef3b3fb360f40686a0b,206547585227,True,10.160474,1043760872921767,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5497,1366.2,B,1760915856251,2025-10-20 07:17:36.251,16351.8,Open Long,0.0,0xe3341e2cc2246c5be4ad042dcf923402024600125d278b2d86fcc97f81284646,206551887645,True,0.952738,456200859987390,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.546350552,17718.0,A,1760918494698,2025-10-20 08:01:34.698,17718.0,Close Long,-126.31956,0xf4bed3034a060940f638042dd0140b010100eae8e509281398877e560909e32b,206560055595,True,12.329195,6959827588181,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
TAO,432.6983783692,58.879,A,1760919552102,2025-10-20 08:19:12.102,0.0,Open Short,0.0,0x418e71b8a091ef594308042dd047980203d1009e3b950e2be5571d0b5f95c943,206593216371,True,11.464573,392194712514288,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
TAO,432.5034489377,58.879,B,1760920598583,2025-10-20 08:36:38.583,-58.879,Close Short,11.454972,0xb42c63ccb890c9b6b5a6042dd07b03020cfa00b25393e88857f50f1f7794a3a1,206610119811,True,11.459411,879748288670658,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
APEX,1.2068294575,18267.0,A,1760920618137,2025-10-20 08:36:58.137,0.0,Open Short,0.0,0x5d17ae4a0cb962355e91042dd07bfb0202b4002fa7bc810700e0599ccbbd3c20,206610370103,True,9.920305,647357877574120,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
APEX,1.210140992,18267.0,B,1760920809430,2025-10-20 08:40:09.430,-18267.0,Close Short,-60.500157,0xd514e704e6ea4a6ed68e042dd0858c0203ba00ea81ed694078dd9257a5ee2459,206611850964,True,9.947535,872297368461635,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5123183589,17588.7,B,1760920843583,2025-10-20 08:40:43.583,0.0,Open Long,0.0,0x25f19cd54ba026df276b042dd087390204c500bae6a345b1c9ba48280aa400c9,206614053916,True,11.969864,1034437389810989,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5054381671,17588.7,A,1760921051212,2025-10-20 08:44:11.212,17588.7,Close Long,-120.866607,0xd41b7f8a543d34bfd595042dd0917a020431006fef30539177e42add13310eaa,206614764838,True,11.915405,199688128791046,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5061917813,16866.5,B,1760921462525,2025-10-20 08:51:02.525,0.0,Open Long,0.0,0xf805bf272cef209ff97f042dd0a5680206ce000cc7e23f729bce6a79ebe2fa8a,206622901691,True,11.431869,990058343276628,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5076209362,10837.7,A,1760921612561,2025-10-20 08:53:32.561,10837.7,Close Long,15.508057,0x88b568d54a22b2708a2f042dd0acd40201a600bae525d1422c7e142809268c5b,206625074250,True,7.352606,88426340538459,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
SNX,1.5004,1154.8,A,1760922339787,2025-10-20 09:05:39.787,1154.8,Close Long,-14.538932,0x1bce7e63d035ae5f1d48042dd0d09d02010200496b38cd31bf9729b68f398849,206628315332,True,0.779697,113262617483208,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
TAO,432.3173743389,25.525,A,1760925192757,2025-10-20 09:53:12.757,25.525,Close Long,-89.532145,0x05adbf8373001c070727042dd15e350204bf00690e033ad9a9766ad63203f5f1,206628427915,True,4.965703,876378607307612,USDC,,0xa0d3d7a0aab2f4fc7b0f2027f54c35c9385851f4,,
