币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BNB,600.1285465,39.945,B,1718861349883,2024-06-20 13:29:09.883,0.0,Open Long,0.0,0x97ab6bfc0d163894dbb6040be2d703016a00375fbfb155446294afeece6b6d7f,26835967580,True,8.390245,700953406571336,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
BNB,569.84995619,39.945,A,1719206345684,2024-06-24 13:19:05.684,39.945,Close Long,-1209.45646,0xa03d4520a77264e38c43040c3241b20000cc7fa487e7d288e1e412c541a25c56,26836754774,True,7.966926,971540581134158,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
BNB,574.5799988,50.127,B,1719293290760,2024-06-25 13:28:10.760,0.0,Open Long,0.0,0x0fd33da05cd3dec92838040c463e660135004eab3ba7672754c7de4264efa2ba,27452154097,True,10.080687,65930200078325,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
ENS,31.99296534,187.83,B,1719820982712,2024-07-01 16:03:02.712,0.0,Open Long,0.0,0x40017087abed23b04278040c9e8bd802011300c1935d659c6a69fa7ea82a6888,28023391056,True,2.103232,1060867468180562,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
BNB,544.68452451,50.127,A,1720057414414,2024-07-04 09:43:34.414,50.127,Close Long,-1498.520373,0xdeeab413b5865f752445040cc6811f0000aea512eb1855431e2937a6db70a745,27452202511,True,9.556187,153214303316521,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
MKR,2830.51170845,3.1789,B,1721036296828,2024-07-15 17:38:16.828,0.0,Open Long,0.0,0xa38d81f991d7345c5abc040d8247020148006837081fe08b96c880fcad852f64,29848404845,True,3.149268,117335154530673,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
MKR,2941.47146093,1.5894,A,1721074736272,2024-07-16 04:18:56.272,3.1789,Close Long,176.362146,0x7e5abb728fd83aee2080040d88cf54014b00cf85dcf2039eb6a05964614795d6,29908108058,True,1.636309,1056207445745909,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
kFLOKI,0.17868594,41284.0,B,1721075765783,2024-07-16 04:36:05.783,0.0,Open Long,0.0,0x2bfbb4f0ea8ee7960378040d88fc5c01fb009a17bfbf820208ccfa9aeb5ebe0e,29909919653,True,2.581901,986985681144580,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
kFLOKI,0.17829,41284.0,A,1721075822247,2024-07-16 04:37:02.247,41284.0,Close Long,-16.30718,0x060ddb8eed69a283e4a9040d88fed101b700059e69d58d984cb5e1ddc4bc47ca,29910009452,True,2.576182,442317103882226,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
ENS,28.24615312,1299.49,B,1721075874867,2024-07-16 04:37:54.867,187.83,Open Long,0.0,0x75b78e215fa8f2dd14ea040d89011a016f008bda2829dde20fc597bbaeb1beb4,29910083853,True,12.846953,594145120748291,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
MKR,2929.0,1.5895,A,1721075965960,2024-07-16 04:39:25.960,1.5895,Close Long,156.549855,0x6b08c87b79d6f8b5c80d040d89051f014c0034bc9edd7fc9d4820bd4ad2b8854,29910197604,True,1.629475,814326760160918,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
MKR,2929.92823771,14.6145,B,1721076013391,2024-07-16 04:40:13.391,0.0,Open Long,0.0,0xdc89627e6ea0f48aafdf040d890729013b007d9901302c1338169af3cd1f5225,29910258107,True,14.986796,255375712156326,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
ENS,25.96418445,1487.32,A,1721571640231,2024-07-21 22:20:40.231,1487.32,Close Long,-4097.738456,0x007442a77110b61ed102040ddd4a1f01a80003740c2e6b87218de11007b9e645,30609074088,True,13.515963,159117013092479,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
ENS,27.148,24.54,B,1721599648256,2024-07-22 06:07:28.256,0.0,Open Long,0.0,0x1dca3ea0d30c942be141040de20fd301aa00fb5e2d009c78c04d048702b4f697,30660428807,True,0.233174,322113919598809,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,,
MKR,2379.69591091,14.6145,A,1722647156824,2024-08-03 09:05:56.824,14.6145,Close Long,-8041.24995,0x6a9a0e61c20f37a7149b040e9544c50000f538ddaef4387f3d8c9b3e4ac48550,32183476266,True,12.172317,707421284840892,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,"{'liquidatedUser': '0x86f200056081be5df979f6ece32c5aa3f16372e4', 'markPx': '2381.7', 'method': 'market'}",
ENS,21.67189894,24.54,A,1722647156824,2024-08-03 09:05:56.824,24.54,Close Long,-134.38352,0x6a9a0e61c20f37a7149b040e9544c50000f538ddaef4387f3d8c9b3e4ac48550,32183476267,True,0.186139,482600481397220,USDC,,0x86f200056081be5df979f6ece32c5aa3f16372e4,"{'liquidatedUser': '0x86f200056081be5df979f6ece32c5aa3f16372e4', 'markPx': '21.665', 'method': 'market'}",
