币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SEI,0.45705,218.0,A,1727284577446,2024-09-26 01:16:17.446,0.0,Open Short,0.0,0xc23dfeb6456e7a095e840412b87b3201cf007dbf3208b0e1850ce22092b28697,39127628501,True,0.034872,84951431847772,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
WLD,2.0996,47.6,A,1727284585174,2024-09-26 01:16:25.174,0.0,Open Short,0.0,0x3172f7b3de33d92fab6b0412b87bae018000c25f5453a01aaf4776a39b7b09e0,39127646854,True,0.034979,420419451329041,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
MEME,0.010986,9101.0,A,1727284592575,2024-09-26 01:16:32.575,0.0,Open Short,0.0,0x03ef94bc501cd041b8ab0412b87c2501560082b27e9c99293ec4ec0bfec1281a,39127656881,True,0.034994,613033097162659,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
DYM,1.9091,52.3,A,1727284598442,2024-09-26 01:16:38.442,0.0,Open Short,0.0,0x720b536d52cc46e7c36d0412b87c81018b0075c8865274d5ea7f11bcef943eaa,39127665706,True,0.034946,308563835547170,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
TIA,6.2207,16.0,A,1727284605540,2024-09-26 01:16:45.540,0.0,Open Short,0.0,0x38a91557345e00f5752b0412b87cef0173005d0ead9613d9d94dadbbb0cf28ce,39127673357,True,0.034835,85762158948116,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
BLUR,0.23953,417.0,A,1727284621765,2024-09-26 01:17:01.765,0.0,Open Short,0.0,0xe1f7939a0edb3c7f83c90412b87ded010c00356c3a53e8d0cf0ba4f4473ffaed,39127699601,True,0.034959,853123458134793,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
STRK,0.43362,230.1,A,1727284644562,2024-09-26 01:17:24.562,0.0,Open Short,0.0,0x6e4be529c7fe646b9ac80412b87f550201a300133ce36617dd3cd1222185fae1,39127774667,True,0.034921,581755006720274,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
SUI,1.6848,59.3,A,1727284684232,2024-09-26 01:18:04.232,0.0,Open Short,0.0,0x30b074dbb57ef4b1a4ba0412b881c0019000f4245a2173e1bb09eb86fd62b636,39127880901,True,0.034968,932954099990046,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
APT,7.9984,12.49,A,1727284692089,2024-09-26 01:18:12.089,0.0,Open Short,0.0,0x6c322776571c19128b850412b8823e01c700f47dfffe55e91701de63b0980e74,39127902354,True,0.034965,880336483890628,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
AI,0.52758,189.5,A,1727284702711,2024-09-26 01:18:22.711,0.0,Open Short,0.0,0x32c4b83cde2c5c03e0090412b882e7015f007e63cf22dbc784694540f6de08cd,39127928215,True,0.034991,595931247696268,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
AI,0.5274,189.6,A,1727284716339,2024-09-26 01:18:36.339,-189.5,Open Short,0.0,0x70d61604f1364bd134820412b883b7019f006f60017a8b7a8b972f02249502da,39127960901,True,0.034998,252914620654169,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
SUI,1.6841,59.3,A,1727284723432,2024-09-26 01:18:43.432,-59.3,Open Short,0.0,0x9761a01f7482abd0f5e70412b8842502015d00c8bacd8d916474716162c7c625,39127977400,True,0.034953,1100621416330606,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
APT,7.9889,12.51,A,1727284729081,2024-09-26 01:18:49.081,-12.49,Open Short,0.0,0xa37252a7a50e97f170bc0412b8847e016e00c3bf94997da0e935e99641afed06,39127988324,True,0.034979,588150875412265,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
STRK,0.43333,230.7,A,1727284733799,2024-09-26 01:18:53.799,-230.1,Open Short,0.0,0xea9f687e2a70667c823b0412b884ca01de00684fb5adb591cf67df2f80426fc7,39127996925,True,0.034989,130441388778521,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
BLUR,0.23883,418.0,A,1727284739350,2024-09-26 01:18:59.350,-417.0,Open Short,0.0,0xbe94918d28efdb22b9d50412b88520015c0089f98b405bbe8986d77e29cbbcd9,39128002897,True,0.03494,69627833706972,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
MEME,0.010927,9139.0,A,1727284744788,2024-09-26 01:19:04.788,-9101.0,Open Short,0.0,0xe8fbb6a5766814952b380412b88576015e0053265636a52a5287617c4979eadf,39128014280,True,0.034951,1094419759948277,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
DYM,1.8981,52.6,A,1727284749992,2024-09-26 01:19:09.992,-52.3,Open Short,0.0,0x262bcf68c6a9af84c9440412b885c8018200e9670bd6b04825611cd350f73cae,39128024858,True,0.034944,481219362488670,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
SEI,0.4565,219.0,A,1727284754623,2024-09-26 01:19:14.623,-218.0,Open Short,0.0,0x9900acc511729baa17110412b88614017e00c1fb58970609df2e2b106b12ddaf,39128036660,True,0.03499,676244860965325,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
TIA,6.2091,16.0,A,1727284759851,2024-09-26 01:19:19.851,-16.0,Open Short,0.0,0x02e47c109cd50faa98280412b8866601f30086468831d26b20366eaf976acd0d,39128052886,True,0.03477,579642580145014,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
WLD,2.0831,47.9,A,1727284766496,2024-09-26 01:19:26.496,-47.6,Open Short,0.0,0x5d1661374693f3d206890412b886d001ad004085d1b806b4b916a5cfd563120d,39128065098,True,0.034923,228234080317958,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
STRK,0.43359,230.7,A,1727284809346,2024-09-26 01:20:09.346,-460.8,Open Short,0.0,0xf80635a642edd6e644ce0412b8896f01e5003cd775f296787897d34c86d52887,39128153073,True,0.03501,1040861617560492,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
SUI,1.6837,59.3,A,1727284814998,2024-09-26 01:20:14.998,-118.6,Open Short,0.0,0x4d7034e91a4852ac18200412b889c901b8009cd7a4ab0f28a35f0bdf082a023f,39128172006,True,0.034945,972742965756307,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
APT,7.9843,12.52,A,1727284819831,2024-09-26 01:20:19.831,-25.0,Open Short,0.0,0xd164da7fc2e3ee9e0ea60412b88a150201ba00e166a064bf7cb09994594aa34a,39128181850,True,0.034987,1114260063512321,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
AI,0.52678,189.8,A,1727284824867,2024-09-26 01:20:24.867,-379.1,Open Short,0.0,0x964a0df778a69dbcdccd0412b88a680166005d92bc269f47b36797e25a129fdd,39128198520,True,0.034993,131375198126817,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
SEI,0.45669,218.0,A,1727284830473,2024-09-26 01:20:30.473,-437.0,Open Short,0.0,0xb34ebacc9e3cb61f33850412b88ac101620097cfa9e6f366c30c2815515acc4e,39128208239,True,0.034845,2467766873876,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
DYM,1.901,52.5,A,1727284837131,2024-09-26 01:20:37.131,-104.9,Open Short,0.0,0xd66e88febe0c783a13df0412b88b2b0185002f9936871c6e49967cda7ecee565,39128222330,True,0.03493,227991419802749,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
MEME,0.010938,9142.0,A,1727284842217,2024-09-26 01:20:42.217,-18240.0,Open Short,0.0,0x06931a3c25d38c2c8a4a0412b88b7b020128005d45159bd254e92a0e09b5592c,39128238505,True,0.034998,451480155633845,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
BLUR,0.23901,418.0,A,1727284847249,2024-09-26 01:20:47.249,-835.0,Open Short,0.0,0x3182a35acdf81a9a1c490412b88bcc014300709a8ecd6853791761d2cab6720c,39128248744,True,0.034967,836748145861007,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
TIA,6.2285,16.0,A,1727284852312,2024-09-26 01:20:52.312,-32.0,Open Short,0.0,0x5c63d17c4b5b437815f00412b88c18019700d5c621503bb7608a7bc07de957b5,39128264327,True,0.034879,39956683800027,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
WLD,2.0816,48.0,A,1727284857943,2024-09-26 01:20:57.943,-95.5,Open Short,0.0,0x95ecebadb2bba7135a520412b88c7201f200421c5aa50760ed894c7df04a602d,39128271610,True,0.03497,593993319453171,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
SUI,1.7113,177.9,B,1727318399418,2024-09-26 10:39:59.418,-177.9,Close Short,-4.82109,0x23036528fc9be40740820412c093ad016c00d89de9474878c6977619755ee98a,39177580472,True,0.106554,628960923206704,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
APT,8.1888,37.52,B,1727318405929,2024-09-26 10:40:05.929,-37.52,Close Short,-7.440216,0xe04530a807837d84a8460412c094140167005ce3459fd93c7bdfea916e049d14,39177590642,True,0.107535,266666600175758,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
ILV,39.707,7.55,A,1727318419879,2024-09-26 10:40:19.879,0.0,Open Short,0.0,0x6385bee1df5524481efd0412c094ef013e0068fffe96712b5c51dd5b3ff28a26,39177607022,True,0.104925,770278642391694,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
PIXEL,0.14998741,1998.0,A,1727318437279,2024-09-26 10:40:37.279,0.0,Open Short,0.0,0x453a259d8b61b603914c0412c0960101e000de2a2ec32caa646e9e38e53c4da1,39177634399,True,0.104885,893402788709501,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
ILV,40.002,7.55,B,1727320298220,2024-09-26 11:11:38.220,-7.55,Close Short,-2.22725,0xcf9be1a95467844f8edb0412c107cc013600202ba49bf2b0b7052581418b824a,39179743750,True,0.105705,567554158151123,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
APT,8.1653,36.73,A,1727320317551,2024-09-26 11:11:57.551,0.0,Open Short,0.0,0xf55151ed73f0dab0a7800412c108f9018500f66dc9dae4079d63e244e9ddde8d,39179770268,True,0.104969,69445003775721,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
APT,8.1741,36.73,B,1727320366428,2024-09-26 11:12:46.428,-36.73,Close Short,-0.323224,0xebd02314430f1b2168750412c10beb015700b2a68af9d63b4d4be0d5b9ca8521,39179819694,True,0.105082,920573758300800,USDC,,0xb4f97c48fdaeb7d267955b295292c43cfd0e00fd,,
