币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2956.5,0.3321,B,1720426398289,2024-07-08 16:13:18.289,0.0,Open Long,0.0,0x3b4c3a7b010c983d6473040d171ac10202910098363e82d36438fa18c7ffe626,29004997148,True,0.343648,22177047845235,USDC,,0x579c050b23a4250c834f4176f89f1bc30cb4acf1,,
ETH,3021.3,0.3321,A,1720428364405,2024-07-08 16:46:04.405,0.3321,Close Long,21.52008,0x3c5ba2abcacf77c87c73040d1792cc017600a5971f3b433eaaebdcda21a83742,29012373343,True,0.35118,839115467383857,USDC,,0x579c050b23a4250c834f4176f89f1bc30cb4acf1,,
ETH,2939.1,0.4931,B,1720449501589,2024-07-08 22:38:21.589,0.0,Open Long,0.0,0x6383e2bfbb8533c91c98040d1ca4560201b200c1a35a8aae30077b2f41f2814f,29064518418,True,0.507244,1054287320968999,USDC,,0x579c050b23a4250c834f4176f89f1bc30cb4acf1,,
ETH,2947.8,0.4931,A,1720449552702,2024-07-08 22:39:12.702,0.4931,Close Long,4.28997,0x70506ec25b69bd87aa3d040d1ca77c0203c8002fd18b39f1c9de3032eb4e98f2,29064791890,False,0.145356,113554493732587,USDC,,0x579c050b23a4250c834f4176f89f1bc30cb4acf1,,
TIA,5.4421,103.4,B,1722630583576,2024-08-03 04:29:43.576,0.0,Open Long,0.0,0x1f4d4fd1e2d0bc10891c040e926c7a018e00a0c2bd53b133a58c5483d7cd559c,32148542840,True,0.196949,951579489461964,USDC,,0x579c050b23a4250c834f4176f89f1bc30cb4acf1,,
TIA,4.3032,103.4,A,1722820112139,2024-08-05 09:08:32.139,103.4,Close Long,-117.76226,0x5a769c174bc5821fcde1040eb2e42f0000d294d409e9730e2a5d9025ebd96772,32513844454,True,0.155732,980026277215072,USDC,,0x579c050b23a4250c834f4176f89f1bc30cb4acf1,"{'liquidatedUser': '0x579c050b23a4250c834f4176f89f1bc30cb4acf1', 'markPx': '4.3388', 'method': 'market'}",
