币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ENS,36.589,8.2,B,1737715504937,2025-01-24 18:45:04.937,0.0,Open Long,0.0,0xc0f9d4f89c1acb464c23041c55a86501d200bff30a28eadef6f47dd8fea95af7,66199842444,True,0.10501,327610873020582,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.681,6.81,B,1737716132160,2025-01-24 18:55:32.160,8.2,Open Long,0.0,0x126cfe6af0988b0620a0041c55db260182002d2e4721f20774780f3e11161ae5,66201681525,True,0.087429,489366373019892,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENA,0.90212,277.0,B,1737720752149,2025-01-24 20:12:32.149,0.0,Open Long,0.0,0xa72d23861a24a01de918041c574fa801a700da921e7e1ae579eda3806ec7b744,66213376004,True,0.08746,779261266617254,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.463,4.11,B,1737721145605,2025-01-24 20:19:05.605,15.01,Open Long,0.0,0x44364d6751b8067dc8fc041c576f49019b00c52cbd3f2d8b993dcec733feb5a0,66214329774,True,0.052452,184020373597495,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ETH,3399.1,0.1471,B,1737721211075,2025-01-24 20:20:11.075,0.0,Open Long,0.0,0x15b916f05acc953a56bd041c577496017900b0bd398c6a67796e620581ad8855,66214505471,True,0.175002,1103054295775950,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.324,6.88,A,1737721875665,2025-01-24 20:31:15.665,19.12,Close Long,-1.861728,0x45c7467f8b2b9f4b7fb6041c57aa1c018f00a4558546d67bd88e9fd17a93da4f,66216342757,True,0.087468,383615264625463,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.313,5.22,A,1737722783813,2025-01-24 20:46:23.813,12.24,Close Long,-1.469952,0xd6b3a579989b395ca9ae041c57f37802010e0030c18843a9e20f4c1bfe229754,66218631585,True,0.066343,715503492400800,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.441,6.86,B,1737723331035,2025-01-24 20:55:31.035,7.02,Open Long,0.0,0xfc3d3f66a6477f92e856041c581f9c01b7005515af387b1232b692c398fff0f5,66219884765,True,0.087494,315149161786305,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.45,13.71,B,1737723339920,2025-01-24 20:55:39.920,13.88,Open Long,0.0,0xe455c3a6303391cbabeb041c58204f01dd003d55a59fc49e716c3884c5b918b5,66219900640,True,0.174905,227960248239862,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ETH,3405.7,0.4404,B,1737723610822,2025-01-24 21:00:10.822,0.1471,Open Long,0.0,0xdbd84eeec7036b063b10041c5835e3019a003de2d523f52b91c25f120807f745,66220482097,True,0.524953,224914043297437,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.62,27.3,B,1737723742541,2025-01-24 21:02:22.541,27.59,Open Long,0.0,0x45874485ef2d49ebcecd041c584098019c003f2e43e78985991c5eab9d2ab62d,66220904653,True,0.349903,1119357262530062,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENA,0.91412506,1094.0,B,1737723767185,2025-01-24 21:02:47.185,277.0,Open Long,0.0,0x8fb0e0d08958202f671d041c58429901bd00c5d703412dec0bc2af5debe25762,66220991589,True,0.350018,892689086859657,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ENS,36.55,13.68,B,1737724071615,2025-01-24 21:07:51.615,54.89,Open Long,0.0,0xbd8cc3e7b781f0e86f4d041c585b3202014300d72a0263b52f6c16ea5f974fa8,66222239842,True,0.175001,1061217823041006,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ETH,3408.2,0.2933,B,1737724165107,2025-01-24 21:09:25.107,0.5875,Open Long,0.0,0x412b0ee2026956846d75041c5862b6019e00fb7e7351b8a143f3c07803515669,66222561671,True,0.349868,923364312738595,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
ETH,3400.0,0.2941,B,1737724265441,2025-01-24 21:11:05.441,0.8808,Open Long,0.0,0xaa799cfb11ca87594abb041c586ade0203d9003590c022ca875d03f62c3ab898,66220607663,False,0.099994,748810540858931,USDC,,0x9bdc49c2ea16cf25836fdd6ea658d8352e255656,,
