币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
IMX,1.2318,81.1,A,1725873209327,2024-09-09 17:13:29.327,0.0,Open Short,0.0,0xb290deb6a08eab6e9925041166e41b01990090b8f369eecdb5449616e9b1d24d,37348656283,True,0.034964,412350360064946,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
ARB,0.51659,193.5,A,1725873218548,2024-09-09 17:13:38.548,0.0,Open Short,0.0,0xcde845c5baf5073e49c7041166e4ad01ca00f75e239a87e047fe6e5e5b4d4325,37348678006,True,0.034986,151244877144459,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
OP,1.4607,68.4,A,1725873224523,2024-09-09 17:13:44.523,0.0,Open Short,0.0,0x55300f6b887d4fd9e08e041166e507020104005c1ae06b0367cd325a6cd28df0,37348688156,True,0.034969,629801604995202,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
ZETA,0.45911,217.7,A,1725873238253,2024-09-09 17:13:58.253,0.0,Open Short,0.0,0x96b2b7c0fc014d4e3241041166e5e001ab00c49cb11a849a16490be553a710a0,37348708677,True,0.034981,445548835589584,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
DYM,1.3318,75.0,A,1725873242524,2024-09-09 17:14:02.524,0.0,Open Short,0.0,0x008d181cde91769556ac041166e625015d00ac90a5f197d4931fd575e8029692,37348715481,True,0.034959,531962333070625,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
LTC,60.719,1.64,A,1725873251219,2024-09-09 17:14:11.219,0.0,Open Short,0.0,0xd6b110457a187035f088041166e6ae017e006b1df13fb4b7938765230d40d750,37348726855,True,0.034852,14296336679440,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
INJ,16.61,6.0,A,1725873256859,2024-09-09 17:14:16.859,0.0,Open Short,0.0,0x7093c7a5094eaa7ae740041166e707020105009ed2631c3851e575422011058a,37348742407,True,0.034881,595326002017304,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
NTRN,0.34938,286.0,A,1725873261614,2024-09-09 17:14:21.614,0.0,Open Short,0.0,0xc534e79ae7840219a1f2041166e74e018c004991e85648c9706859bfbd9682b2,37348752885,True,0.034972,263107204718106,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
XRP,0.53238,187.0,A,1725873268472,2024-09-09 17:14:28.472,0.0,Open Short,0.0,0xae1f5da2ce36823dcecf041166e7ba015d00a793d04dff41ed7439dac70cd316,37348765975,True,0.034844,484061350124403,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
DOT,4.1898,23.8,A,1725873274131,2024-09-09 17:14:34.131,0.0,Open Short,0.0,0x41c7e766db63a34187c0041166e81301e5004b63d7fbc2674030106e2b552edc,37348776613,True,0.034901,163644439993575,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
ADA,0.3407,293.0,A,1725873284235,2024-09-09 17:14:44.235,0.0,Open Short,0.0,0xf58be61f650b65a69fc9041166e8b3019a000cc66d2abe3608965b47d72af5b3,37348789213,True,0.034938,277013573675907,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
AI,0.36923,270.8,A,1725873302349,2024-09-09 17:15:02.349,0.0,Open Short,0.0,0x5b3f81be036fda7dde18041166e9d501d2001fd969f3244dec224d2c5a7c4e19,37348823754,True,0.034995,421632967930964,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
WLD,1.4148,70.6,A,1725873307211,2024-09-09 17:15:07.211,0.0,Open Short,0.0,0xe407f929e8b11127254e041166ea200201f6009eea4e2db28dc74943f015c19f,37348835191,True,0.034959,87619886861061,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
NEAR,3.8983,25.6,A,1725873312083,2024-09-09 17:15:12.083,0.0,Open Short,0.0,0x1a1299e2f8dc4c881c66041166ea6f01d7004944fa67f242f004ae52bdc2d62d,37348846510,True,0.034928,300644869721420,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
FET,1.1551,86.0,A,1725873321414,2024-09-09 17:15:21.414,0.0,Open Short,0.0,0xd184526c7120494081a0041166eb02019c0098ebfee78077e36184e9eb0161fe,37348861452,True,0.034768,880447559647098,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
BIGTIME,0.079534,1256.0,A,1725873327687,2024-09-09 17:15:27.687,0.0,Open Short,0.0,0x4f04a8ef2a802e4ba5b1041166eb63015b00d0cd5a1658002a516d82d27c7300,37348872619,True,0.034963,201511835694355,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
ACE,2.0875,47.89,A,1725873333534,2024-09-09 17:15:33.534,0.0,Open Short,0.0,0x425467789964b5d37e2a041166ebbb0162003dd6d5215f1b4bffc8d88f110ef1,37348881678,True,0.034989,831208780094775,USDC,,0x2908de61fd797f5a8c628335ed04acab5febdc62,,
