币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HYPE,23.11,100.0,B,1738139844869,2025-01-29 16:37:24.869,0.0,Open Long,0.0,0x558b1221c5081ac2b128041cbba45001040072043518ec887c997571bae16edb,67423650095,False,0.2311,361593165735242,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,22.11,100.0,B,1738178315828,2025-01-30 03:18:35.828,100.0,Open Long,0.0,0x0ccb344729d80ca9e915041cc2da070202a30069a71fc188f8ef42293f2385ba,67423698434,False,0.2211,787178038294138,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,23.1223411,100.0,A,1738179645663,2025-01-30 03:40:45.663,200.0,Close Long,51.23411,0x56c71a68b4f685cb7bd4041cc3194302011400a3ddd41fd570b764ce453b773c,67423698435,True,0.80928,605463684982234,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,23.11,100.0,B,1738179726154,2025-01-30 03:42:06.154,100.0,Open Long,0.0,0xe9ff0a6e3eed196bcdb3041cc31ca80206da0019192e240635483bd8aa5ab1a1,67555087419,False,0.231098,372127031486803,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,23.1870845,100.0,A,1738179739074,2025-01-30 03:42:19.074,200.0,Close Long,32.70845,0xe379e177b8391f82a7b3041cc31d5002041e005cfdbc49fe33c5c44a4de8d01b,67555220397,True,0.811547,204975583817998,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,24.07402,100.0,A,1738182447534,2025-01-30 04:27:27.534,100.0,Close Long,121.402,0x06e14c498d4f6e16038d041cc39ddb00007c3bef155e4b52573759e04f44d3ef,67555398486,True,0.84259,923495272463182,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,100.0,B,1738294770283,2025-01-31 11:39:30.283,0.0,Open Long,0.0,0x930907773981feec2f68041cd891e601d900422264d22547dd9c2b72eda08398,67750598230,False,0.2611,720012204042892,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,27.1,100.0,A,1738303822288,2025-01-31 14:10:22.288,100.0,Close Long,99.00563,0xd63d01c5fc8ffae6dc0c041cda3b12015800ac55abf403ac6e59c1ae868a1fcd,67750598231,True,0.948498,1101505812770552,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,100.0,B,1738312329553,2025-01-31 16:32:09.553,0.0,Open Long,0.0,0x92245e7650fbe7516883041cdbcfb40202a000f6c50ac6baf37ceb5a195c8583,67925516701,False,0.2611,551252744849959,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,27.123,100.0,A,1738315821332,2025-01-31 17:30:21.332,100.0,Close Long,101.3,0x078f4403241bdb2822de041cdc722202011c00d114670822f0a06b8e0d851e73,67925516702,True,0.949304,163127418709757,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,27.11,100.0,B,1738345507661,2025-02-01 01:45:07.661,0.0,Open Long,0.0,0xb8fd2e0e9ab56ee3c560041ce20d9501ee0025730a75b98fdcf3401f0ed91739,68015512424,False,0.2711,698530075687346,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,49.89,B,1738358032440,2025-02-01 05:13:52.440,100.0,Open Long,0.0,0x17bd11cb2b7f69929523041ce472ee016c00f1b01079bff8284899cacf0a0288,67968104449,False,0.130262,283958270893187,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,3.35,B,1738358116773,2025-02-01 05:15:16.773,149.89,Open Long,0.0,0xe9c2daa75f89b91265f6041ce4771602014800367739eecccd1d8fb9c41522fb,67968104449,False,0.008746,710305006773131,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,46.76,B,1738358117375,2025-02-01 05:15:17.375,153.24,Open Long,0.0,0x39e93e6a7adaa96b2cd1041ce4771c02022e0083340b24e5f03fcafe3f551725,67968104449,False,0.12209,704613322049316,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,27.095,100.0,A,1738362899082,2025-02-01 06:34:59.082,200.0,Close Long,48.5,0xd217cf8b263c3cd9c8ac041ce55d670170003d785c1191db443a14a82ab4407a,67968104450,True,0.948325,416107746039945,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,100.0,B,1738381224480,2025-02-01 11:40:24.480,100.0,Open Long,0.0,0x808d0e9d9612153b5b50041ce8c1dc0201c7009032a1c675609636acba5fc9f1,68100740395,False,0.2611,857591046778653,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,27.087458,100.0,A,1738423389927,2025-02-01 23:23:09.927,200.0,Close Long,72.7458,0x18ea4ad39ff37715dad0041cf088c4020239005716c046c3137611f44bfd4fde,68100740396,True,0.948059,701251701873919,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,21.19,B,1738438426931,2025-02-02 03:33:46.931,100.0,Open Long,0.0,0x36386cb4884888a0aae4041cf35c6e020191006fafe90de2ba2b53a79a571f55,68259497469,False,0.055327,1037784109896434,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
HYPE,26.11,41.2,B,1738438428217,2025-02-02 03:33:48.217,121.19,Open Long,0.0,0x88d76e92bfd44c1c255f041cf35c7c01dc0099efb4a2f9538f977c5e7f1142d3,68259497469,False,0.107572,251042037536749,USDC,,0x62f74ca14d12d7a0040b3eba7fa2aec43ff3af1e,,
