币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2926.86709232,2.3885,B,1720420692216,2024-07-08 14:38:12.216,0.0,Open Long,0.0,0x1a8d71191c2fb711ff5e040d15bc3f018e00811d4dd496f417026bfb8ff189a5,28992567456,True,2.446787,13915041681918,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,2908.81110739,2.3885,A,1720422081593,2024-07-08 15:01:21.593,2.3885,Close Long,-43.10978,0x4669d6f54c95ba7f2272040d16119b01ae003b9551cb70a202e074aacbaa4c8f,28995311652,True,2.431691,370003422781056,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,2908.4,1.6376,A,1720422087547,2024-07-08 15:01:27.547,0.0,Open Short,0.0,0xe4f86c0f6188cad6c59b040d1611fa01d400c05f32bb31321780864a573633b9,28995328424,True,1.666978,366161600996061,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,2908.0,0.0006,A,1720422095348,2024-07-08 15:01:35.348,-1.6376,Open Short,0.0,0x02f7acc307f36036c711040d161276017700fc7211ba42db941930a7acae8946,28995354776,True,0.00061,631845135957117,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,2911.6,1.6382,B,1720423368568,2024-07-08 15:22:48.568,-1.6382,Close Short,-5.258622,0x35d5b8ad50210a58f721040d1660d301b4007def029b27e256a2f857a802c3bd,28997815326,True,1.669424,349252918503257,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,2913.77662971,1.4343,B,1720423376652,2024-07-08 15:22:56.652,0.0,Open Long,0.0,0x5c097aa13179224b013c040d16615201e70065c1c2699f6cd0c41dba9ef276d0,28997828209,True,1.46273,1096483947457261,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
BTC,55694.0,0.0007,B,1720423629417,2024-07-08 15:27:09.417,0.0,Open Long,0.0,0xe06d9fb79e808d3006f1040d1670ed01900039efdaaaadfc6e9da5b5f808e13b,28998266969,True,0.013645,943653004240771,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
BTC,55684.0,0.00035,B,1720423655011,2024-07-08 15:27:35.011,0.0007,Open Long,0.0,0x1131b806083c9ae91ef2040d167280016400bc3d62b8d4072bfbfa2c5905270d,28998301016,True,0.006821,719318535653543,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
BTC,56435.0,0.09691,B,1720426843280,2024-07-08 16:20:43.280,0.00105,Open Long,0.0,0xbcc32a10ea90ecd72d02040d1735ca01c600b3ba9e0d4bdd0c2eeff51ff2dd19,29006906482,True,1.91419,4600788787483,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,3021.1,0.007,B,1720428225443,2024-07-08 16:43:45.443,1.4343,Open Long,0.0,0xe2efa8086b23d2d66985040d178a4e019b006d21fd04dc662252cfb7d1e11024,29011943138,True,0.007401,725265364169162,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,3024.0,0.0087,B,1720428253918,2024-07-08 16:44:13.918,1.4413,Open Long,0.0,0x523ce4b668b238a55e71040d178c0d0201d90019deccc50184a37880de1b3d0e,29012039654,True,0.009208,1018843989644821,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
ETH,3023.7,0.55,B,1720428266418,2024-07-08 16:44:26.418,1.45,Open Long,0.0,0x2b686bc3082dbfd34561040d178ccd0202d100f5c6fd1d1817829653bcf8c859,29012088816,True,0.582062,59421974132975,USDC,,0x4a1b11c91ae6ccc5b3799f616fc2a417753d9a0c,,
