币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,95220.0,0.10521,B,1745590491786,2025-04-25 22:14:51.786,0.0,Open Long,0.0,0x4758a421fb7147a6340f04223a2af60206670072fba927b2a2ac2521839e8f09,88859463953,True,3.506333,320043211128247,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
SOL,155.25,16.04,B,1745590689391,2025-04-25 22:18:09.391,0.0,Open Long,0.0,0xc6768547d24cf7a0c41e04223a3403020118002e54294e2c67e1f6b4dc6b1562,88860590803,True,0.871573,903504259394842,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
TAO,341.472801057,5.298,B,1745674303998,2025-04-26 21:31:43.998,0.0,Open Long,0.0,0x6a121d15c4ac3ee66ba6042249fa7b02027c00c939bdc9c05d8ecdf564f09092,89104340568,True,0.633192,943383801070701,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
SOL,143.56,16.04,A,1746018583837,2025-04-30 21:09:43.837,16.04,Close Long,-187.5076,0x6d662e18ab0b62793e7704228a8ae702033c0086a59a400839ac5beafdab08c7,88860590804,True,0.805945,93041577103274,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,93880.0,0.10521,A,1746020491195,2025-04-30 21:41:31.195,0.10521,Close Long,-140.9814,0xa6b0dea5d21164b759e704228ae76c02058d004642af5f00839f842f1d061465,89983649506,True,3.45699,715612327782273,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
TAO,341.2,5.298,A,1746020493197,2025-04-30 21:41:33.197,5.298,Close Long,-1.441056,0x47b77c2512dec663670b04228ae7840201f100a559da062cd70bb669ea3939a5,89983665093,True,0.632687,902800009995942,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,96554.0,0.11141,B,1746105660382,2025-05-01 21:21:00.382,0.0,Open Long,0.0,0xd0cf18afeff5666e73d404229b1ef201860084c18bf0e3c41236df0fcbde189f,90211392176,True,3.764978,443054676003079,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
SOL,152.42,39.55,B,1746105819334,2025-05-01 21:23:39.334,0.0,Open Long,0.0,0x62b277186795ba533d0c04229b26f601c80045f8aef1221f7baa28de72cd75fe,90211858368,True,2.109873,228163414748373,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,96583.0,0.1143,B,1746110380848,2025-05-01 22:39:40.848,0.11141,Open Long,0.0,0x45e7978b040681221a4204229c0a0802011e000a2f70d80f5ed21f6f6ce54839,90230574698,True,3.863802,84873101584102,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
SOL,152.4413367347,39.2,B,1746110410596,2025-05-01 22:40:10.596,39.55,Open Long,0.0,0x7b3b0b52dcf98e5348a704229c0b7a0201e1000c1244efe21959129a17356713,90230667439,True,2.091494,657646674907978,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,96472.0,0.22571,A,1746124004294,2025-05-02 02:26:44.294,0.22571,Close Long,-21.803586,0xfcba95730f57c464430904229eaeeb02020300917c2774355fb90f836427d95b,90271570642,True,7.621142,178722358386585,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
SOL,150.46,78.75,A,1746124005848,2025-05-02 02:26:45.848,78.75,Close Long,-155.18475,0x5d9f41aa546c91f77fa104229eaefa01e200a7f993aa5be2bd91e59693f57260,90271572694,True,4.147053,1000242549943304,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,96600.0,0.2982,B,1746136260085,2025-05-02 05:51:00.085,0.0,Open Long,0.0,0x356593720ea5b107ee8b0422a0fce601690090fc91f7ffee3ad672bde8b0c17c,90298182196,True,10.082142,867430877467969,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,97027.0,0.2982,A,1746147761490,2025-05-02 09:02:41.490,0.2982,Close Long,127.3314,0x9c51893e9a67392c6d130422a326960201b80008abce3962e3b1be14437befa4,90323540657,True,10.126707,555207441447263,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,97104.9223748822,0.20161,B,1746148045498,2025-05-02 09:07:25.498,0.0,Open Long,0.0,0xbed6db7d83840930ff4b0422a3342f0196006bb5322465cf515d94c09dc9da8e,90324218855,True,6.85206,338178512943494,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,96933.0,0.20161,A,1746149504348,2025-05-02 09:31:44.348,0.20161,Close Long,-34.656759,0xd2589ca46ca7534c63fc0422a37b4c019a00d308adad0663ba9f69b9077d6ae0,90324244736,True,6.839931,618485522397649,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
BTC,96802.0,0.29432,B,1746151923536,2025-05-02 10:12:03.536,0.0,Open Long,0.0,0x1ae00f0fe90018264f420422a3f0d10202f500fd6f1442ab701f4fdca6e18e2a,90334570746,True,9.971767,300156740756055,USDC,,0x094045fe6a1d0af6520f95f4221eda7964aa063b,,
