币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ETH,2240.0,0.8048,B,1701692643764,2023-12-04 20:24:03.764,0.0,Open Long,0.0,0x575dded01c19fc45c25504065daef7012f001cb039c9a02bf04f60a58f70c8b3,4041236967,True,0.450688,888698294801503,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
ETH,2234.16324553,0.8048,A,1701722004745,2023-12-05 04:33:24.745,0.8048,Close Long,-4.69742,0x5380535dd3c066ec3afd04065f5ff1013100011e23f8d3e8b10d09a126ff39c6,4062975166,True,0.449513,391548172744876,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
TIA,8.8633,604.9,A,1701722098530,2023-12-05 04:34:58.530,0.0,Open Short,0.0,0x30946cb8eaa8d5095a4a04065f615b019b002fa6e69df29c0919a508c394bc78,4063026070,True,1.340352,187289114110826,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
TIA,9.2059,604.9,B,1701725240459,2023-12-05 05:27:20.459,-604.9,Close Short,-207.23874,0x78733c6616cb864b6b4e04065f9181013a003ef9469414e33241279135c29b81,4064575145,True,1.392161,972827009359209,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
FXS,8.66,235.6,B,1701732813902,2023-12-05 07:33:33.902,0.0,Open Long,0.0,0xf0f58b19cffbdedf1400040660024c013d0052adcb984042cd68c95751a7cc3d,4068950085,True,0.510073,636914015152608,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
RUNE,6.6863,612.5,B,1701732964804,2023-12-05 07:36:04.804,0.0,Open Long,0.0,0x4a7c8c7492c860afc0cd040660047a02015100a70c8e13e2800cfceefb3209ee,4069058448,True,1.023839,477733617676530,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
SUSHI,1.4204,1014.0,B,1701733165262,2023-12-05 07:39:25.262,0.0,Open Long,0.0,0xcf4d492e3d8d4367b796040660074c014d009d89f05ce18395d32403e57f8805,4069192599,True,0.360071,1076576225941235,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
FXS,8.512,235.6,A,1701784642827,2023-12-05 21:57:22.827,235.6,Close Long,-34.8688,0x237792896ed8fba48e4e040662fe410108004516d210412657b651388236f760,4103043455,True,0.501356,464337355372072,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,"{'markPx': '8.5132', 'method': 'market'}",
RUNE,6.2278,612.5,A,1701784642827,2023-12-05 21:57:22.827,612.5,Close Long,-280.83125,0xabdaad5f1150974f1de0040662fe41010801019c3de461f9805ede8d7746878d,4103043456,True,0.953631,468606865910832,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,"{'markPx': '6.2313', 'method': 'market'}",
SUSHI,1.326,1014.0,A,1701784642827,2023-12-05 21:57:22.827,1014.0,Close Long,-95.7216,0x4f1161decc956126ecf0040662fe41010801020bf06776ea17b13c8c365b0d65,4103043457,True,0.336141,647612164159432,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,"{'markPx': '1.3263', 'method': 'market'}",
DOGE,0.095836,37345.0,B,1701825594753,2023-12-06 09:19:54.753,0.0,Open Long,0.0,0x6877683eb7eb54508e3e0406655c780122002470cf5ceafff1f7a994e850c909,4134652668,True,0.894748,648652760631283,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
DOGE,0.092859,27524.0,B,1702322564770,2023-12-12 03:22:44.770,37345.0,Open Long,0.0,0x1c134a71a574aac7fe3004068299d50107002f62e7431ce73821a4d1f8e9f031,4495836993,True,0.638962,512211355513467,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
SOL,69.331,59.31,B,1702322773083,2023-12-12 03:26:13.083,0.0,Open Long,0.0,0xd02dcd87a32ed237be1b0406829d2202017900a7dd408d39fa0d65a2498a4045,4496086846,True,1.028005,444374106389987,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
BTC,40576.0,0.10895,B,1702322992331,2023-12-12 03:29:52.331,0.0,Open Long,0.0,0xc81e946dceea6a2a0636040682a07401920053a714e60a7ff535847cc62832a7,4496338587,True,1.105188,798465711040376,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
MKR,1383.2,5.371,B,1702329340985,2023-12-12 05:15:40.985,0.0,Open Long,0.0,0x234cfb391b625ffc5acf0406830227011e00b2c943694296d48094e67f872f48,4501622547,True,1.857291,818878769778422,USDC,,0x5d7462b4d0455af7808ea6bb01a830dc8d16d715,,
