币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BIGTIME,0.553,170.0,B,1702196822612,2023-12-10 16:27:02.612,0.0,Open Long,0.0,0x559551ad0429831ea7f304067b2965019b001766a28a38b7fd18223262b3ce49,4382059709,False,-0.00188,488189541498017,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
BIGTIME,0.565,170.0,A,1702201280665,2023-12-10 17:41:20.665,170.0,Close Long,2.04,0x675941c687c1ebb4702e04067b6d74014400291306e7c6b6abbb7d8a706b668a,4394560247,False,-0.001921,311616797791218,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
PYTH,0.443,217.0,B,1702201408998,2023-12-10 17:43:28.998,0.0,Open Long,0.0,0x781a59e59571c1314de004067b6fa2016b00a1e4d0d61d6ea48555647a8bae51,4381981295,False,-0.001922,160328349173916,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
MEME,0.038,9572.0,B,1702204635574,2023-12-10 18:37:15.574,0.0,Open Long,0.0,0xf93b2042bfe279a8905804067ba077011900a9e8b039a0dbfc143880dd44abaa,4382164806,False,-0.007274,922710770487653,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
MEME,0.038,3850.0,B,1702204636768,2023-12-10 18:37:16.768,9572.0,Open Long,0.0,0x2ed8f2299d804641445604067ba07b014700a00411272b7f791e56a5cd4e802b,4382164806,False,-0.002926,637155610085449,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
PYTH,0.44422,217.0,A,1702213980876,2023-12-10 21:13:00.876,217.0,Close Long,0.26474,0xcc538df3d126cde6541304067c302b015d003753d84b50573b0fc8a98ca5a939,4403628750,True,0.024098,9943883372005,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
MEME,0.038662,13422.0,A,1702213990573,2023-12-10 21:13:10.573,13422.0,Close Long,8.885364,0xb0b0b4b638e714752eb404067c304b015d00f1fbfdd7553a295892a7c3a2bcdf,4403633533,True,0.12973,716774283180635,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
PYTH,0.3799,701.0,B,1702450573959,2023-12-13 14:56:13.959,0.0,Open Long,0.0,0x5b1ac8ee34aa57e5f22c04068a317c01ad004d395b41f63f8d9ca0be0ada8cb9,4581418082,False,-0.005325,804400976252514,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
PYTH,0.38959,701.0,A,1702457296173,2023-12-13 16:48:16.173,701.0,Close Long,6.79269,0x28c53e27b8fa23bcf1ab04068a9843017f00f4ce071ff0f45ec72c55c0dfe767,4597651115,True,0.068275,1103482829182454,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
MEME,0.0298,19302.0,B,1702863982404,2023-12-18 09:46:22.404,0.0,Open Long,0.0,0x76c4d4c3da2d22a95b7b0406a3293901a700efc1e2c8218633ade8e0bf5c6e61,4581565831,False,-0.011503,242073461655001,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
MEME,0.0298,19302.0,B,1702863982404,2023-12-18 09:46:22.404,19302.0,Open Long,0.0,0x76c4d4c3da2d22a95b7b0406a3293901a700efc1e2c8218633ade8e0bf5c6e61,4581587389,False,-0.011503,834399656267978,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,,
MEME,0.028228,38604.0,A,1702887264498,2023-12-18 16:14:24.498,38604.0,Close Long,-60.685488,0x637a3af6c5fea5a9b6050406a4819b017e005d7d4778b41cb45ea5e0c8cb8fb8,4879658919,True,0.272428,160495622719844,USDC,,0x4d0deab4a79405e00b4defbcb84fcc085cb4495d,"{'markPx': '0.028234', 'method': 'market'}",
