币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
APE,0.8316,601.2,B,1727521403336,2024-09-28 19:03:23.336,0.0,Open Long,0.0,0x253f544cefc90abfbf310412f1199c018200f618f316b1584421f24b4bfb733d,39495769147,True,0.174985,1088729505604924,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
ADA,0.40221,1243.0,A,1727521412806,2024-09-28 19:03:32.806,0.0,Open Short,0.0,0x8f7da50ff26cef0119310412f11a2b01b800e8c4a6cda17f8cb99307a53bb34c,39495779275,True,0.174981,994672500122834,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
ATOM,5.07378949,98.58,B,1727521454603,2024-09-28 19:04:14.603,0.0,Open Long,0.0,0xf45b3fd09e8c10c1e7470412f11cb5017a00a3fd647198950252b3b64e894b55,39495831947,True,0.17506,542259643537706,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
SOL,157.61,3.17,A,1727521464344,2024-09-28 19:04:24.344,0.0,Open Short,0.0,0x4129aec1341b271081850412f11d50013a0091172518d7f107d8bbcfcb15866c,39495841439,True,0.174868,624668610573768,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
ETH,2676.5,0.1868,B,1727521493864,2024-09-28 19:04:53.864,0.0,Open Long,0.0,0x190d5f625e9772716b850412f11f18012f00c064978b5a6ad836142ee6302f7d,39495867104,True,0.174989,261696251042834,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
BTC,65785.0,0.0076,A,1727521506625,2024-09-28 19:05:06.625,0.0,Open Short,0.0,0x1d2889359b1167d62b150412f11fde01cb0046e1ae83e1b0b2b6ea7b22e252a0,39495883240,True,0.174988,719625842822882,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
SOL,157.49,3.17,B,1727532266350,2024-09-28 22:04:26.350,-3.17,Close Short,0.3804,0xd6f3e62ef1a5d1e224720412f3b03a017500e292e57e417c68f0cec13670b053,39509728363,True,0.174735,516428301535001,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
ATOM,5.00888099,98.58,A,1727532270411,2024-09-28 22:04:30.411,98.58,Close Long,-6.389858,0x1fa8529e3b6be2329b650412f3b079020103005dc0c8b5492165005ffb0b603a,39509733332,True,0.17282,800502260324222,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
ADA,0.40115,947.0,A,1727532304128,2024-09-28 22:05:04.128,-1243.0,Open Short,0.0,0x086a6b095915b23bdcc40412f3b28c018e00a7f1685d279b1103550d8d5b36ff,39509780757,True,0.132961,158271273625736,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
APE,0.80908,469.7,B,1727532310462,2024-09-28 22:05:10.462,601.2,Open Long,0.0,0xf1715ac6637489b92aaa0412f3b2ee01760025d37fa1803ef42ff0b0777b861a,39509790340,True,0.133008,131770755656760,USDC,,0x008adb22371c591b302e085dbb6b0d0fec1b5fa3,,
