币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SUI,0.97907,2042.8,B,1723538246449,2024-08-13 16:37:26.449,0.0,Open Long,0.0,0x1a1e4302a51c2b61850f040f44de5e014f00593969dd78e190305b90bba4ec9b,34046448098,True,0.700014,331411539063929,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
SUI,0.99,2042.7,A,1723549541701,2024-08-13 19:45:41.701,2042.8,Close Long,22.326711,0xcd70a662c01feb2e4f71040f47983201fa008a9bf6390686db80a28de8df5e5a,34048350328,False,0.202227,34657241253128,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
SUI,0.96699,0.1,A,1723556955456,2024-08-13 21:49:15.456,0.1,Close Long,-0.001208,0x15821edc1063ca24a06a040f4961f501aa00090692cd710f8b286a2502a1dc61,34075895413,True,0.000033,678087938727031,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
BTC,59592.0,0.07354,B,1723560803140,2024-08-13 22:53:23.140,0.0,Open Long,0.0,0xd9c5e362ac0bcc00cc71040f4a4ba0012400fa762a1ca6cdadf32ba42a612928,34084841164,True,1.533838,770224814452133,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.7966,345.1,B,1723562480151,2024-08-13 23:21:20.151,0.0,Open Long,0.0,0x92b2709a925345db71f6040f4ab334015100d91dd15af80c607b36e9e26aec9a,34088007774,True,0.700142,98280864648653,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,74.9,A,1723563886313,2024-08-13 23:44:46.313,345.1,Close Long,4.74866,0x5c31ff7cd578b981c546040f4b0a0a014e008de69d0c2fab3b8bb656c22c9879,34088052756,False,0.043891,271519845563661,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,4.0,A,1723563886452,2024-08-13 23:44:46.452,270.2,Close Long,0.2536,0x0f54558e6b60045ac913040f4b0a0b013400da8a51be58ca4aa9642fada211b6,34088052756,False,0.002344,248118145821453,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,2.0,A,1723563886653,2024-08-13 23:44:46.653,266.2,Close Long,0.1268,0x96d5af3bdb9e44a04e43040f4b0a1001630022dc9cb8fc027c3d577d3768a3ce,34088052756,False,0.001172,376851797541692,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,4.0,A,1723563887056,2024-08-13 23:44:47.056,264.2,Close Long,0.2536,0x4318b4c927aaf556df7f040f4b0a170157004d283a9bee452eaaf6e6a338c5db,34088052756,False,0.002344,689390449689819,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,4.0,A,1723563887117,2024-08-13 23:44:47.117,260.2,Close Long,0.2536,0x195245d92bfa22661097040f4b0a1a01ac00e484d27e99bd4d5e9c3aa6da0eba,34088052756,False,0.002344,272957106009202,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,6.0,A,1723563887256,2024-08-13 23:44:47.256,256.2,Close Long,0.3804,0x4b063f466b3e2b93a639040f4b0a1b015500ce34549ec44a52d951043a9fa769,34088052756,False,0.003516,405125047752483,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,2.0,A,1723563887457,2024-08-13 23:44:47.457,250.2,Close Long,0.1268,0x6d74ce4dc35a2492d92c040f4b0a1f012b007af749262d0e0d29891ca5e698d5,34088052756,False,0.001172,420677050980131,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,4.0,A,1723563887860,2024-08-13 23:44:47.860,248.2,Close Long,0.2536,0xf4c462637514b60c0f4d040f4b0a2601ae006c3e44673b5381307ac3a84813c1,34088052756,False,0.002344,840109492891856,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,6.0,A,1723563888061,2024-08-13 23:44:48.061,244.2,Close Long,0.3804,0xcc368cb0ab9cf9be24b0040f4b0a29017100866758f5fa0b3f25d3936bb7576e,34088052756,False,0.003516,975058426933680,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,4.0,A,1723563888129,2024-08-13 23:44:48.129,238.2,Close Long,0.2536,0x591b616b98b311d6afbc040f4b0a2b01cb0083b3efec5c0378ea5472583d5533,34088052756,False,0.002344,482263945591705,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,2.0,A,1723563888262,2024-08-13 23:44:48.262,234.2,Close Long,0.1268,0x7151a636ef3afc5d3bb2040f4b0a2c01dc00631cdffb5220de7cdf6ec43fa54b,34088052756,False,0.001172,788894774035320,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,2.0,A,1723563888665,2024-08-13 23:44:48.665,232.2,Close Long,0.1268,0x6aff9290684687c52865040f4b0a3201ae003f65a1a4949ed7b456ee6ba816db,34088052756,False,0.001172,929772301926414,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,6.0,A,1723563888866,2024-08-13 23:44:48.866,230.2,Close Long,0.3804,0x9321b5e6eba28c4553f3040f4b0a35016a004c3fb29318229e5a5569db5135ac,34088052756,False,0.003516,663635521903163,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,2.0,A,1723563889137,2024-08-13 23:44:49.137,224.2,Close Long,0.1268,0x8d55ac6061de9d7eecf7040f4b0a3a01f50044a9e4d963a647d07dd440e5d637,34088052756,False,0.001172,617255162959470,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,4.0,A,1723563889269,2024-08-13 23:44:49.269,222.2,Close Long,0.2536,0x3658705c6e42cd523d4a040f4b0a3b015f003655773c9c413bb91db3a228c0ba,34088052756,False,0.002344,397064818988639,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,2.0,A,1723563889470,2024-08-13 23:44:49.470,218.2,Close Long,0.1268,0x1711f3a1173e31ec43c0040f4b0a3e0147002f3c76fb88bc39f7036fe48a9186,34088052756,False,0.001172,1018632932844282,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,2.0,A,1723563889539,2024-08-13 23:44:49.539,216.2,Close Long,0.1268,0x775d32ef8a199ecbe04c040f4b0a40020103001412db4ff8862d3d59846a1e70,34088052756,False,0.001172,1060276987928167,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
TIA,5.86,6.0,A,1723563889672,2024-08-13 23:44:49.672,214.2,Close Long,0.3804,0x0634595a97000b03274a040f4b0a420172009544d98ad3f716be9fc8c9b489c6,34088052756,False,0.003516,832369013945013,USDC,,0x38af1793df4d5db468cd6248682f92fd3bf95f7b,,
