币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
HBAR,0.28139,88.0,B,1733785984008,2024-12-10 07:13:04.008,0.0,Open Long,0.0,0x9ff56b49051b8fd515ff0418d7af94020271005cb9e9741d896e42cbcab8b730,54071286505,True,0.008666,787853104489373,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
XRP,2.2448,11.0,B,1733786036335,2024-12-10 07:13:56.335,0.0,Open Long,0.0,0x4506efe424a0d546e1190418d7b2d302014c007e9b2d4f72559625dca7873b8e,54071522295,False,0.002469,756705909824787,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
ALGO,0.41424,60.0,B,1733786110134,2024-12-10 07:15:10.134,0.0,Open Long,0.0,0x67aff6f9864f3f0e67aa0418d7b75a02031300c55eaf9bde32e41362c0c7274a,54071970266,True,0.008699,745226190432455,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
ADA,1.011,24.0,B,1733786191838,2024-12-10 07:16:31.838,0.0,Open Long,0.0,0x2b5234344b6e02d08e1d0418d7bc5c0201b801012d07dc081cb122da8745d085,54072468884,False,0.002426,266923923592678,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
IOTA,0.38913,64.0,B,1733786288374,2024-12-10 07:18:08.374,0.0,Open Long,0.0,0xadbfd404d45162106dda0418d7c25002026d0101db57b8c1ee6e90ca40bc0849,54072958230,False,0.00249,445414910067447,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
HBAR,0.32289,77.0,B,1737936068937,2025-01-27 08:01:08.937,88.0,Open Long,0.0,0xc2090c8156612b2267b1041c95527e0110005d5af8c1ad818d8bf4c73123cd2f,66336131578,False,0.002486,425014249437199,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
ALGO,0.19068,131.0,B,1742253848925,2025-03-18 07:24:08.925,60.0,Open Long,0.0,0xaa9a2858c929e2291c50041fc1fb2e02021400f07495eca7919885b63c8cd5bd,80436641591,True,0.008742,776663156841226,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
ALGO,0.19056,71.0,A,1742254002819,2025-03-18 07:26:42.819,191.0,Close Long,-4.994708,0x86b008d92335bf178c0b041fc20281015600481abb5f0c51da446613c908c061,80436863765,True,0.004735,731324302694999,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,,
ADA,0.42568,24.0,A,1760131143101,2025-10-11 05:19:03.101,24.0,Close Long,-14.04768,0x5bca0799f4b2db3c5d43042d3a684a020569007f8fb5fa0eff92b2ecb3b6b526,194021150460,True,0.004597,348694757730907,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,"{'liquidatedUser': '0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1', 'markPx': '0.43456', 'method': 'market'}",
HBAR,0.1259,165.0,A,1760131143101,2025-10-11 05:19:03.101,165.0,Close Long,-28.85124,0x5bca0799f4b2db3c5d43042d3a684a020569007f8fb5fa0eff92b2ecb3b6b526,194021150461,True,0.009348,998993155345093,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,"{'liquidatedUser': '0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1', 'markPx': '0.12552', 'method': 'market'}",
IOTA,0.11618,64.0,A,1760131143101,2025-10-11 05:19:03.101,64.0,Close Long,-17.4688,0x5bca0799f4b2db3c5d43042d3a684a020569007f8fb5fa0eff92b2ecb3b6b526,194021150462,True,0.003345,923062682509842,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,"{'liquidatedUser': '0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1', 'markPx': '0.11618', 'method': 'market'}",
ALGO,0.13766,120.0,A,1760131143101,2025-10-11 05:19:03.101,120.0,Close Long,-14.78976,0x5bca0799f4b2db3c5d43042d3a684a020569007f8fb5fa0eff92b2ecb3b6b526,194021150463,True,0.007433,807101299275526,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,"{'liquidatedUser': '0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1', 'markPx': '0.13766', 'method': 'market'}",
XRP,1.4637,11.0,A,1760131232754,2025-10-11 05:20:32.754,11.0,Liquidated Cross Long,-8.5921,0x6245af11ccd8006663bf042d3a6c5f02031200f767db1f38060e5a648bdbda51,194022468333,False,0.0,650577430542683,USDC,,0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1,"{'liquidatedUser': '0x5dbd638cfe4d4b1e36af9a8a1f35811e3c26aca1', 'markPx': '1.4118', 'method': 'backstop'}",
