币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,110784.0,0.00336,A,1761340601901,2025-10-25 05:16:41.901,0.0,Open Short,0.0,0x15b6e1dc08c2f30b1730042e20f77b02019d00c1a3c611ddb97f8d2ec7c6ccf5,211682200290,True,0.167505,341620434939439,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
ETH,3931.4,0.0133,A,1761340606168,2025-10-25 05:16:46.168,0.0,Open Short,0.0,0x5461667a4e6dbd4855db042e20f7b00202310101e960dc1af82a11cd0d619732,211682200291,False,0.007843,623330799803566,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
HYPE,39.477,1.08,B,1761340607708,2025-10-25 05:16:47.708,0.0,Open Long,0.0,0x1aac98e79a7614dd1c26042e20f7bf02021c00cd357933afbe75443a5979eec7,211682200293,False,0.006395,845170065337360,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
HYPE,39.477,5.92,B,1761340611723,2025-10-25 05:16:51.723,1.08,Open Long,0.0,0xb4de23692a70aa0fb657042e20f7ed0201b6004ec573c8e158a6cebbe97483fa,211682200293,False,0.035055,690070644534116,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
HYPE,39.477,2.7,B,1761340612985,2025-10-25 05:16:52.985,7.0,Open Long,0.0,0x682b39f02672609a69a4042e20f7fe02016100d5c1757f6c0bf3e542e5763a85,211682200293,False,0.015988,497369642521506,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
SOL,193.49,1.97,B,1761340618729,2025-10-25 05:16:58.729,0.0,Open Long,0.0,0x6439b95c01e39cd965b3042e20f83f02022b00419ce6bbab080264aec0e776c4,211682200688,False,0.057176,34304015149349,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
PAXG,4107.1,0.004,A,1761340714184,2025-10-25 05:18:34.184,0.0,Open Short,0.0,0xa41e193a2dfd2784a597042e20fcc701ec00311fc8f0465647e6c48cecf1016f,211682200689,False,0.002464,127299639319510,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
PAXG,4107.1,0.067,A,1761340720353,2025-10-25 05:18:40.353,-0.004,Open Short,0.0,0xac541a84533427c1adcd042e20fd1402021f0069ee374693501cc5d7123801ac,211682200689,False,0.041276,675527940251699,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
PAXG,4107.1,0.022,A,1761340721319,2025-10-25 05:18:41.319,-0.071,Open Short,0.0,0xcd098c2b83882516ce83042e20fd220201a600111e8b43e870d2377e428bff01,211682200689,False,0.013553,390229813552881,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
HYPE,39.294,0.51,B,1761346849908,2025-10-25 07:00:49.908,9.7,Open Long,0.0,0xf27cc0d7115e13a4f3f6042e222a3102020000bcac51327796456c29d051ed8f,211739885129,False,0.003005,727449806809207,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
BTC,111070.0,0.00015,A,1761346853078,2025-10-25 07:00:53.078,-0.00336,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,211739884371,False,0.002499,1048975597373606,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
SOL,193.6,0.09,B,1761346867620,2025-10-25 07:01:07.620,1.97,Open Long,0.0,0x4d76cf49a3ab73794ef0042e222b0a02035601023eae924bf13f7a9c62af4d63,211739884374,False,0.002613,1117465714625001,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
PAXG,4108.0,0.004,A,1761346911918,2025-10-25 07:01:51.918,-0.093,Open Short,0.0,0xe47c6a5637c28bd9e5f6042e222d3d0201c3003bd2c5aaab884515a8f6c665c4,211739884372,False,0.002464,818582224399546,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
BTC,111549.0,0.00056,B,1761379247969,2025-10-25 16:00:47.969,-0.00351,Close Short,-0.421568,0x8e4376b946ea9c228fbd042e285f0b0203ff009ee1edbaf4320c220c05ee760d,212039619505,True,0.02811,322755598947896,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
ETH,3928.7,0.0072,A,1761379262970,2025-10-25 16:01:02.970,-0.0133,Open Short,0.0,0x3a447ac2496059243bbe042e285fcf02039300a7e46377f6de0d26150864330e,212039620002,False,0.004242,158397823760103,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
BTC,111870.0,0.00018,A,1761383372423,2025-10-25 17:09:32.423,-0.00295,Open Short,0.0,0x1b23283bd46f3ef31c9c042e2926c60204b000216f625dc5beebd38e936318dd,212068488746,False,0.00302,553283935201953,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
BTC,111737.0,0.001,B,1761400848466,2025-10-25 22:00:48.466,-0.00313,Close Short,-0.8791,0xe83267841a77fa4ee9ac042e2c918802016f0069b57b19208bfb12d6d97bd439,212232444796,True,0.050281,117160572908808,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
ETH,3944.1,0.0031,A,1761400978626,2025-10-25 22:02:58.626,-0.0205,Open Short,0.0,0x3984faf56b92706d3afe042e2c980902040c00db06958f3fdd4da6482a964a57,212232444135,False,0.001834,456917607216601,USDC,,0x160aac551e027ac1d861302d95c9b8fc04f48bf2,,
