币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
ARB,2.1405,4.7,B,1705225489522,2024-01-14 17:44:49.522,0.0,Open Long,0.0,0x4e2e8becc65595f0fbc6040725356b01d700edf46728497c98865bf6eef88ee2,7096978955,True,0.002515,173284585035467,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
ARB,2.1387,14.0,B,1705225780898,2024-01-14 17:49:40.898,4.7,Open Long,0.0,0x92351344f20e5543d51304072538d8019a00202f5099ebd7c192f40789d9ed0b,7097204128,True,0.007485,15839239605000,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
ARB,2.1385,14.0,B,1705225796683,2024-01-14 17:49:56.683,18.7,Open Long,0.0,0x2acb057f057060804d82040725390a018300c0a9019c338b8fe8362060a8ef6a,7097215153,True,0.007484,1039543766002596,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
ARB,2.1482,32.7,A,1705228924125,2024-01-14 18:42:04.125,32.7,Close Long,0.305091,0x32332f2b16c754ec61110407255e2f0180001918b313ecf5c8c101bdde57cdfa,7099639696,True,0.017561,169166464869459,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
TIA,19.659,30.5,B,1705229711861,2024-01-14 18:55:11.861,0.0,Open Long,0.0,0x12d06bf7c2ff88f7e15d040725678f014d00cf0d689691721b726b20324ce11e,7100208459,True,0.149899,54800006496886,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
BTC,42915.0,0.0233,B,1705229965273,2024-01-14 18:59:25.273,0.0,Open Long,0.0,0xe1cd0d7bce150968114f0407256a9702011200d95add40fc2ce26ae9069819bf,7100400220,True,0.249979,1091478258952503,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
ARB,2.13264998,234.3,B,1705230052426,2024-01-14 19:00:52.426,0.0,Open Long,0.0,0x4cfe223b2c51138aa0ab0407256b92017e00f1d3740a3fc4180eb3df3e8a8f6b,7100485870,True,0.124919,298258493933293,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
ARB,2.136,234.3,A,1705231653013,2024-01-14 19:27:33.013,234.3,Close Long,0.787248,0x86e863114d935cf518d90407257e9e0122006a831b2e86d30a64f7297ff4b3c8,7101845367,True,0.125116,392516126289707,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
TIA,19.47942105,30.4,A,1705233428541,2024-01-14 19:57:08.541,30.5,Close Long,-5.4592,0x457cd049233a4760dacf04072593ba019a00edbeea9a112c6d952788a491ad2e,7103257368,True,0.148043,263670477505581,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
BTC,42853.11158798,0.02097,A,1705233646860,2024-01-14 20:00:46.860,0.0233,Close Long,-1.2978,0xb1396746e70aa433dc60040725965301b800972f93306382a112e0411031df14,7103434532,True,0.224656,784375277761304,USDC,,0x231e387047b51c4c3f7a2133813f35df8f36a46a,,
