币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
SOL,148.94,3.18,B,1715664225771,2024-05-14 13:23:45.771,0.0,Open Long,0.0,0x44fe53ca54a8f8c777bc040902129c015500abf6f69cc6499a7672cf55e4857f,22459999054,True,0.16577,151715396663187,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,148.94,3.18,A,1715664238583,2024-05-14 13:23:58.583,3.18,Close Long,0.0,0x07ad8c11f30c1f14a698040902135c011600575df5c721192ea3053abc450f51,22460012877,True,0.16577,342725063444038,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,163.37,3.04,B,1715831473165,2024-05-16 11:51:13.165,0.0,Open Long,0.0,0xfefe13f753288365b7790409284ab60143008c984a07811ad3e6a63ab515bbce,22708306330,True,0.173825,452348258740777,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,163.4,3.04,A,1715831550118,2024-05-16 11:52:30.118,3.04,Close Long,0.0912,0x2fb0e03d058112f8ab620409284f3e01140071d95e1c21a8ef1e899d47ca08e0,22708380475,True,0.173857,741977871935091,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,139.5,3.58,B,1720539741140,2024-07-09 23:42:21.140,0.0,Open Long,0.0,0xc4b0d21de26cb8148e54040d2e0787013e00df918b96640ac2812347c6dea351,29230453953,True,0.174793,797244306485557,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,139.89,3.58,A,1720540009740,2024-07-09 23:46:49.740,3.58,Close Long,1.3962,0x0506ee3e1d32850ec258040d2e12dc01f80097442eacafb86a465cfa06e3dffc,29230902631,True,0.175282,319225845296377,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,140.59,2.08,B,1720540415503,2024-07-09 23:53:35.503,0.0,Open Long,0.0,0xcb91143e927011136868040d2e2406017600f50971a90af801b7876237d3192e,29231666508,True,0.102349,538866282884651,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,153.86,2.08,A,1723296887049,2024-08-10 21:34:47.049,2.08,Close Long,27.6016,0xfe224b89d8901c0e9792040f0a9475016300abaf22b97ca246d99c0a15eb3c87,33670904503,True,0.11201,102341296668199,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,153.34,5.7,B,1723297305644,2024-08-10 21:41:45.644,0.0,Open Long,0.0,0x4e360bcda8debc630369040f0aae6401560027764f0a1e5cdcfe3a98894e580e,33671404160,True,0.305913,416978688743938,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,,
SOL,126.05021053,5.7,A,1725411640101,2024-09-04 09:00:40.101,5.7,Close Long,-155.5518,0x94d7260837c7153958360410f7e6e800002055890c16fca714679bd46d520182,36698166536,True,0.251469,699826301207252,USDC,,0x0ea6687ca3e15a677edba324edcee449ec425502,"{'liquidatedUser': '0x0ea6687ca3e15a677edba324edcee449ec425502', 'markPx': '126.07', 'method': 'market'}",
