币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
POPCAT,0.93329,534.0,B,1721432228649,2024-07-20 07:37:08.649,0.0,Open Long,0.0,0x9bf4f69b4308faa69a88040dc597bd01ae0077db65be057f8b26d41ec6deff61,30472290920,True,0.174431,830205195064397,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.9488,534.0,A,1721435064034,2024-07-20 08:24:24.034,534.0,Close Long,8.28234,0x80bbcf7430fbf82d05d7040dc612e801b900fe9ba47d13cac1d050c83920fecb,30474958820,True,0.177329,315960021056507,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.97396,512.0,A,1721438229629,2024-07-20 09:17:09.629,0.0,Open Short,0.0,0x7541fcada7c2003b0ef6040dc69bd4013900f39cc9a6584bd41fd4c64b926a9a,30479604511,True,0.174533,7157860955762,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.9508,265.0,B,1721438688720,2024-07-20 09:24:48.720,-512.0,Close Short,6.1374,0x1d17546c3575169da14b040dc6afba0115009bc2e8a0d895d36a9382787a718a,30479910365,False,0.025196,299573227253672,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.98757,239.0,A,1721512458766,2024-07-21 05:54:18.766,-247.0,Open Short,0.0,0xca0f335756dbd522dc54040dd33be80151000d8e6e78b44ae3ffff31944e91be,30556779019,False,0.023602,553676902906123,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.98757,267.0,A,1721512468500,2024-07-21 05:54:28.500,-486.0,Open Short,0.0,0xe9286b8da425cb4e8f11040dd33c55012d00943d653df86d42c52808a025efa2,30556779019,False,0.026368,935005282888115,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.96478,356.0,B,1721515167244,2024-07-21 06:39:27.244,-753.0,Close Short,6.5237,0xd7e1743952b7a90d4531040dd3aec5013500a934953e45a98d2dda1639fa8aaf,30558653094,False,0.034346,929223275376655,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.96478,170.0,B,1721515176816,2024-07-21 06:39:36.816,-397.0,Close Short,3.11525,0x83a548b42e3d87302392040dd3af32012d009b8ed76b9eb9ac2acd95cd37afff,30558653094,False,0.016401,383668290850730,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.9857,253.0,A,1721525210393,2024-07-21 09:26:50.393,-227.0,Open Short,0.0,0x58045b05c93547e3ec0b040dd56363014900eaaffb16a886068374c492b19ed4,30567198362,True,0.087283,998358288126900,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.94918,210.0,B,1721528883590,2024-07-21 10:28:03.590,-480.0,Close Short,7.41153,0xeef976fe595973702348040dd6037d01a500efcbec937bf126d97a86bee973ca,30570267504,True,0.069764,445607746369176,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
TURBO,0.00721489,27804.0,B,1721611222709,2024-07-22 09:20:22.709,0.0,Open Long,0.0,0x1c0029b9770d80a84d90040de407bc02028200377b5e46320363d730bab6a2b9,30676393192,True,0.07021,760370030925414,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
TURBO,0.007104,27804.0,A,1721653079388,2024-07-22 20:57:59.388,27804.0,Close Long,-3.05844,0x80e9f1c049f7b46fb9c5040deb24f7014800eef40cb40228b52ff3522f6acf5e,30726401411,True,0.069131,125730459181851,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
WIF,2.8691,174.0,A,1721671512011,2024-07-23 02:05:12.011,0.0,Open Short,0.0,0x0000000000000000000000000000000000000000000000000000000000000000,30759238983,False,0.049922,795043289400308,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
WIF,2.7813,125.0,B,1721683264999,2024-07-23 05:21:04.999,-174.0,Close Short,10.975,0x64cda0db0ff1e3b93b6f040df04b3901cc00bce1580f377ed74c2a14b4323a8c,30773844244,True,0.121681,1028911868839568,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
POPCAT,0.8701,172.0,B,1721683280817,2024-07-23 05:21:20.817,-270.0,Close Short,19.672156,0xd086aa3b6f0b0d9eef12040df04beb01d3004dde1b5732fde83ff6bb9b14f6a7,30773883188,True,0.05238,919440700612916,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
ETH,3454.0,0.5,B,1721683347188,2024-07-23 05:22:27.188,0.0,Open Long,0.0,0xeef378dc91a8a5c4a8af040df04ed301e5000dad609d98acb14649f342203195,30774032172,True,0.60445,18300278027620,USDC,,0xeb2608e095c90f04fa5ea819f089789843bdff0e,,
