币种,价格,数量,方向,时间戳,可读时间,起始仓位,交易方向,平仓收益,交易哈希,订单ID,是否交叉成交,手续费,交易ID,手续费代币,TWAP ID,金库地址,是否平仓,关联订单ID
BTC,68070.0,0.00792,A,1716888058621,2024-05-28 17:20:58.621,0.0,Open Short,0.0,0xa35e34e3d386d2c64dd6040a1b8812016f00a8b019452e960b474e86a5d1c3b7,24140113625,True,0.18869,422620315942844,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
BTC,68458.0,0.00408,A,1716890160608,2024-05-28 17:56:00.608,-0.00792,Open Short,0.0,0x84cee9db0a0a916068a2040a1c049e01890051c6507bb57098040a23932f1447,24143068136,True,0.097758,659347110441512,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
SOL,169.98,3.38,B,1716891368631,2024-05-28 18:16:08.631,0.0,Open Long,0.0,0xd93c17d5d79bbcbcb6e6040a1c4c1b014900cce2d9a669760c1be5bd20e73501,24145257739,True,0.201086,205241064996099,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
INJ,25.582,5.4,B,1716891488036,2024-05-28 18:18:08.036,0.0,Open Long,0.0,0xc89f645d4c88bf917f72040a1c5329014a00263bd3d7686c60467fef7ee18a8f,24145597803,True,0.048349,652024127946254,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
SOL,169.67,3.38,A,1716891720546,2024-05-28 18:22:00.546,3.38,Close Long,-1.0478,0x72218d755a4d8c90798e040a1c60e401c000299fc03139ccd27decd456aee244,24146150609,True,0.200719,163237784381305,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
INJ,25.476,5.4,A,1716891722589,2024-05-28 18:22:02.589,5.4,Close Long,-0.5724,0x4723aba328221ed2e8b2040a1c6103017100c700d2a564527882a35e3cc16a61,24146161120,True,0.048149,46137112123148,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
BTC,68727.0,0.00679,A,1716891753859,2024-05-28 18:22:33.859,-0.012,Open Short,0.0,0x55be0f8dc9b33731ab86040a1c62e001380035d25fd0ae3b52595096e34ff247,24146236130,True,0.163329,19451695179518,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
BTC,68387.0,0.01879,B,1716923956623,2024-05-29 03:19:16.623,-0.01879,Close Short,0.086434,0xe22b0e7ac69f19f9f71f040a23d2ea016e002cb7c98e50b3ba99c0b5585bd607,24207013411,True,0.449747,199054137983647,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
BTC,68443.0,0.02335,B,1716924345321,2024-05-29 03:25:45.321,0.0,Open Long,0.0,0x0c6ad1395d85dec74c81040a23e9ea011a0065dfd233548e1def37ce79121545,24207655916,True,0.55935,296948730089803,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
INJ,25.76,5.2,B,1716925036131,2024-05-29 03:37:16.131,0.0,Open Long,0.0,0xc8384eb28c6da65fe63c040a2412d3011f0028181f2099fe9eb4fc9bd605d80b,24208605074,True,0.046883,1082418106787427,USDC,,0x68247906a137ac2d4e88a3b36ec5e68bcbdf0384,,
